Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,4.27,1.06
2,4771.0,1,0.0,4.1899999999999995,1.044
3,3328.0,1,0.0,4.13,1.034
4,4337.0,0,0.0,4.09,1.023
5,4249.0,0,0.0,4.06,1.016
6,2314.0,0,0.0,4.03,1.0103333333333333
7,3176.0,0,0.0,4.015,1.005
8,3624.0,1,0.0,4.005,1.003
9,4627.0,0,0.0,4.0,1.003
10,3075.0,0,0.0,3.995,1.003
11,1433.0,1,0.0,3.99,1.0003333333333333
12,4867.0,1,0.0,3.99,0.999
13,3176.0,1,0.0,3.995,0.999
14,3127.0,0,0.0,4.0,0.999
15,1622.0,1,0.0,4.0,0.999
16,3191.0,0,0.0,4.0,0.999
17,1726.0,2,0.0,4.005,0.999
18,4593.0,0,0.0,4.01,0.999
19,4549.0,1,0.0,4.01,1.001
20,4701.0,0,0.0,4.005,1.003
21,4358.0,0,0.0,4.0,1.003
22,1230.0,0,0.0,3.9966666666666666,1.003
23,1466.0,0,0.0,3.99,1.001
24,3253.0,0,0.0,3.99,0.999
25,3289.0,1,0.0,4.0,0.999
26,5070.0,1,0.0,4.0,0.999
27,4687.0,0,0.0,4.0,0.999
28,4765.0,0,0.0,4.0,0.999
29,4680.0,0,0.0,4.01,0.999
30,3680.0,1,0.0,4.01,1.0003333333333333
31,3906.0,0,0.0,4.0,1.003
32,2152.0,0,0.0,4.0,1.003
33,2762.0,0,0.0,3.9966666666666666,1.003
34,3235.0,0,0.0,3.99,1.003
35,2371.0,0,0.0,3.99,0.999
36,3013.0,0,0.0,4.0,0.999
37,3142.0,0,0.0,4.0,0.999
38,3057.0,0,0.0,4.0,0.999
39,3090.0,0,0.0,4.0,0.999
40,3097.0,0,0.0,4.01,0.999
41,3137.0,0,0.0,4.01,1.001
42,3128.0,0,0.0,4.005,1.003
43,3150.0,0,0.0,4.0,1.003
44,1728.0,0,0.0,3.995,1.003
45,3692.0,2,0.0,3.99,1.001
46,1755.0,0,0.0,3.99,0.999
47,3539.0,2,0.0,3.995,0.999
48,3268.0,0,0.0,4.0,0.999
49,3682.0,0,0.0,4.0,0.999
50,3622.0,0,0.0,4.0,0.999
51,4817.0,1,0.0,4.0,0.999
52,2546.0,0,0.0,4.01,0.999
53,3125.0,0,0.0,4.01,1.001
54,3004.0,1,0.0,4.005,1.003
55,3153.0,0,0.0,4.0,1.003
56,3447.0,0,0.0,3.99,1.003
57,3191.0,0,0.0,3.99,0.999
58,3456.0,0,0.0,3.99,0.999
59,2610.0,0,0.0,4.0,0.999
60,2952.0,0,0.0,4.0,0.999
61,3255.0,0,0.0,4.0,0.999
62,3102.0,0,0.0,4.0,0.999
63,3328.0,0,0.0,4.01,0.999
64,3422.0,0,0.0,4.01,1.001
65,1947.0,0,0.0,4.005,1.003
66,2284.0,2,0.0,4.0,1.003
67,1631.0,0,0.0,3.995,1.003
68,3057.0,2,0.0,3.99,1.001
69,3595.0,0,0.0,3.99,0.999
70,2302.0,0,0.0,3.995,0.999
71,1433.0,0,0.0,4.0,0.999
72,1747.0,0,0.0,4.0,0.999
73,3176.0,0,0.0,4.0,0.999
74,4182.0,1,0.0,4.0,0.999
75,3688.0,1,0.0,4.005,0.999
76,3191.0,0,0.0,4.01,0.999
77,3360.0,1,0.0,4.005,1.003
78,3311.0,0,0.0,4.0,1.003
79,4549.0,0,0.0,3.995,1.003
80,4701.0,0,0.0,3.99,1.001
81,4358.0,0,0.0,3.99,0.999
82,1230.0,0,0.0,3.9933333333333336,0.999
83,1466.0,0,0.0,4.0,0.999
84,3253.0,0,0.0,4.0,0.999
85,3289.0,1,0.0,4.0,0.999
86,3348.0,0,0.0,4.0,0.999
87,3176.0,0,0.0,4.01,0.999
88,3264.0,0,0.0,4.01,1.001
89,3309.0,0,0.0,4.003333333333333,1.003
90,3680.0,0,0.0,4.0,1.003
91,3906.0,0,0.0,3.99,1.003
