      Time     KB/s_in    KB/s_out
  20:12:26         1.0         3.3
  20:12:27        17.3       562.7
  20:12:28        21.5       713.3
  20:12:29        20.7       540.5
  20:12:30        23.2       808.3
  20:12:31        24.3       820.3
  20:12:32        22.6       854.3
  20:12:33        18.1       625.1
  20:12:34        18.4       685.5
  20:12:35        14.4       485.2
  20:12:36        22.1       828.5
  20:12:37        13.6       462.6
  20:12:38        19.2       693.6
  20:12:39        13.0       416.8
  20:12:40        22.8       854.6
  20:12:41        12.8       412.4
  20:12:42        20.9       788.6
  20:12:43        10.9       379.9
  20:12:44        22.8       855.5
  20:12:45        11.5       377.3
  20:12:46        16.6       618.5
  20:12:47         9.9       329.6
  20:12:48        22.6       855.6
  20:12:49        12.1       395.7
  20:12:50        22.8       854.2
  20:12:51        10.9       356.1
  20:12:52        22.5       852.7
  20:12:53         9.0       267.3
  20:12:54        23.0       854.3
  20:12:55        12.4       429.3
  20:12:56        19.7       672.4
  20:12:57        11.3       312.6
  20:12:58        18.3       569.0
  20:12:59        17.4       506.6
  20:13:00        18.7       567.5
  20:13:01        20.5       611.7
  20:13:02        17.6       540.1
  20:13:03         3.9        94.7
  20:13:04        20.9       608.9
  20:13:05         6.7       173.5
  20:13:06        19.1       595.3
  20:13:07         6.1       166.1
  20:13:08        19.1       582.1
  20:13:09         7.4       208.8
  20:13:10        16.5       526.1
  20:13:11        11.8       349.6
  20:13:12        19.2       604.1
  20:13:13         7.4       206.8
  20:13:14        17.8       555.6
  20:13:15        10.9       334.1
  20:13:16        20.6       591.2
  20:13:17         2.6        83.8
  20:13:18        18.2       549.6
  20:13:19         6.6       213.3
  20:13:20        18.3       560.1
  20:13:21         9.2       281.0
  20:13:22        17.7       538.0
  20:13:23         8.8       264.2
  20:13:24        16.7       501.1
  20:13:25        12.0       358.8
  20:13:26        15.7       461.2
  20:13:27        13.9       422.8
  20:13:28        15.7       456.5
  20:13:29        14.5       471.8
  20:13:30        16.8       450.2
  20:13:31         4.3       143.3
  20:13:32        15.0       424.2
  20:13:33        13.0       396.4
  20:13:34        13.2       393.0
  20:13:35        13.4       396.9
  20:13:36        14.4       419.4
  20:13:37         1.2        23.0
  20:13:38        14.1       388.7
  20:13:39        12.3       218.1
  20:13:40        17.9       359.2
  20:13:41        14.3       410.7
  20:13:42        12.1       348.8
  20:13:43         9.4       115.3
  20:13:44        17.0       331.0
  20:13:45         3.8        93.7
  20:13:46        11.6       320.3
  20:13:47         2.6        80.5
  20:13:48         9.3       277.9
  20:13:49         4.6       142.7
  20:13:50         9.4       260.2
  20:13:51         5.3       168.6
  20:13:52         8.3       242.3
  20:13:53         6.6       205.1
  20:13:54         7.7       227.6
  20:13:55         7.2       220.8
  20:13:56         6.6       193.7
  20:13:57         8.5       257.9
  20:13:58         5.8       156.7
  20:13:59        10.1       304.6
  20:14:00         5.1       133.1
  20:14:01        10.4       330.8
  20:14:02         4.9       137.5
  20:14:03         0.5        15.5
  20:14:04         5.1       118.3
  20:14:05         2.1        62.0
  20:14:06         3.2        76.9
  20:14:07        12.9       367.4
  20:14:08         2.3        45.9
  20:14:09        13.2       427.2
  20:14:10         2.2        37.0
  20:14:11        12.9       389.0
  20:14:12         1.3        16.3
  20:14:13        13.6       411.3
  20:14:14         1.3         3.1
  20:14:15        13.3       420.4
  20:14:16         0.5         0.0
  20:14:17        14.3       445.5
  20:14:18         0.0         0.0
  20:14:19        16.6       479.5
  20:14:20         0.0         0.0
  20:14:21        17.4       503.6
  20:14:22         0.0         0.0
  20:14:23        10.6       289.3
  20:14:24         0.0         0.0
  20:14:25         6.2       141.1
  20:14:26         0.0         0.0
  20:14:27        16.6       461.8
  20:14:28         9.3       290.4
  20:14:29        14.8       419.9
  20:14:30         2.1        51.5
  20:14:31        15.0       450.7
  20:14:32        11.8       361.1
  20:14:33        13.7       393.2
  20:14:34        12.6       396.9
  20:14:35        13.5       393.3
  20:14:36        12.9       405.5
  20:14:37        14.4       411.0
  20:14:38        12.6       389.5
  20:14:39        12.5       378.4
  20:14:40        14.1       432.4
  20:14:41        11.9       337.0
  20:14:42        15.1       471.4
  20:14:43        11.6       334.1
  20:14:44        15.7       480.1
  20:14:45         9.2       266.1
  20:14:46        17.8       544.5
  20:14:47        10.2       291.3
  20:14:48        18.0       546.9
  20:14:49        13.5       362.1
  20:14:50         6.7       209.8
  20:14:51         8.0       236.6
  20:14:52         7.0       217.0
  20:14:53         9.0       248.3
  20:14:54         6.3       179.7
  20:14:55         8.4       239.5
  20:14:56         8.1       243.9
  20:14:57         7.2       206.9
  20:14:58         8.8       263.7
  20:14:59         5.9       175.9
  20:15:00        10.3       314.6
  20:15:01         5.0       137.5
  20:15:02         5.3       163.6
  20:15:03         5.6       155.2
  20:15:04         7.8       227.7
  20:15:05         3.9       100.6
  20:15:06         9.4       293.7
  20:15:07         4.2       110.9
  20:15:08        10.7       321.5
  20:15:09         3.2        75.5
  20:15:10        12.4       378.7
  20:15:11         2.6        50.3
  20:15:12        12.5       389.8
  20:15:13         2.1        35.5
  20:15:14        14.0       429.8
  20:15:15         1.3        13.4
  20:15:16         9.4       299.6
  20:15:17         1.0         3.0
  20:15:18         9.6       318.2
  20:15:19         0.5         0.0
  20:15:20        14.0       425.2
  20:15:21         0.0         0.0
  20:15:22        14.8       424.8
  20:15:23         0.0         0.0
  20:15:24        15.6       473.0
  20:15:25         0.1         0.1
  20:15:26        15.6       468.5
  20:15:27         0.0         0.0
  20:15:28        15.1       504.6
  20:15:29         0.0         0.0
  20:15:30         9.8       307.7
  20:15:31         0.0         0.0
  20:15:32        13.0       423.0
  20:15:33         0.0         0.0
  20:15:34        11.5       397.4
  20:15:35         0.0         0.0
  20:15:36        13.2       440.1
  20:15:37         0.0         0.0
  20:15:38         9.1       290.4
  20:15:39         0.0         0.0
  20:15:40        11.5       372.2
  20:15:41         0.0         0.0
  20:15:42        13.7       453.1
  20:15:43         0.0         0.0
  20:15:44        12.5       410.4
  20:15:45         0.0         0.0
