      Time     KB/s_in    KB/s_out
  17:32:46         1.0         3.3
  17:32:47        21.1       673.0
  17:32:48        18.6       544.9
  17:32:49        21.3       672.2
  17:32:50        22.6       619.6
  17:32:51        17.3       463.8
  17:32:52         6.8        14.6
  17:32:53        23.2       678.4
  17:32:54        16.0       263.4
  17:32:55        22.8       641.2
  17:32:56        22.9       680.4
  17:32:57        22.8       625.7
  17:32:58        22.1       489.5
  17:32:59        22.9       610.3
  17:33:00        21.8       485.3
  17:33:01        22.8       583.8
  17:33:02        22.5       680.3
  17:33:03        23.5       572.7
  17:33:04        11.2       120.3
  17:33:05        18.8       399.5
  17:33:06         5.7        12.4
  17:33:07        18.4       411.0
  17:33:08         8.6        18.9
  17:33:09        21.8       508.3
  17:33:10        15.8       338.5
  17:33:11        21.7       469.4
  17:33:12        23.1       790.3
  17:33:13        24.3       810.6
  17:33:14        23.4       837.9
  17:33:15        15.3       530.1
  17:33:16         7.9       295.3
  17:33:17        12.3       390.3
  17:33:18        14.9       532.4
  17:33:19        11.6       366.6
  17:33:20        23.5       844.0
  17:33:21        13.1       431.8
  17:33:22        23.8       837.9
  17:33:23        11.9       372.1
  17:33:24        15.4       534.5
  17:33:25         9.0       285.3
  17:33:26        16.7       598.7
  17:33:27         8.4       265.9
  17:33:28        18.9       662.5
  17:33:29         7.7       235.0
  17:33:30         9.9       356.2
  17:33:31         7.7       214.4
  17:33:32        16.8       606.4
  17:33:33         5.8       183.3
  17:33:34        16.9       606.8
  17:33:35         5.5       153.9
  17:33:36        21.7       774.7
  17:33:37         4.8       130.3
  17:33:38        12.7       465.6
  17:33:39         3.7       100.6
  17:33:40        18.1       654.8
  17:33:41         3.0        74.0
  17:33:42        22.4       776.7
  17:33:43         2.4        51.0
  17:33:44        21.5       770.2
  17:33:45         1.5        14.9
  17:33:46        22.2       793.3
  17:33:47         1.0         3.0
  17:33:48        23.0       824.0
  17:33:49         0.6         0.1
  17:33:50        23.6       804.2
  17:33:51         0.5        20.4
  17:33:52        22.7       775.9
  17:33:53         2.6        92.0
  17:33:54        22.0       753.8
  17:33:55         2.7       101.6
