timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-29 14:13:52.127,42770,ESTAB,cubic,224,20.942,6.29,20.109,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11062664,1060800,3,48640,43520,NaN,NaN
2026-04-29 14:13:52.413,42770,ESTAB,cubic,224,20.942,6.29,20.109,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11062664,1060800,3,48640,43520,NaN,NaN
2026-04-29 14:13:53.127,42778,ESTAB,cubic,228,26.786,3.046,20.094,1448,36,52128,NaN,63072,41352,822,NaN,45,19,44,2,NaN,NaN,31136872,5788136,30,61440,43520,15,135578
2026-04-29 14:13:53.369,42778,ESTAB,cubic,228,27.434,1.323,20.094,1448,36,52128,52128,235658,211042,1644,NaN,165,79,164,4,NaN,NaN,18240768,5576200,148,113664,43520,17,256296
2026-04-29 14:13:53.595,42778,ESTAB,cubic,232,29.244,0.511,20.094,1448,36,52128,52128,422450,399282,1644,NaN,294,144,293,4,NaN,NaN,17111960,6696592,278,113664,43520,16,182448
2026-04-29 14:13:53.821,42778,ESTAB,cubic,232,30.055,0.693,20.094,1448,36,52128,52128,613586,587522,1644,NaN,426,209,425,4,NaN,NaN,16650016,6693776,408,113664,43520,18,217200
2026-04-29 14:13:54.112,42778,ESTAB,cubic,232,28.865,0.355,20.094,1448,37,53576,52128,845266,820650,1644,NaN,586,274,585,4,NaN,NaN,17818368,6672384,569,461312,43520,17,293944
2026-04-29 14:13:54.335,42778,ESTAB,cubic,232,30.32,0.268,20.094,1448,37,53576,52128,1029162,1005994,1644,NaN,713,338,712,4,NaN,NaN,16963232,6685560,697,461312,43520,16,240368
2026-04-29 14:13:54.565,42778,ESTAB,cubic,232,28.823,0.179,20.094,1448,37,53576,52128,1221746,1197130,1644,NaN,846,404,845,4,NaN,NaN,17844176,6685000,829,461312,43520,17,115280
2026-04-29 14:13:54.800,42778,ESTAB,cubic,236,33.341,10.165,20.094,1448,37,53576,52128,1337026,1337026,1644,NaN,926,453,925,4,NaN,NaN,15426336,2788440,926,461312,43520,NaN,NaN
2026-04-29 14:13:55.042,42778,ESTAB,cubic,236,33.341,10.165,20.094,1448,37,53576,52128,1337026,1337026,1644,NaN,926,453,925,4,NaN,NaN,15426336,2788440,926,461312,43520,NaN,NaN
2026-04-29 14:13:55.284,42778,ESTAB,cubic,232,29.039,1.151,20.094,1448,36,52128,52128,1517765,1493149,2468,NaN,1051,510,1050,6,NaN,NaN,17232688,6301856,1034,461312,43520,17,288152
2026-04-29 14:13:55.527,42778,ESTAB,cubic,232,29.106,0.518,20.094,1448,36,52128,52128,1719037,1695869,2468,NaN,1190,580,1189,6,NaN,NaN,17193320,6686720,1174,461312,43520,16,217200
2026-04-29 14:13:55.774,42778,ESTAB,cubic,232,29.063,0.4,20.094,1448,36,52128,52128,1926101,1902933,2468,NaN,1333,645,1332,6,NaN,NaN,17218312,6695520,1317,461312,43520,16,270776
2026-04-29 14:13:56.013,42778,ESTAB,cubic,232,30.003,0.817,20.094,1448,36,52128,52128,2127373,2102757,2468,NaN,1472,714,1471,6,NaN,NaN,16679080,6687496,1455,461312,43520,17,199824
2026-04-29 14:13:56.245,42778,ESTAB,cubic,232,28.935,0.355,20.094,1448,36,52128,52128,2319957,2296789,2468,NaN,1605,781,1604,6,NaN,NaN,17294704,6694448,1589,461312,43520,16,168609
2026-04-29 14:13:56.487,42778,ESTAB,cubic,232,30.007,1.416,20.094,1448,36,52128,52128,2498454,2488566,2884,NaN,1729,848,1728,7,NaN,NaN,16676856,5695344,1722,461824,43520,7,325800
2026-04-29 14:13:56.743,42778,ESTAB,cubic,232,30.043,0.598,20.094,1448,36,52128,52128,2711310,2685246,2884,NaN,1876,916,1875,7,NaN,NaN,16657080,6687736,1858,461824,43520,18,243264
2026-04-29 14:13:56.978,42778,ESTAB,cubic,232,28.796,0.128,20.094,1448,36,52128,52128,2909686,2885070,2884,NaN,2013,985,2012,7,NaN,NaN,17378184,6693584,1996,461824,43520,17,305528
2026-04-29 14:13:57.212,42778,ESTAB,cubic,232,30.397,0.232,20.094,1448,36,52128,52128,3102270,3079102,2884,NaN,2146,1052,2145,7,NaN,NaN,16462624,6694496,2130,461824,43520,16,243264
2026-04-29 14:13:57.452,42778,ESTAB,cubic,232,28.88,0.092,20.094,1448,36,52128,52128,3303542,3278926,2884,NaN,2285,1121,2284,7,NaN,NaN,17327336,6687792,2268,461824,43520,17,302632
2026-04-29 14:13:57.690,42778,ESTAB,cubic,232,29.957,0.337,20.094,1448,36,52128,52128,3501918,3478750,2884,NaN,2422,1190,2421,7,NaN,NaN,16704480,6694256,2406,461824,43520,16,124419
2026-04-29 14:13:57.924,42778,ESTAB,cubic,232,29.568,1.338,20.094,1448,36,52128,52128,3679665,3655049,3300,NaN,2545,1252,2544,8,NaN,NaN,16924456,6741984,2528,461824,43520,17,282360
2026-04-29 14:13:58.167,42778,ESTAB,cubic,232,29.245,0.537,20.094,1448,36,52128,52128,3880937,3854873,3300,NaN,2684,1321,2683,8,NaN,NaN,17111160,6710816,2666,461824,43520,18,211408
2026-04-29 14:13:58.402,42778,ESTAB,cubic,232,29.892,1.018,20.094,1448,36,52128,52128,4082209,4057593,3300,NaN,2823,1391,2822,8,NaN,NaN,16740944,6690872,2806,461824,43520,17,270776
2026-04-29 14:13:58.631,42778,ESTAB,cubic,232,29.282,0.448,20.094,1448,36,52128,52128,4271897,4245833,3300,NaN,2954,1456,2953,8,NaN,NaN,17089976,6692080,2936,461824,43520,18,211408
2026-04-29 14:13:58.866,42778,ESTAB,cubic,232,29.876,1.048,20.094,1448,36,52128,52128,4467377,4445657,3300,NaN,3089,1525,3088,8,NaN,NaN,16750192,6653880,3074,461824,43520,15,276568
2026-04-29 14:13:59.106,42778,ESTAB,cubic,232,29.298,0.454,20.094,1448,36,52128,52128,4665753,4642585,3300,NaN,3226,1593,3225,8,NaN,NaN,17080280,6677296,3210,461824,43520,16,136405
2026-04-29 14:13:59.337,42778,ESTAB,cubic,232,28.158,1.545,20.094,1448,36,52128,52128,4838110,4816390,3716,NaN,3346,1654,3345,9,NaN,NaN,17771696,5574768,3331,461824,43520,15,299736
2026-04-29 14:13:59.569,42778,ESTAB,cubic,232,30.399,0.231,20.094,1448,36,52128,52128,5033590,5007526,3716,NaN,3481,1720,3480,9,NaN,NaN,16462008,5860016,3463,461824,43520,18,234576
2026-04-29 14:13:59.807,42778,ESTAB,cubic,232,28.455,0.27,20.094,1448,36,52128,52128,5231966,5207350,3716,NaN,3618,1789,3617,9,NaN,NaN,17586280,6301856,3601,461824,43520,17,296840
2026-04-29 14:14:00.058,42778,ESTAB,cubic,232,29.324,0.469,20.094,1448,36,52128,52128,5439030,5415862,3716,NaN,3761,1861,3760,9,NaN,NaN,17065496,6674512,3745,461824,43520,16,220096
2026-04-29 14:14:00.297,42778,ESTAB,cubic,232,29.586,1.151,20.094,1448,36,52128,52128,5640302,5615686,3716,NaN,3900,1930,3899,9,NaN,NaN,16914160,5951384,3883,461824,43520,17,251724
2026-04-29 14:14:00.536,42778,ESTAB,cubic,232,29.132,0.445,20.094,1448,36,52128,52128,5844470,5818406,3716,NaN,4041,2000,4040,9,NaN,NaN,17177752,6702840,4023,461824,43520,18,47556
