time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.4,20.4,21.5,6.3,921947,5,1,1,cubic
0.007,16660,11,55,22.7,27.6,20.4,27.6,6.1,733662,8,1,1,cubic
0.007,16786,11,2880,22.9,24.1,20.4,27.6,4.9,733685,10,1,1,cubic
0.006,17170,11,0,23.4,24.0,20.4,27.6,2.6,733666,15,1,1,cubic
0.006,17568,12,0,23.9,27.8,20.4,27.8,3.1,733650,16,1,1,cubic
0.027,20656,14,15840,24.3,26.6,20.4,27.8,2.9,850986,29,1,1,cubic
0.040,12040,8,10080,24.5,25.6,20.4,27.8,1.8,492252,33,1,1,cubic
0.043,12180,8,10080,24.5,24.8,20.4,27.8,1.4,497224,35,1,1,cubic
0.048,12844,8,7200,23.5,20.2,20.2,27.8,2.5,546948,37,1,1,cubic
0.059,13004,9,11520,23.6,24.1,20.2,27.8,2.1,551999,41,1,1,cubic
0.061,13319,9,10080,23.1,20.2,20.2,27.8,2.4,575658,42,1,1,cubic
0.066,13627,9,10080,22.8,20.2,20.2,27.8,2.5,598594,44,1,1,cubic
0.074,13928,9,11520,22.4,20.1,20.1,27.8,2.6,620788,47,1,1,cubic
0.078,14223,9,11520,22.1,20.2,20.1,27.8,2.5,642121,49,1,1,cubic
0.083,14511,10,11520,21.9,20.1,20.1,27.8,2.4,662663,51,1,1,cubic
0.086,14794,10,11520,21.7,20.1,20.1,27.8,2.2,682443,53,1,1,cubic
0.093,15071,10,12960,21.5,20.2,20.1,27.8,2.0,701270,56,1,1,cubic
0.097,15343,10,12960,21.3,20.2,20.1,27.8,1.9,719484,58,1,1,cubic
0.101,15610,10,12960,21.2,20.2,20.1,27.8,1.7,736842,60,1,1,cubic
0.105,15873,11,12960,21.1,20.2,20.1,27.8,1.5,753560,62,1,1,cubic
0.110,16131,11,14400,21.0,20.2,20.1,27.8,1.3,769755,65,1,1,cubic
0.114,16386,11,14400,20.9,20.2,20.1,27.8,1.2,785710,67,1,1,cubic
0.118,16636,11,14400,20.8,20.3,20.1,27.8,1.1,800577,69,1,1,cubic
0.121,16882,11,14400,20.7,20.2,20.1,27.8,0.9,815161,71,1,1,cubic
0.125,17125,11,14400,20.6,20.1,20.1,27.8,0.8,829780,73,1,1,cubic
0.129,17365,12,14400,20.6,20.1,20.1,27.8,0.8,844149,75,1,1,cubic
0.134,17601,12,15840,20.5,20.2,20.1,27.8,0.7,857832,78,1,1,cubic
0.137,17834,12,15840,20.5,20.1,20.1,27.8,0.6,871226,80,1,1,cubic
0.140,18064,12,15840,20.4,20.1,20.1,27.8,0.5,884406,82,1,1,cubic
0.144,18291,12,15840,20.4,20.2,20.1,27.8,0.5,896705,84,1,1,cubic
0.147,18515,12,15840,20.4,20.1,20.1,27.8,0.4,909291,86,1,1,cubic
0.150,18737,13,15840,20.3,20.2,20.1,27.8,0.4,921280,88,1,1,cubic
0.154,18955,13,17280,20.3,20.2,20.1,27.8,0.3,932824,91,1,1,cubic
0.157,19172,13,17280,20.3,20.1,20.1,27.8,0.3,944526,93,1,1,cubic
0.160,19386,13,17280,20.3,20.1,20.1,27.8,0.3,956294,95,1,1,cubic
0.164,19597,13,17280,20.3,20.2,20.1,27.8,0.2,967370,97,1,1,cubic
0.167,19807,13,17280,20.2,20.1,20.1,27.8,0.2,978461,99,1,1,cubic
0.171,20014,13,17280,20.2,20.1,20.1,27.8,0.2,989371,101,1,1,cubic
0.173,20219,14,17280,20.2,20.2,20.1,27.8,0.1,999555,103,1,1,cubic
0.176,20421,14,18720,20.2,20.3,20.1,27.8,0.1,1009142,106,1,1,cubic
0.179,20622,14,18720,20.3,20.6,20.1,27.8,0.2,1016513,108,1,1,cubic
0.183,20821,14,18720,20.4,21.1,20.1,27.8,0.3,1021338,110,1,1,cubic
0.186,21018,14,18720,20.5,21.2,20.1,27.8,0.5,1025968,112,1,1,cubic
0.189,21213,14,18720,20.6,21.5,20.1,27.8,0.6,1028858,114,1,1,cubic
0.191,21406,14,18720,20.6,20.6,20.1,27.8,0.5,1038067,116,1,1,cubic
0.196,21598,14,18720,20.8,22.3,20.1,27.8,0.8,1036720,118,1,1,cubic
0.200,21788,15,18720,21.2,23.5,20.1,27.8,1.2,1029629,120,1,1,cubic
0.203,21976,15,20160,21.5,23.7,20.1,27.8,1.6,1023138,123,1,1,cubic
0.206,22163,15,20160,21.7,23.6,20.1,27.8,1.7,1019410,125,1,1,cubic
0.210,22348,15,20160,22.0,23.6,20.1,27.8,1.7,1016973,127,1,1,cubic
0.213,22531,15,20160,22.2,23.7,20.1,27.8,1.7,1015138,129,1,1,cubic
0.217,22713,15,20160,22.6,25.3,20.1,27.8,2.1,1005533,131,1,1,cubic
0.220,22894,15,20160,22.7,23.7,20.1,27.8,1.8,1007614,133,1,1,cubic
0.223,23251,16,17280,22.9,23.6,20.1,27.8,1.4,1014176,135,1,1,cubic
0.232,23603,16,18720,23.2,25.4,20.1,27.8,1.7,1015925,140,1,1,cubic
0.239,23951,16,18720,23.5,25.3,20.1,27.8,1.8,1019364,144,1,1,cubic
0.245,24293,16,18720,23.7,25.4,20.1,27.8,1.8,1023638,148,1,1,cubic
0.249,24631,17,18720,23.9,25.4,20.1,27.8,1.8,1029035,152,1,1,cubic
0.005,24964,17,55,26.3,32.1,20.1,32.1,3.7,950937,158,1,1,cubic
0.009,24964,17,0,26.3,26.6,20.1,32.1,2.9,949309,159,1,1,cubic
0.034,25375,17,18720,26.2,25.1,20.1,32.1,2.5,970251,177,1,1,cubic
0.039,25617,17,21600,26.0,25.2,20.1,32.1,2.1,984209,182,1,1,cubic
0.046,25937,18,20160,26.7,31.4,20.1,32.1,2.9,971350,185,1,1,cubic
0.053,26254,18,21600,27.4,32.0,20.1,32.1,3.5,959330,190,1,1,cubic
0.058,26644,18,20160,26.9,23.5,20.1,32.1,3.6,990888,194,1,1,cubic
0.063,26721,18,25920,26.5,23.6,20.1,32.1,3.5,1009024,199,1,1,cubic
0.070,27028,18,21600,26.9,30.1,20.1,32.1,3.5,1003415,200,1,1,cubic
0.077,27331,18,21600,26.8,25.8,20.1,32.1,2.9,1020270,204,1,1,cubic
0.083,27632,19,21600,26.8,27.1,20.1,32.1,2.3,1030045,208,1,1,cubic
0.090,27928,19,23040,27.1,28.8,20.1,32.1,2.2,1031581,213,1,1,cubic
0.097,28222,19,23040,27.1,27.1,20.1,32.1,1.7,1042286,217,1,1,cubic
0.102,28440,19,24480,27.1,27.2,20.1,32.1,1.3,1049795,222,1,1,cubic
0.109,28728,19,23040,27.0,26.6,20.1,32.1,1.1,1062819,225,1,1,cubic
0.116,29014,20,23040,27.0,27.1,20.1,32.1,0.8,1072923,229,1,1,cubic
0.119,29367,20,23040,27.3,28.7,20.1,32.1,1.0,1077569,234,1,1,cubic
0.131,29647,20,24480,27.4,28.5,20.1,32.1,1.1,1081533,239,1,1,cubic
0.138,29923,20,24480,27.6,28.7,20.1,32.1,1.1,1085346,243,1,1,cubic
0.143,30129,20,25920,27.7,28.7,20.1,32.1,1.1,1087218,247,1,1,cubic
0.144,30469,21,23040,27.8,28.7,20.1,32.1,1.1,1094471,250,1,1,cubic
0.158,30738,21,25920,28.9,36.6,20.1,36.6,3.0,1062458,256,1,1,cubic
0.161,31072,21,24480,29.1,30.4,20.1,36.6,2.6,1067252,260,1,1,cubic
0.173,31336,21,25920,29.3,30.4,20.1,36.6,2.3,1070437,265,1,1,cubic
0.180,31598,21,25920,30.1,35.5,20.1,36.6,3.3,1051374,269,1,1,cubic
0.185,31792,22,27360,31.2,39.5,20.1,39.5,4.8,1017995,273,1,1,cubic
0.190,32179,22,24480,31.3,32.1,20.1,39.5,3.8,1026639,277,1,1,cubic
0.202,32434,22,27360,32.5,40.5,20.1,40.5,5.2,998491,283,1,1,cubic
0.209,32750,22,25920,32.4,32.2,20.1,40.5,3.9,1009400,287,1,1,cubic
0.217,33001,22,27360,32.4,32.1,20.1,40.5,3.0,1018329,293,1,1,cubic
0.224,28875,20,27360,32.6,33.8,20.1,40.5,2.6,886388,297,1,1,cubic
0.231,28920,20,24480,32.9,35.6,20.1,40.5,2.7,877746,299,1,1,cubic
0.236,28952,20,21600,33.1,33.8,20.1,40.5,2.2,875953,303,1,1,cubic
0.243,28994,20,23040,33.1,33.8,20.1,40.5,1.9,874867,309,1,1,cubic
0.256,29079,20,24480,33.2,33.9,20.1,40.5,1.6,874977,314,1,1,cubic
0.261,29111,20,21600,32.9,30.4,20.1,40.5,1.9,885317,318,1,1,cubic
0.273,29183,20,24480,32.8,32.1,20.1,40.5,1.6,890241,324,1,1,cubic
0.280,29225,20,24480,33.1,35.5,20.1,40.5,1.9,882264,328,1,1,cubic
0.286,29265,20,24480,32.8,30.2,20.1,40.5,2.1,893178,332,1,1,cubic
0.292,29295,20,25920,32.5,30.3,20.1,40.5,2.2,902578,336,1,1,cubic
0.298,29336,20,24480,32.4,32.1,20.1,40.5,1.8,905124,339,1,1,cubic
0.303,29366,20,21600,32.2,30.5,20.1,40.5,1.8,912951,343,1,1,cubic
0.315,29436,20,24480,32.0,30.5,20.1,40.5,1.8,921256,349,1,1,cubic
0.322,29475,20,24480,31.8,30.6,20.1,40.5,1.7,927470,353,1,1,cubic
0.334,22594,15,20160,31.5,30.6,20.1,40.5,1.5,717679,357,1,1,cubic
0.341,22630,15,17280,31.6,32.2,20.1,40.5,1.3,716728,359,1,1,cubic
0.346,22657,15,14400,31.4,30.4,20.1,40.5,1.3,721078,363,1,1,cubic
0.358,22720,15,17280,31.3,30.3,20.1,40.5,1.2,726226,369,1,1,cubic
0.364,22756,15,15840,30.1,21.9,20.1,40.5,3.3,755762,373,1,1,cubic
0.373,22800,15,17280,29.6,25.9,20.1,40.5,3.5,770791,378,1,1,cubic
0.380,22835,15,17280,28.6,22.0,20.1,40.5,4.5,797645,382,1,1,cubic
0.385,22861,15,17280,28.0,23.7,20.1,40.5,4.6,816201,385,1,1,cubic
0.393,22895,15,17280,27.3,22.5,20.1,40.5,4.8,837938,389,1,1,cubic
0.399,22930,15,17280,26.7,22.0,20.1,40.5,5.0,860154,393,1,1,cubic
0.406,22964,15,17280,26.0,21.7,20.1,40.5,5.0,881975,397,1,1,cubic
0.412,22998,15,17280,25.4,21.1,20.1,40.5,5.0,904898,401,1,1,cubic
0.419,23030,15,18720,24.9,20.9,20.1,40.5,4.9,926760,405,1,1,cubic
0.424,23056,16,17280,24.4,21.0,20.1,40.5,4.6,946236,408,1,1,cubic
0.431,23088,16,18720,24.0,21.6,20.1,40.5,4.2,961399,413,1,1,cubic
0.437,23121,16,18720,23.8,22.0,20.1,40.5,3.6,973187,417,1,1,cubic
0.444,23153,16,18720,23.6,22.4,20.1,40.5,3.1,981391,421,1,1,cubic
0.451,23185,16,18720,23.5,23.1,20.1,40.5,2.4,985212,425,1,1,cubic
0.458,23436,16,18720,23.6,23.9,20.1,40.5,1.9,993766,429,1,1,cubic
0.464,23786,16,18720,23.7,24.7,20.1,40.5,1.7,1002486,433,1,1,cubic
0.471,24131,16,18720,24.0,25.6,20.1,40.5,1.8,1006884,437,1,1,cubic
0.478,24471,16,18720,24.3,26.6,20.1,40.5,2.0,1007327,441,1,1,cubic
0.485,24806,17,18720,24.2,23.7,20.1,40.5,1.6,1024110,445,1,1,cubic
