      Time     KB/s_in    KB/s_out
  14:54:20         0.0         0.0
  14:54:21         0.0         0.4
  14:54:22         0.0         0.0
  14:54:23         0.0         0.0
  14:54:24         0.0         0.0
  14:54:25         0.0         0.0
  14:54:26         0.1         0.1
  14:54:27         0.0         0.2
  14:54:28         0.0         0.0
  14:54:29         0.0         0.4
  14:54:30         0.0         0.0
  14:54:31         0.0         0.0
  14:54:32         0.0         0.0
  14:54:33         0.0         0.0
  14:54:34         0.0         0.0
  14:54:35         0.0         0.0
  14:54:36         0.0         0.0
  14:54:37         0.0         0.0
  14:54:38         0.0         0.0
  14:54:39         0.0         0.0
  14:54:40         0.0         0.0
  14:54:41         0.0         0.1
  14:54:42         0.0         0.1
  14:54:43         0.0         0.1
  14:54:44         0.1         0.0
  14:54:45         0.0         0.4
  14:54:46         0.0         0.1
  14:54:47         0.0         0.0
  14:54:48         0.0         0.0
  14:54:49         0.0         0.0
  14:54:50         9.2       320.5
  14:54:51        23.9       622.3
  14:54:52         9.6       616.2
  14:54:53         9.7       610.0
  14:54:54         9.1       647.0
  14:54:55         9.7       608.8
  14:54:56         8.6       545.2
  14:54:57        10.0       602.7
  14:54:58         9.7       574.7
  14:54:59         9.7       630.7
  14:55:00         8.9       579.1
  14:55:01         7.0       555.5
  14:55:02         9.1       528.9
  14:55:03        10.1       536.3
  14:55:04        10.0       638.2
  14:55:05        13.3       654.8
  14:55:06        10.0       601.5
  14:55:07         8.8       601.4
  14:55:08        10.4       651.7
  14:55:09        10.9       700.5
  14:55:10         9.3       592.5
  14:55:11        10.4       691.6
  14:55:12        10.2       620.6
  14:55:13        12.2       715.2
  14:55:14         9.7       632.4
  14:55:15        12.6       852.8
  14:55:16         9.2       619.2
  14:55:17        12.0       777.6
  14:55:18        10.3       697.5
  14:55:19        10.7       685.6
  14:55:20         9.4       650.1
  14:55:21        10.2       633.9
  14:55:22        10.1       703.3
  14:55:23         9.5       598.6
  14:55:24         9.9       693.0
  14:55:25        11.9       778.8
  14:55:26        10.9       704.8
  14:55:27        11.7       808.4
  14:55:28         9.5       681.2
  14:55:29        12.6       800.9
  14:55:30        10.8       726.9
  14:55:31        11.1       855.8
  14:55:32        10.0       706.3
  14:55:33         9.5       588.1
  14:55:34        10.6       722.7
  14:55:35         8.9       591.1
  14:55:36        10.8       746.4
  14:55:37        10.6       709.1
  14:55:38        10.5       627.9
  14:55:39        10.9       739.0
  14:55:40        11.3       733.1
  14:55:41        12.1       802.6
  14:55:42        11.8       771.6
  14:55:43        10.6       712.4
  14:55:44        10.5       762.7
  14:55:45        11.3       764.2
  14:55:46        11.2       795.2
  14:55:47         9.7       637.0
  14:55:48         9.9       678.5
  14:55:49        10.1       708.0
  14:55:50        11.5       810.0
  14:55:51        10.4       681.5
  14:55:52         9.7       620.8
  14:55:53        11.4       628.2
  14:55:54        12.0       795.1
  14:55:55        10.2       697.7
  14:55:56        11.5       828.9
  14:55:57        10.0       721.0
  14:55:58        10.9       786.0
  14:55:59        10.0       689.9
  14:56:00        11.4       809.5
  14:56:01         9.4       674.9
  14:56:02        12.8       827.3
  14:56:03        11.3       790.4
  14:56:04        12.0       851.0
  14:56:05        10.4       756.5
  14:56:06        11.3       854.0
  14:56:07         9.0       650.2
  14:56:08        12.0       853.8
