timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 23:19:34.849,44352,ESTAB,prague,224,20.849,4.895,20.16,1448,10,14480,NaN,2883,2883,408,NaN,5,6,3,1,NaN,NaN,11511200,1594048,4,48640,43520,NaN,NaN
2026-04-30 23:19:35.579,40652,ESTAB,prague,228,24.649,0.887,20.027,1448,30,43440,NaN,82696,61156,822,NaN,59,26,58,2,NaN,NaN,29209440,6246184,44,101888,43520,15,110189
2026-04-30 23:19:35.833,40652,ESTAB,prague,228,25.099,0.354,20.027,1448,30,43440,NaN,258561,239893,1644,NaN,182,90,181,4,NaN,NaN,28686000,6633232,169,111616,43520,13,209656
2026-04-30 23:19:36.055,40652,ESTAB,prague,228,25.267,0.021,20.027,1448,30,43440,NaN,442369,423701,1644,NaN,310,154,309,4,NaN,NaN,28495440,6694568,297,111616,43520,13,244120
2026-04-30 23:19:36.279,40652,ESTAB,prague,228,25.291,0.053,20.027,1448,30,43440,NaN,629049,607509,1644,NaN,440,218,439,4,NaN,NaN,28468080,6686288,425,111616,43520,15,166576
2026-04-30 23:19:36.498,40652,ESTAB,prague,228,26.968,0.122,20.027,1448,51,73848,NaN,812857,789881,1644,NaN,568,277,567,4,NaN,NaN,45386328,6692568,552,253440,43520,16,255608
2026-04-30 23:19:36.719,40652,ESTAB,prague,228,27.679,1.464,20.027,1448,64,92672,NaN,996665,975125,1644,NaN,696,336,695,4,NaN,NaN,55493120,6702488,681,264192,43520,15,103751
2026-04-30 23:19:36.943,40652,ESTAB,prague,228,27.519,0.799,20.027,1448,64,92672,NaN,1103584,1102528,2862,NaN,772,383,771,7,NaN,NaN,55815680,6686528,771,265216,43520,1,NaN
2026-04-30 23:19:37.173,40652,ESTAB,prague,232,28.688,5.316,20.027,1448,64,92672,NaN,1112032,1110976,6110,NaN,780,391,779,15,NaN,NaN,53540864,6686528,779,265216,43520,1,NaN
2026-04-30 23:19:37.412,40652,ESTAB,prague,228,26.749,2.379,20.027,1448,64,92672,NaN,1121536,1120480,9764,NaN,789,400,788,24,NaN,NaN,57420800,6686528,788,265216,43520,1,NaN
