time_hms,kb_per_sec_in,kb_per_sec_out
21:48:02,7.39,219.5
21:48:03,5.72,316.87
21:48:04,3.46,162.33
21:48:05,3.0,167.59
21:48:06,2.6,134.12
21:48:07,11.74,705.08
21:48:08,1.75,86.56
21:48:09,12.87,761.74
21:48:10,0.99,40.09
21:48:11,14.1,823.83
21:48:12,0.41,3.37
21:48:13,12.72,737.98
21:48:14,1.42,79.95
21:48:15,8.03,424.23
21:48:16,0.51,1.57
21:48:17,11.43,628.59
21:48:18,3.88,227.09
21:48:19,9.39,481.66
21:48:20,0.51,1.7
21:48:21,9.93,505.91
21:48:22,1.78,5.55
21:48:23,9.57,484.17
21:48:24,10.69,638.94
21:48:25,8.19,478.27
21:48:26,11.27,658.74
21:48:27,7.52,433.18
21:48:28,6.15,362.65
21:48:29,6.9,389.87
21:48:30,14.01,842.22
21:48:31,6.01,345.11
21:48:32,14.29,854.39
21:48:33,6.67,382.3
21:48:34,14.29,854.78
21:48:35,5.25,293.76
21:48:36,14.1,854.35
21:48:37,7.62,433.17
21:48:38,14.39,854.73
21:48:39,5.03,258.35
21:48:40,10.5,620.84
21:48:41,2.22,116.71
21:48:42,11.73,690.62
21:48:43,1.09,37.06
21:48:44,13.15,775.86
21:48:45,0.71,22.7
21:48:46,13.25,786.8
21:48:47,0.42,2.59
21:48:48,13.91,849.96
21:48:49,1.96,100.14
21:48:50,13.23,784.73
21:48:51,1.51,89.52
21:48:52,12.35,732.42
21:48:53,3.12,180.57
21:48:54,10.05,574.61
21:48:55,4.45,268.62
21:48:56,11.35,657.64
21:48:57,5.01,292.63
21:48:58,10.27,587.88
21:48:59,5.87,346.78
21:49:00,9.64,564.74
21:49:01,6.62,394.74
21:49:02,8.75,511.21
21:49:03,1.89,109.18
21:49:04,8.09,470.82
21:49:05,5.68,335.74
21:49:06,7.24,414.5
21:49:07,5.96,360.95
21:49:08,5.25,279.78
21:49:09,8.9,533.87
21:49:10,5.53,313.17
21:49:11,9.74,576.22
21:49:12,5.16,288.73
21:49:13,9.09,535.19
21:49:14,3.74,209.11
21:49:15,11.54,682.53
21:49:16,3.45,190.44
21:49:17,8.05,483.92
21:49:18,2.7,142.73
21:49:19,10.31,619.38
21:49:20,1.43,55.32
21:49:21,6.6,370.97
21:49:22,1.09,47.32
21:49:23,12.68,753.33
21:49:24,1.02,6.47
21:49:25,8.57,471.44
21:49:26,0.25,0.78
21:49:27,12.6,707.3
21:49:28,3.98,178.82
21:49:29,11.76,657.08
21:49:30,5.18,272.35
21:49:31,10.87,592.42
21:49:32,0.76,2.45
21:49:33,9.8,529.88
21:49:34,13.76,781.8
21:49:35,14.52,828.09
21:49:36,13.53,809.07
21:49:37,5.95,301.93
21:49:38,8.93,495.07
21:49:39,3.33,179.36
21:49:40,9.93,575.5
21:49:41,4.3,233.84
21:49:42,10.41,615.78
21:49:43,3.55,188.99
21:49:44,10.69,630.85
21:49:45,2.69,141.26
21:49:46,11.35,668.9
21:49:47,1.6,70.37
21:49:48,12.78,756.39
21:49:49,0.71,22.7
21:49:50,13.44,800.64
21:49:51,0.42,2.59
21:49:52,14.01,825.45
21:49:53,0.82,39.07
21:49:54,13.42,775.74
21:49:55,1.42,78.56
21:49:56,12.89,726.67
21:49:57,2.75,159.37
21:49:58,11.87,684.69
21:49:59,3.5,197.7
21:50:00,11.5,657.61
21:50:01,4.02,228.47
21:50:02,5.34,262.64
21:50:03,0.0,0.0
21:50:04,6.1,329.4
21:50:05,0.0,0.0
21:50:06,9.52,523.52
21:50:07,5.58,316.81
21:50:08,7.8,444.63
21:50:09,6.91,403.8
21:50:10,7.05,401.61
21:50:11,7.85,462.61
21:50:12,6.39,353.66
21:50:13,8.04,466.04
21:50:14,5.63,308.98
21:50:15,9.08,533.26
21:50:16,4.97,274.51
21:50:17,9.94,579.65
21:50:18,4.02,212.17
21:50:19,12.49,737.29
21:50:20,2.98,164.46
21:50:21,14.48,843.31
21:50:22,2.79,144.2
21:50:23,7.1,412.22
21:50:24,0.93,4.16
21:50:25,11.83,710.58
21:50:26,0.51,4.81
21:50:27,7.61,430.72
21:50:28,0.92,2.35
21:50:29,11.11,613.41
21:50:30,0.51,1.57
21:50:31,8.79,470.65
21:50:32,0.8,2.39
21:50:33,9.76,495.08
21:50:34,2.28,7.06
21:50:35,10.37,555.87
21:50:36,13.77,786.88
21:50:37,12.05,648.91
21:50:38,14.42,823.32
21:50:39,6.1,332.82
21:50:40,14.1,832.45
21:50:41,7.64,435.44
21:50:42,13.98,812.07
21:50:43,6.81,387.88
21:50:44,12.73,741.44
21:50:45,8.9,513.01
21:50:46,12.25,693.42
21:50:47,4.92,281.61
21:50:48,11.4,647.15
21:50:49,10.79,626.95
21:50:50,10.74,615.38
21:50:51,10.41,614.05
21:50:52,9.7,553.16
21:50:53,10.51,595.65
21:50:54,8.94,505.44
21:50:55,13.72,796.23
21:50:56,8.72,467.26
21:50:57,8.24,483.77
21:50:58,7.81,439.36
21:50:59,8.42,495.45
21:51:00,7.05,389.94
21:51:01,9.93,569.68
21:51:02,6.2,343.66
21:51:03,4.87,276.91
21:51:04,4.87,277.03
21:51:05,8.9,529.84
21:51:06,4.21,227.9
21:51:07,9.27,547.52
21:51:08,3.36,184.54
21:51:09,10.7,629.54
21:51:10,1.5,40.13
21:51:11,14.73,849.26
21:51:12,0.87,17.8
21:51:13,7.54,422.93
21:51:14,1.27,5.72
21:51:15,13.7,795.27
21:51:16,2.62,98.45
21:51:17,5.91,311.09
21:51:18,0.25,0.78
21:51:19,12.69,714.56
21:51:20,1.61,50.78
