timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 16:20:11.597,60918,ESTAB,cubic,224,20.61,6.074,20.152,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11241144,1148920,3,48640,43520,NaN,NaN
2026-04-27 16:20:12.273,60926,ESTAB,cubic,232,28.71,0.081,20.08,1448,36,52128,52128,142712,119544,822,NaN,100,46,99,2,NaN,NaN,17430464,6690152,84,113664,43520,16,61044
2026-04-27 16:20:12.522,60926,ESTAB,cubic,232,30.195,0.621,20.08,1448,36,52128,52128,300132,274068,1644,NaN,210,101,209,4,NaN,NaN,16573232,6249552,192,114176,43520,18,256296
2026-04-27 16:20:12.753,60926,ESTAB,cubic,232,30.007,0.864,20.08,1448,36,52128,52128,498508,476788,1644,NaN,347,171,346,4,NaN,NaN,16676648,6688216,332,114176,43520,15,283808
2026-04-27 16:20:12.978,60926,ESTAB,cubic,232,28.853,0.165,20.08,1448,36,52128,52128,686748,665028,1644,NaN,477,236,476,4,NaN,NaN,17344080,6695304,462,114176,43520,15,208512
2026-04-27 16:20:13.208,60926,ESTAB,cubic,232,29.473,0.481,20.08,1448,36,52128,52128,876436,853268,1644,NaN,608,301,607,4,NaN,NaN,16978864,6700040,592,114176,43520,16,244712
2026-04-27 16:20:13.448,60926,ESTAB,cubic,232,30.223,0.434,20.08,1448,36,52128,52128,1082052,1058884,1644,NaN,750,372,749,4,NaN,NaN,16557464,6690632,734,114176,43520,16,264984
2026-04-27 16:20:13.671,60926,ESTAB,cubic,232,28.737,0.706,20.08,1448,36,52128,52128,1265948,1241332,1644,NaN,877,435,876,4,NaN,NaN,17413632,6299072,860,114176,43520,17,111148
2026-04-27 16:20:13.912,60926,ESTAB,cubic,232,29.855,0.999,20.08,1448,36,52128,52128,1377096,1377096,1644,NaN,954,482,953,4,NaN,NaN,16761904,5858744,954,114176,43520,NaN,NaN
2026-04-27 16:20:14.160,60926,ESTAB,cubic,228,27.4,1.701,20.08,1448,26,37648,52128,1414483,1391315,2468,NaN,980,489,979,6,NaN,NaN,13190112,5858744,964,114176,43520,16,317112
2026-04-27 16:20:14.398,60926,ESTAB,cubic,232,29.275,0.481,20.08,1448,36,52128,52128,1608515,1585347,2468,NaN,1114,556,1113,6,NaN,NaN,17093768,6663640,1098,114176,43520,16,236024
2026-04-27 16:20:14.629,60926,ESTAB,cubic,232,30.261,0.434,20.08,1448,36,52128,52128,1805443,1782275,2468,NaN,1250,624,1249,6,NaN,NaN,16536608,6674008,1234,114176,43520,16,264984
2026-04-27 16:20:14.862,60926,ESTAB,cubic,232,29.613,1.145,20.08,1448,36,52128,52128,2000923,1979203,2468,NaN,1385,692,1384,6,NaN,NaN,16898736,6300360,1370,114176,43520,15,182448
2026-04-27 16:20:15.092,60926,ESTAB,cubic,232,28.92,0.319,20.08,1448,36,52128,52128,2194955,2170339,2468,NaN,1519,758,1518,6,NaN,NaN,17303744,6676008,1502,114176,43520,17,214304
2026-04-27 16:20:15.333,60926,ESTAB,cubic,232,29.506,0.497,20.08,1448,36,52128,52128,2390435,2367267,2468,NaN,1654,826,1653,6,NaN,NaN,16960232,6695304,1638,114176,43520,16,181174
2026-04-27 16:20:15.570,60926,ESTAB,cubic,232,30.216,0.573,20.08,1448,36,52128,52128,2571609,2567091,2468,NaN,1780,895,1779,6,NaN,NaN,16561232,6691112,1776,114176,43520,4,NaN
2026-04-27 16:20:15.823,60926,ESTAB,cubic,232,30.281,0.434,20.08,1448,36,52128,52128,2571609,2571609,2468,NaN,1780,897,1779,6,NaN,NaN,16525816,5505328,1780,114176,43520,NaN,NaN
2026-04-27 16:20:16.058,60926,ESTAB,cubic,232,30.281,0.434,20.08,1448,36,52128,52128,2571609,2571609,2468,NaN,1780,897,1779,6,NaN,NaN,16525816,5505328,1780,114176,43520,NaN,NaN
2026-04-27 16:20:16.299,60926,ESTAB,cubic,232,28.678,0.162,20.08,1448,36,52128,52128,2695876,2672708,3292,NaN,1866,934,1865,8,NaN,NaN,17449384,6694232,1850,114176,43520,16,230232
2026-04-27 16:20:16.552,60926,ESTAB,cubic,232,29.572,0.488,20.08,1448,36,52128,52128,2904388,2881220,3292,NaN,2010,1006,2009,8,NaN,NaN,16922384,6676864,1994,114176,43520,16,247608
2026-04-27 16:20:16.785,60926,ESTAB,cubic,232,30.167,0.642,20.08,1448,36,52128,52128,3104212,3081044,3292,NaN,2148,1075,2147,8,NaN,NaN,16588272,6666568,2132,114176,43520,16,273672
2026-04-27 16:20:17.011,60926,ESTAB,cubic,232,28.397,0.289,20.08,1448,36,52128,52128,3293900,3269284,3292,NaN,2279,1140,2278,8,NaN,NaN,17622592,6295224,2262,114176,43520,17,196928
2026-04-27 16:20:17.251,60926,ESTAB,cubic,232,29.082,0.385,20.08,1448,36,52128,52128,3489380,3469108,3292,NaN,2414,1209,2413,8,NaN,NaN,17207136,6665984,2400,114176,43520,14,227336
2026-04-27 16:20:17.478,60926,ESTAB,cubic,232,30.34,0.324,20.08,1448,36,52128,52128,3683412,3660244,3292,NaN,2548,1275,2547,8,NaN,NaN,16493816,5857688,2532,114176,43520,16,61487
2026-04-27 16:20:17.710,60926,ESTAB,cubic,236,35.067,11.319,20.08,1448,36,52128,52128,3744899,3744899,3292,NaN,2591,1305,2590,8,NaN,NaN,14270392,2651296,2591,114176,43520,NaN,NaN
2026-04-27 16:20:17.946,60926,ESTAB,cubic,236,35.067,11.319,20.08,1448,36,52128,52128,3744899,3744899,3292,NaN,2591,1305,2590,8,NaN,NaN,14270392,2651296,2591,114176,43520,NaN,NaN
2026-04-27 16:20:18.188,60926,ESTAB,cubic,232,31.579,11.48,20.08,1448,10,14480,52128,3747782,3747782,3700,NaN,2593,1308,2592,9,NaN,NaN,7336344,2651296,2593,112640,43520,NaN,NaN
2026-04-27 16:20:18.438,60926,ESTAB,cubic,232,30.25,0.453,20.08,1448,36,52128,52128,3947358,3924190,4116,NaN,2731,1370,2730,10,NaN,NaN,16542960,6687256,2715,114176,43520,16,264984
