time_hms,kb_per_sec_in,kb_per_sec_out
20:22:48,0.9,3.2
20:22:49,14.9,593.0
20:22:50,18.6,854.3
20:22:51,15.5,668.8
20:22:52,12.9,589.2
20:22:53,14.4,612.0
20:22:54,11.5,528.4
20:22:55,13.6,582.4
20:22:56,15.5,709.5
20:22:57,13.1,556.1
20:22:58,11.4,520.6
20:22:59,12.6,532.0
20:23:00,18.6,833.0
20:23:01,19.3,853.9
20:23:02,16.2,719.8
20:23:03,11.0,462.6
20:23:04,10.9,499.0
20:23:05,10.6,441.7
20:23:06,14.8,674.8
20:23:07,9.9,412.2
20:23:08,17.6,805.0
20:23:09,9.4,385.7
20:23:10,16.9,770.2
20:23:11,8.9,360.6
20:23:12,18.6,855.8
20:23:13,9.7,399.8
20:23:14,18.6,854.1
20:23:15,9.2,377.8
20:23:16,8.5,387.2
20:23:17,7.4,297.0
20:23:18,13.5,585.3
20:23:19,5.1,167.0
20:23:20,11.8,424.0
20:23:21,11.3,384.2
20:23:22,13.3,438.3
20:23:23,12.8,433.1
20:23:24,11.9,415.3
20:23:25,12.1,430.0
20:23:26,12.1,408.7
20:23:27,12.2,418.6
20:23:28,11.3,411.4
20:23:29,2.8,76.8
20:23:30,5.9,228.3
20:23:31,2.4,63.5
20:23:32,8.0,355.9
20:23:33,2.1,51.7
20:23:34,9.1,342.3
20:23:35,1.8,38.4
20:23:36,10.4,398.1
20:23:37,1.6,26.6
20:23:38,6.5,261.2
20:23:39,1.3,13.3
20:23:40,8.7,355.7
20:23:41,1.1,2.9
20:23:42,10.2,424.3
20:23:43,1.1,22.2
20:23:44,10.5,406.9
20:23:45,0.0,0.4
20:23:46,10.9,396.4
20:23:47,0.0,0.0
20:23:48,11.6,400.4
20:23:49,0.5,16.7
20:23:50,10.9,378.3
20:23:51,1.4,46.8
20:23:52,10.5,372.4
20:23:53,2.0,71.5
20:23:54,10.1,354.6
20:23:55,2.4,90.0
20:23:56,9.5,345.7
20:23:57,2.9,102.0
20:23:58,9.4,333.9
20:23:59,3.3,123.3
20:24:00,9.0,326.6
20:24:01,3.5,133.5
20:24:02,4.6,151.6
20:24:03,0.0,0.0
20:24:04,5.2,178.7
20:24:05,0.0,0.0
20:24:06,8.1,276.3
20:24:07,4.4,164.4
20:24:08,6.0,218.7
20:24:09,6.1,250.6
20:24:10,6.8,242.3
20:24:11,5.0,180.1
20:24:12,7.1,249.8
20:24:13,4.7,174.3
20:24:14,6.6,233.4
20:24:15,4.9,186.4
20:24:16,5.9,211.3
20:24:17,6.2,230.4
20:24:18,5.2,184.7
20:24:19,6.7,290.7
20:24:20,5.5,184.6
20:24:21,8.9,314.7
20:24:22,5.0,171.4
20:24:23,2.8,115.4
20:24:24,4.3,150.7
20:24:25,5.5,210.6
20:24:26,4.1,138.9
20:24:27,7.5,290.8
20:24:28,3.9,125.7
20:24:29,4.6,193.4
20:24:30,3.3,104.9
20:24:31,9.6,361.1
20:24:32,3.3,93.1
20:24:33,10.5,395.6
20:24:34,2.7,79.8
20:24:35,10.0,391.7
20:24:36,2.5,68.0
20:24:37,8.7,351.2
20:24:38,2.2,56.1
20:24:39,9.1,360.1
20:24:40,1.8,39.9
20:24:41,9.3,371.6
20:24:42,1.6,28.1
20:24:43,9.7,389.9
20:24:44,1.3,14.8
20:24:45,10.0,407.2
20:24:46,1.1,2.9
20:24:47,11.3,441.3
20:24:48,0.5,0.0
20:24:49,11.4,424.4
20:24:50,3.0,103.3
20:24:51,10.7,412.2
20:24:52,1.0,39.1
20:24:53,10.9,399.0
20:24:54,1.4,50.8
20:24:55,10.4,387.2
20:24:56,1.2,37.3
20:24:57,10.2,373.8
20:24:58,2.8,105.5
20:24:59,9.9,376.7
20:25:00,2.3,90.0
20:25:01,10.3,366.2
20:25:02,3.2,120.1
20:25:03,8.4,298.7
20:25:04,0.0,0.0
20:25:05,8.4,320.6
20:25:06,11.7,426.9
20:25:07,10.0,325.9
20:25:08,3.3,123.0
20:25:09,8.5,301.5
20:25:10,3.8,148.8
20:25:11,7.7,282.2
20:25:12,4.4,154.3
20:25:13,7.6,272.0
20:25:14,5.1,189.6
20:25:15,6.6,236.6
20:25:16,1.8,73.7
20:25:17,6.3,227.6
20:25:18,2.3,91.0
20:25:19,6.2,221.7
20:25:20,5.2,200.2
20:25:21,5.9,206.9
20:25:22,5.7,214.5
20:25:23,5.1,181.7
20:25:24,7.8,287.3
20:25:25,4.9,171.4
20:25:26,7.8,293.0
20:25:27,5.0,169.8
20:25:28,8.7,330.3
20:25:29,4.5,150.7
20:25:30,4.3,154.4
20:25:31,4.1,135.9
20:25:32,7.2,283.6
20:25:33,4.0,122.6
20:25:34,7.2,271.6
20:25:35,3.3,104.9
20:25:36,8.6,331.6
20:25:37,3.0,91.6
20:25:38,4.5,196.3
20:25:39,2.7,78.3
20:25:40,7.5,290.7
20:25:41,2.4,63.5
20:25:42,9.7,385.7
20:25:43,2.2,51.8
20:25:44,9.1,355.3
20:25:45,1.8,35.4
20:25:46,8.8,361.0
20:25:47,1.4,22.1
20:25:48,9.0,395.0
20:25:49,1.3,16.2
20:25:50,9.5,410.0
20:25:51,1.1,2.9
20:25:52,18.3,839.3
20:25:53,0.9,18.3
20:25:54,18.4,818.4
20:25:55,0.6,29.5
20:25:56,18.3,796.1
20:25:57,1.9,82.9
20:25:58,15.0,641.2
20:25:59,5.2,234.8
20:26:00,17.0,735.8
20:26:01,3.2,143.2
20:26:02,7.3,262.7
20:26:03,0.0,0.0
20:26:04,9.2,377.4
20:26:05,0.0,0.0
20:26:06,15.4,666.4
20:26:07,8.3,378.7
