      Time     KB/s_in    KB/s_out
  07:49:01         0.9         3.2
  07:49:02        13.5       526.5
  07:49:03        18.2       854.4
  07:49:04        13.4       572.1
  07:49:05        18.6       835.1
  07:49:06        17.4       751.9
  07:49:07        13.3       608.3
  07:49:08        11.6       486.2
  07:49:09        16.0       731.2
  07:49:10        10.8       454.1
  07:49:11        15.4       702.4
  07:49:12        10.5       438.9
  07:49:13        18.5       845.4
  07:49:14        10.0       415.3
  07:49:15        18.1       828.5
  07:49:16         9.5       393.1
  07:49:17         6.8       313.2
  07:49:18         9.0       370.9
  07:49:19        11.9       543.7
  07:49:20         8.3       338.3
  07:49:21        18.6       854.1
  07:49:22        10.0       407.7
  07:49:23        18.6       854.3
  07:49:24         8.5       344.6
  07:49:25        18.6       853.5
  07:49:26         9.1       367.3
  07:49:27        18.4       841.3
  07:49:28         6.1       237.9
  07:49:29        18.6       849.5
  07:49:30         5.8       224.6
  07:49:31         8.1       369.4
  07:49:32         3.3       100.5
  07:49:33        11.9       427.0
  07:49:34        11.5       393.1
  07:49:35        11.7       393.3
  07:49:36        12.4       425.5
  07:49:37        11.9       411.1
  07:49:38        12.0       423.9
  07:49:39        12.3       444.7
  07:49:40        12.5       434.0
  07:49:41        11.5       438.8
  07:49:42         9.8       326.3
  07:49:43        12.0       446.2
  07:49:44        11.2       386.7
  07:49:45        11.7       438.7
  07:49:46        10.5       364.4
  07:49:47        11.7       440.4
  07:49:48        10.0       358.1
  07:49:49        11.0       404.8
  07:49:50        11.1       415.4
  07:49:51        12.1       423.9
  07:49:52        10.4       393.4
  07:49:53        11.6       403.3
  07:49:54        11.6       437.4
  07:49:55        11.4       393.6
  07:49:56        12.0       452.3
  07:49:57        11.2       390.0
  07:49:58        11.3       424.6
  07:49:59        12.0       415.5
  07:50:00        11.1       427.0
  07:50:01        12.3       425.4
  07:50:02        11.7       438.8
  07:50:03        11.6       397.5
  07:50:04         0.0         0.0
  07:50:05         9.5       316.2
  07:50:06         0.3        11.3
  07:50:07         9.2       301.4
  07:50:08        11.3       428.4
  07:50:09        11.6       393.2
  07:50:10        11.3       427.1
  07:50:11        11.6       400.8
  07:50:12        11.3       428.6
  07:50:13        12.1       417.4
  07:50:14        12.0       431.4
  07:50:15        11.7       386.6
  07:50:16        12.4       455.2
  07:50:17        10.7       347.0
  07:50:18        11.9       432.9
  07:50:19        12.3       411.8
  07:50:20        12.7       459.5
  07:50:21        12.3       426.7
  07:50:22        11.8       437.5
  07:50:23        11.8       391.2
  07:50:24        11.9       441.9
  07:50:25         8.8       289.2
  07:50:26        12.0       449.2
  07:50:27         8.0       249.9
  07:50:28        12.0       447.8
  07:50:29        10.7       363.4
  07:50:30        12.1       449.2
  07:50:31         5.1       142.9
  07:50:32        12.3       454.8
  07:50:33         9.6       309.6
  07:50:34        11.4       430.0
  07:50:35        10.6       358.8
  07:50:36        12.6       468.5
  07:50:37         9.3       301.8
  07:50:38        12.0       444.9
  07:50:39        10.1       338.2
  07:50:40        11.6       436.0
  07:50:41        10.3       345.9
  07:50:42        11.5       427.2
  07:50:43        10.8       369.5
  07:50:44        12.0       449.3
  07:50:45        12.3       416.0
  07:50:46        12.1       452.3
  07:50:47        12.3       415.7
  07:50:48        11.5       436.0
  07:50:49        11.3       394.4
  07:50:50        12.5       465.6
  07:50:51        12.3       422.5
  07:50:52        12.1       455.3
  07:50:53        12.8       439.2
  07:50:54        11.6       434.5
  07:50:55        12.2       414.5
  07:50:56        11.6       431.4
  07:50:57        12.1       413.0
  07:50:58        12.0       447.6
  07:50:59        11.8       419.8
  07:51:00        12.0       433.1
  07:51:01        11.9       426.7
  07:51:02        12.6       451.2
  07:51:03        12.0       447.8
  07:51:04        12.7       429.5
  07:51:05        11.8       419.4
  07:51:06        11.9       424.2
  07:51:07        12.7       458.0
  07:51:08        12.8       453.7
