Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.29,1.0665
2,4831.0,1,0.0,4.2,1.051
3,5070.0,0,0.0,4.140000000000001,1.0365
4,4687.0,0,0.0,4.08,1.024
5,4765.0,0,0.0,4.045,1.015
6,4680.0,0,0.0,4.025,1.008
7,4674.0,0,0.0,4.01,1.004
8,4717.0,0,0.0,4.01,1.004
9,3527.0,0,0.0,4.0,1.002
10,3229.0,0,0.0,4.0,1.0
11,4406.0,0,0.0,4.0,1.0
12,3084.0,0,0.0,4.0,1.0
13,4777.0,0,0.0,4.0,1.0
14,4977.0,0,0.0,4.0,1.0
15,4616.0,0,0.0,4.0,1.0
16,5090.0,0,0.0,4.0,1.0
17,4480.0,0,0.0,4.0,1.0
18,4927.0,0,0.0,4.0,1.0
19,4653.0,0,0.0,4.0,1.0
20,4864.0,0,0.0,4.0,1.0
21,3137.0,1,0.0,4.0,1.0
22,3692.0,0,0.0,4.0,1.0
23,3387.0,0,0.0,4.0,1.0
24,3539.0,0,0.0,4.0,1.0
25,3268.0,0,0.0,4.0,1.0
26,3682.0,0,0.0,4.0,1.0
27,3622.0,0,0.0,4.0,1.0
28,3720.0,0,0.0,4.0,1.0
29,2402.0,0,0.0,4.0,1.0
30,3125.0,0,0.0,4.0,1.0
31,3004.0,0,0.0,4.0,1.0
32,3153.0,0,0.0,4.0,1.0
33,3447.0,0,0.0,4.0,1.0
34,3191.0,0,0.0,4.006666666666667,1.0
35,3456.0,0,0.0,4.01,1.0
36,2755.0,0,0.0,4.01,1.0
37,2952.0,2,0.0,4.01,1.0
38,3255.0,0,0.0,4.01,1.0
39,3102.0,0,0.0,4.01,1.0
40,3328.0,0,0.0,4.01,1.0
41,3422.0,0,0.0,4.01,1.0
42,3595.0,0,0.0,4.01,1.0
43,2284.0,0,0.0,4.01,1.0
44,4495.0,1,0.0,4.01,1.0
45,3624.0,0,0.0,4.01,1.0
46,4627.0,0,0.0,4.01,1.0
47,2302.0,0,0.0,4.01,1.0
48,2922.0,0,0.0,4.01,1.0
49,3292.0,0,0.0,4.01,1.0
50,3176.0,0,0.0,4.01,1.0
51,3127.0,0,0.0,4.01,1.0
52,3202.0,0,0.0,4.01,1.0
53,3191.0,0,0.0,4.01,1.0
54,3360.0,0,0.0,4.01,1.0
55,3311.0,0,0.0,4.01,1.0
56,3433.0,0,0.0,4.01,1.0
57,3420.0,0,0.0,4.01,1.0
58,3433.0,0,0.0,4.01,1.0
59,1012.0,0,0.0,4.01,1.0
60,1270.0,0,0.0,4.01,1.0
61,4083.0,1,0.0,4.01,1.0
62,3289.0,0,0.0,4.01,1.0
63,3348.0,0,0.0,4.01,1.0
64,3176.0,0,0.0,4.01,1.0
65,3264.0,0,0.0,4.01,1.0
66,3309.0,0,0.0,4.01,1.0
67,3680.0,0,0.0,4.01,1.0
68,3906.0,0,0.0,4.01,1.0
69,2152.0,0,0.0,4.01,1.0
70,2762.0,0,0.0,4.01,1.0
71,3235.0,0,0.0,4.01,1.0
72,2371.0,0,0.0,4.01,1.0
73,3013.0,0,0.0,4.01,1.0
74,3142.0,0,0.0,4.006666666666667,1.004
75,3057.0,0,0.0,4.0,1.002
76,3090.0,0,0.0,4.0,1.0
77,3097.0,0,0.0,4.0,1.0
78,3137.0,0,0.0,4.0,1.0
79,3128.0,0,0.0,4.0,1.0
80,4864.0,0,0.0,4.0,1.0
81,3780.0,0,0.0,4.0,1.0
82,4941.0,0,0.0,4.0,1.0
83,4769.0,0,0.0,4.0,1.0
84,4454.0,0,0.0,4.0,1.0
85,5050.0,0,0.0,4.0,1.0
86,4205.0,0,0.0,4.0,1.0
87,4126.0,0,0.0,4.0,1.0
88,4817.0,0,0.0,4.0,1.0
89,2546.0,0,0.0,4.0,1.0
90,3756.0,0,0.0,4.0,1.0
91,4363.0,0,0.0,4.0,1.0
