Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-29T12:35:56.922Z,0.43,4.56,1.089,0,0,0.000,786,0.265
2026-04-29T12:35:57.922Z,0.81,4.47,1.085,1,0,0.000,4593,1.398
2026-04-29T12:35:58.922Z,0.87,4.39,1.080,1,0,0.000,4593,1.398
2026-04-29T12:35:59.922Z,1.02,4.32,1.069,1,0,0.000,4549,1.384
2026-04-29T12:36:00.922Z,1.39,4.25,1.059,1,0,0.000,4701,1.434
2026-04-29T12:36:01.922Z,1.79,4.20,1.049,1,0,0.000,4701,1.434
2026-04-29T12:36:02.926Z,3.44,4.16,1.039,1,0,0.000,1230,0.391
2026-04-29T12:36:03.924Z,2.34,4.12,1.030,1,0,0.000,1230,0.391
2026-04-29T12:36:04.926Z,3.24,4.09,1.026,1,0,0.000,1466,0.464
2026-04-29T12:36:05.924Z,2.16,4.07,1.017,1,0,0.000,1466,0.464
2026-04-29T12:36:06.922Z,2.42,4.05,1.017,1,0,0.000,1466,0.464
2026-04-29T12:36:07.927Z,2.27,4.04,1.013,1,0,0.000,4083,1.252
2026-04-29T12:36:08.922Z,2.18,4.03,1.008,1,0,0.000,4083,1.252
2026-04-29T12:36:09.923Z,2.12,4.02,1.008,1,0,0.000,4831,1.471
2026-04-29T12:36:10.923Z,1.87,4.01,1.004,1,0,0.000,4831,1.471
2026-04-29T12:36:11.923Z,2.25,4.01,1.004,1,0,0.000,5070,1.541
2026-04-29T12:36:12.922Z,2.10,4.01,1.004,1,0,0.000,5070,1.541
2026-04-29T12:36:13.925Z,2.12,4.00,1.004,1,0,0.000,4687,1.427
2026-04-29T12:36:14.922Z,1.90,4.00,1.000,1,0,0.000,4687,1.427
2026-04-29T12:36:15.926Z,2.12,4.00,1.000,1,0,0.000,4765,1.455
2026-04-29T12:36:16.922Z,1.95,4.00,1.000,1,0,0.000,4765,1.455
2026-04-29T12:36:17.924Z,2.13,4.00,1.000,1,0,0.000,4680,1.424
2026-04-29T12:36:18.922Z,1.95,4.00,1.000,1,0,0.000,4680,1.424
2026-04-29T12:36:19.923Z,2.12,4.00,1.000,1,0,0.000,4674,1.422
2026-04-29T12:36:20.922Z,1.87,4.00,1.000,1,0,0.000,4674,1.422
2026-04-29T12:36:21.923Z,2.15,4.00,1.000,1,0,0.000,4717,1.435
2026-04-29T12:36:22.923Z,2.09,4.00,1.000,1,0,0.000,4717,1.435
2026-04-29T12:36:23.926Z,2.29,4.00,1.000,1,0,0.000,3527,1.081
2026-04-29T12:36:24.923Z,1.84,4.00,1.000,1,0,0.000,3527,1.081
2026-04-29T12:36:25.925Z,2.13,4.00,1.000,1,0,0.000,3229,0.990
2026-04-29T12:36:26.922Z,1.85,4.00,1.000,1,0,0.000,3229,0.990
2026-04-29T12:36:27.925Z,2.21,4.00,1.000,1,0,0.000,4406,1.340
2026-04-29T12:36:28.922Z,2.42,4.00,1.000,1,0,0.000,4406,1.340
2026-04-29T12:36:29.924Z,2.18,4.00,1.000,1,0,0.000,3084,0.946
2026-04-29T12:36:30.922Z,1.62,4.00,1.000,1,0,0.000,3084,0.946
2026-04-29T12:36:31.926Z,2.16,4.00,1.000,1,0,0.000,4777,1.457
2026-04-29T12:36:32.922Z,1.60,4.00,1.000,1,0,0.000,4777,1.457
2026-04-29T12:36:33.922Z,1.86,4.00,1.000,1,0,0.000,4777,1.457
2026-04-29T12:36:34.922Z,1.63,4.00,1.000,1,0,0.000,4977,1.514
2026-04-29T12:36:35.924Z,2.13,4.00,1.000,1,0,0.000,4616,1.411
2026-04-29T12:36:36.922Z,1.43,4.00,1.000,1,0,0.000,4616,1.411
2026-04-29T12:36:37.922Z,1.90,4.00,1.000,1,0,0.000,4616,1.411
2026-04-29T12:36:38.922Z,1.64,4.00,1.000,1,0,0.000,5090,1.549
2026-04-29T12:36:39.925Z,2.09,4.00,1.000,1,0,0.000,4480,1.362
2026-04-29T12:36:40.922Z,1.38,4.00,1.000,1,0,0.000,4480,1.362
2026-04-29T12:36:41.922Z,1.88,4.00,1.000,1,0,0.000,4480,1.362
2026-04-29T12:36:42.922Z,1.37,4.00,1.000,1,0,0.000,4927,1.497
2026-04-29T12:36:43.927Z,1.86,4.00,1.000,1,0,0.000,4927,1.497
2026-04-29T12:36:44.922Z,1.35,4.00,1.000,1,0,0.000,4653,1.416
2026-04-29T12:36:45.923Z,1.87,4.00,1.000,1,0,0.000,4653,1.416
2026-04-29T12:36:46.922Z,1.39,4.00,1.000,1,0,0.000,4864,1.479
2026-04-29T12:36:47.924Z,2.09,4.00,1.000,1,0,0.000,3780,1.155
2026-04-29T12:36:48.922Z,1.33,4.00,1.000,1,0,0.000,3780,1.155
2026-04-29T12:36:49.922Z,1.71,4.00,1.000,1,0,0.000,3780,1.155
2026-04-29T12:36:50.922Z,1.33,4.00,1.000,1,0,0.000,4941,1.504
2026-04-29T12:36:51.922Z,1.64,4.00,1.000,1,0,0.000,4941,1.504
2026-04-29T12:36:52.922Z,1.34,4.00,1.000,1,0,0.000,4769,1.450
2026-04-29T12:36:53.922Z,1.67,4.00,1.000,1,0,0.000,4769,1.450
2026-04-29T12:36:54.923Z,1.22,4.00,1.000,1,0,0.000,4454,1.363
2026-04-29T12:36:55.922Z,1.38,4.00,1.000,1,0,0.000,4454,1.363
2026-04-29T12:36:56.924Z,1.34,4.00,1.000,1,0,0.000,5050,1.537
