Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,775.0,0,0.0,4.16,1.039
2,5050.0,1,0.0,4.105,1.0274999999999999
3,4205.0,0,0.0,4.0600000000000005,1.018
4,4126.0,0,0.0,4.035,1.0095
5,4817.0,0,0.0,4.02,1.007
6,2546.0,0,0.0,4.01,1.005
7,1475.0,0,0.0,4.005,1.003
8,1519.0,0,0.0,3.9966666666666666,1.003
9,3153.0,1,0.0,3.99,0.999
10,1751.0,1,0.0,4.0,0.999
11,3191.0,1,0.0,4.0,0.999
12,1795.0,1,0.0,4.0,0.999
13,2755.0,1,0.0,4.0,0.999
14,1235.0,0,0.0,4.0,0.999
15,1640.0,0,0.0,4.0024999999999995,0.999
16,4771.0,1,0.052,4.01,0.999
17,3328.0,1,0.052,4.01,0.999
18,1807.0,0,0.0,4.01,0.999
19,871.0,1,0.0,4.01,0.999
20,1182.0,1,0.0,4.01,0.999
21,1631.0,1,0.0,4.01,1.003
22,1531.0,0,0.0,4.0,1.003
23,1697.0,0,0.0,3.995,1.003
24,1115.0,0,0.0,3.99,0.999
25,1433.0,0,0.0,4.0,0.999
26,1747.0,0,0.0,4.0,0.999
27,1581.0,0,0.0,4.0,0.999
28,1540.0,0,0.0,4.0,0.999
29,1622.0,0,0.0,4.0,0.999
30,1653.0,0,0.0,4.0,0.999
31,1726.0,0,0.0,4.005,0.999
32,1729.0,0,0.0,4.01,0.999
33,1741.0,0,0.0,4.01,0.999
34,1779.0,0,0.0,4.01,0.999
35,1790.0,0,0.0,4.01,1.003
36,581.0,0,0.0,4.0,1.003
37,378.0,0,0.0,4.0,1.003
38,786.0,1,0.0,3.9966666666666666,0.999
39,1826.0,0,0.0,4.0,0.999
40,1642.0,0,0.0,4.0,0.999
41,1648.0,0,0.0,4.0,0.999
42,1632.0,0,0.0,4.0,0.999
43,1718.0,0,0.0,4.0,0.999
44,806.0,0,0.0,4.0,0.999
45,872.0,1,0.0,4.01,0.999
46,471.0,0,0.0,4.01,0.999
47,526.0,0,0.0,4.01,0.999
48,731.0,0,0.0,4.01,1.001
49,485.0,0,0.0,4.005,1.003
50,829.0,0,0.0,4.0,1.003
51,890.0,0,0.0,3.99,1.001
52,865.0,0,0.0,3.9966666666666666,0.999
53,911.0,0,0.0,4.0,0.999
54,781.0,0,0.0,4.0,0.999
55,733.0,0,0.0,4.0,0.999
56,734.0,0,0.0,4.0,0.999
57,910.0,0,0.0,4.0,0.999
58,865.0,0,0.0,4.005,0.999
59,905.0,0,0.0,4.01,0.999
60,849.0,0,0.0,4.01,0.999
61,775.0,0,0.0,4.01,0.999
62,802.0,0,0.0,4.01,1.003
63,799.0,0,0.0,4.0,1.003
64,732.0,0,0.0,4.0,1.003
65,878.0,0,0.0,3.99,0.999
66,470.0,0,0.0,4.0,0.999
67,551.0,0,0.0,4.0,0.999
68,681.0,0,0.0,4.0,0.999
69,738.0,0,0.0,4.0,0.999
70,752.0,0,0.0,4.0,0.999
71,795.0,0,0.0,4.0,0.999
72,851.0,0,0.0,4.01,0.999
73,455.0,0,0.0,4.01,0.999
74,600.0,0,0.0,4.01,0.999
75,790.0,0,0.0,4.01,1.001
76,793.0,0,0.0,4.01,1.003
77,823.0,0,0.0,4.0,1.003
78,747.0,0,0.0,3.995,1.001
79,871.0,0,0.0,3.995,0.999
80,474.0,0,0.0,4.0,0.999
81,765.0,0,0.0,4.0,0.999
82,678.0,0,0.0,4.0,0.999
83,655.0,0,0.0,4.0,0.999
84,512.0,0,0.0,4.0,0.999
85,662.0,0,0.0,4.0,0.999
86,857.0,0,0.0,4.01,0.999
87,692.0,0,0.0,4.01,0.999
88,721.0,0,0.0,4.01,0.999
89,754.0,0,0.0,4.01,0.999
90,788.0,0,0.0,4.01,1.003
91,786.0,0,0.0,4.01,1.003
