time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,23.5,21.0,21.0,24.3,5.9,1012274,5,1,1,cubic
0.005,19613,13,110,24.6,28.9,21.0,28.9,5.2,797633,9,1,1,cubic
0.006,19613,13,4375,24.4,23.2,21.0,28.9,4.3,803515,12,1,1,cubic
0.013,17720,12,55,25.9,29.1,21.0,29.2,3.4,685334,17,1,1,cubic
0.007,17720,12,0,26.9,34.1,21.0,34.1,4.6,658956,18,1,1,cubic
0.029,18126,12,15840,27.2,29.0,21.0,34.1,4.0,667525,31,1,1,cubic
0.032,18140,12,15840,26.9,25.1,21.0,34.1,3.5,674274,33,1,1,cubic
0.036,18154,12,15840,27.1,28.5,21.0,34.1,3.0,669716,35,1,1,cubic
0.039,18167,12,15840,27.2,27.7,21.0,34.1,2.4,668518,37,1,1,cubic
0.043,18181,12,15840,27.1,26.7,21.0,34.1,1.9,670415,39,1,1,cubic
0.046,18195,12,15840,27.0,25.8,21.0,34.1,1.8,675064,41,1,1,cubic
0.050,18209,12,15840,26.1,20.2,20.2,34.1,3.0,697315,43,1,1,cubic
0.054,18222,12,15840,25.4,20.3,20.2,34.1,3.7,717627,45,1,1,cubic
0.056,18236,12,14400,24.8,20.3,20.2,34.1,4.0,736540,46,1,1,cubic
0.060,18249,12,14400,24.2,20.4,20.2,34.1,4.1,753779,48,1,1,cubic
0.064,18263,12,14400,23.7,20.3,20.2,34.1,4.1,769778,50,1,1,cubic
0.068,18276,12,14400,23.3,20.2,20.2,34.1,3.9,784714,52,1,1,cubic
0.071,18293,12,14400,22.9,20.2,20.2,34.1,3.7,798716,54,1,1,cubic
0.075,18308,12,14400,22.6,20.2,20.2,34.1,3.4,811165,56,1,1,cubic
0.080,18324,12,15840,22.3,20.2,20.2,34.1,3.2,822515,59,1,1,cubic
0.084,18338,12,15840,22.0,20.2,20.2,34.1,2.9,833053,62,1,1,cubic
0.087,18354,12,15840,21.8,20.2,20.2,34.1,2.6,842661,64,1,1,cubic
0.090,18367,12,15840,21.6,20.2,20.2,34.1,2.4,851151,66,1,1,cubic
0.094,18381,12,15840,21.4,20.1,20.1,34.1,2.2,859125,68,1,1,cubic
0.097,18395,12,15840,21.2,20.1,20.1,34.1,1.9,866095,70,1,1,cubic
0.100,18407,12,15840,21.1,20.4,20.1,34.1,1.7,871131,72,1,1,cubic
0.104,18421,12,15840,21.1,20.6,20.1,34.1,1.4,874566,74,1,1,cubic
0.108,18434,12,15840,20.9,20.2,20.1,34.1,1.3,879904,76,1,1,cubic
0.111,18447,12,15840,20.9,20.7,20.1,34.1,1.0,881787,78,1,1,cubic
0.115,18460,12,15840,20.9,20.7,20.1,34.1,0.8,883380,80,1,1,cubic
0.118,18472,12,15840,20.9,20.7,20.1,34.1,0.6,884843,82,1,1,cubic
0.121,18484,12,15840,20.9,20.8,20.1,34.1,0.5,886055,84,1,1,cubic
0.125,18497,12,15840,20.8,20.4,20.1,34.1,0.5,888936,86,1,1,cubic
0.128,18517,12,15840,20.7,20.3,20.1,34.1,0.5,892600,89,1,1,cubic
0.131,18739,13,15840,20.7,20.3,20.1,34.1,0.5,905965,91,1,1,cubic
0.135,18958,13,17280,20.6,20.3,20.1,34.1,0.5,918908,94,1,1,cubic
0.138,19174,13,17280,20.6,20.3,20.1,34.1,0.4,931500,96,1,1,cubic
0.142,19388,13,17280,20.5,20.3,20.1,34.1,0.4,943822,98,1,1,cubic
0.145,19599,13,17280,20.5,20.2,20.1,34.1,0.4,955862,100,1,1,cubic
0.148,19809,13,17280,20.5,20.2,20.1,34.1,0.4,967661,102,1,1,cubic
0.152,20016,13,17280,20.5,20.3,20.1,34.1,0.3,978729,104,1,1,cubic
0.155,20220,14,17280,20.7,22.2,20.1,34.1,0.7,978229,106,1,1,cubic
0.159,20423,14,18720,20.9,22.4,20.1,34.1,0.9,977551,109,1,1,cubic
0.162,20624,14,18720,21.1,22.6,20.1,34.1,1.1,977394,111,1,1,cubic
0.165,20823,14,18720,21.4,23.1,20.1,34.1,1.4,975179,113,1,1,cubic
0.169,21020,14,18720,21.6,23.4,20.1,34.1,1.5,972697,115,1,1,cubic
0.172,21215,14,18720,21.9,23.6,20.1,34.1,1.6,970449,117,1,1,cubic
0.175,21408,14,18720,22.1,23.4,20.1,34.1,1.6,970752,119,1,1,cubic
0.179,21600,15,18720,22.3,23.7,20.1,34.1,1.6,970524,121,1,1,cubic
0.182,21790,15,20160,22.4,23.7,20.1,34.1,1.6,971250,124,1,1,cubic
0.188,21978,15,20160,22.6,23.6,20.1,34.1,1.5,973123,126,1,1,cubic
0.189,22164,15,20160,22.7,23.6,20.1,34.1,1.4,975785,128,1,1,cubic
0.192,22350,15,20160,22.8,23.7,20.1,34.1,1.3,978589,130,1,1,cubic
0.196,22533,15,20160,22.9,23.7,20.1,34.1,1.2,981958,132,1,1,cubic
0.199,22715,15,20160,23.0,23.7,20.1,34.1,1.1,985851,134,1,1,cubic
0.203,22896,15,20160,23.1,23.6,20.1,34.1,0.9,990654,136,1,1,cubic
0.206,23075,16,20160,23.6,27.0,20.1,34.1,1.7,978044,138,1,1,cubic
0.209,23252,16,21600,24.0,27.0,20.1,34.1,2.1,968066,141,1,1,cubic
0.216,23605,16,18720,24.4,27.1,20.1,34.1,2.3,967497,143,1,1,cubic
0.223,23953,16,18720,24.7,27.0,20.1,34.1,2.4,968776,147,1,1,cubic
0.230,24295,16,18720,25.0,27.1,20.1,34.1,2.4,971178,151,1,1,cubic
0.237,24633,17,18720,25.3,27.1,20.1,34.1,2.3,974599,155,1,1,cubic
0.243,24966,17,20160,25.5,27.1,20.1,34.1,2.2,978790,160,1,1,cubic
0.005,24966,17,0,25.9,25.3,20.1,34.1,1.4,963194,161,1,1,cubic
0.008,24966,17,0,25.9,26.0,20.1,34.1,1.1,962637,162,1,1,cubic
0.034,25212,17,21600,26.7,32.1,20.1,34.1,2.4,944057,180,1,1,cubic
0.039,25537,17,20160,27.2,30.3,20.1,34.1,2.7,940416,183,1,1,cubic
0.046,25859,17,20160,27.9,33.1,20.1,34.1,3.5,926945,187,1,1,cubic
0.053,26176,18,20160,28.6,33.9,20.1,34.1,4.1,913870,191,1,1,cubic
0.059,26489,18,21600,28.2,25.4,20.1,34.1,3.9,938261,196,1,1,cubic
0.066,26799,18,21600,28.1,27.1,20.1,34.1,3.2,954176,200,1,1,cubic
0.073,27105,18,21600,27.9,27.0,20.1,34.1,2.7,969836,204,1,1,cubic
0.080,27407,19,21600,27.8,27.0,20.1,34.1,2.3,984942,208,1,1,cubic
0.086,27707,19,23040,27.7,27.1,20.1,34.1,1.9,999098,213,1,1,cubic
0.093,28003,19,23040,27.6,27.0,20.1,34.1,1.6,1013169,217,1,1,cubic
0.100,28296,19,23040,27.6,27.1,20.1,34.1,1.3,1026481,221,1,1,cubic
0.107,28585,19,23040,27.5,27.0,20.1,34.1,1.1,1039567,225,1,1,cubic
0.113,28872,20,23040,28.2,33.4,20.1,34.1,2.3,1022379,229,1,1,cubic
0.120,29085,20,25920,28.7,32.0,20.1,34.1,2.7,1013026,234,1,1,cubic
0.125,29297,20,25920,28.9,30.4,20.1,34.1,2.5,1012895,237,1,1,cubic
0.130,29577,20,24480,29.1,30.4,20.1,34.1,2.2,1015937,240,1,1,cubic
0.137,29854,20,24480,29.3,30.4,20.1,34.1,2.0,1019708,244,1,1,cubic
0.144,30129,20,24480,29.4,30.4,20.1,34.1,1.8,1023994,248,1,1,cubic
0.151,30333,21,25920,30.2,35.5,20.1,35.5,2.9,1005069,252,1,1,cubic
0.156,30604,21,25920,30.2,30.4,20.1,35.5,2.2,1013042,256,1,1,cubic
0.163,30872,21,25920,30.4,32.1,20.1,35.5,2.1,1014091,260,1,1,cubic
0.169,31137,21,25920,30.7,32.1,20.1,35.5,2.0,1015789,264,1,1,cubic
0.176,31401,21,25920,30.8,32.1,20.1,35.5,1.9,1018454,268,1,1,cubic
0.185,31727,22,24480,31.2,33.8,20.1,35.5,2.2,1016662,272,1,1,cubic
0.193,32050,22,25920,32.0,37.2,20.1,37.2,3.1,1002972,278,1,1,cubic
0.202,32370,22,25920,32.0,32.0,20.1,37.2,2.4,1012638,283,1,1,cubic
0.210,28323,19,25920,32.2,33.8,20.1,37.2,2.2,879678,288,1,1,cubic
