  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:42:20      1.17     13.30
17:42:21     15.25    724.35
17:42:22     11.87    696.03
17:42:23     12.60    730.19
17:42:24      3.12    179.90
17:42:25     11.87    682.33
17:42:26      2.65    151.40
17:42:27     11.30    659.04
17:42:28      8.14    476.60
17:42:29     10.46    592.82
17:42:30      3.50    203.12
17:42:31      8.75    466.65
17:42:32     12.87    764.30
17:42:33      8.75    501.60
17:42:34     13.25    781.85
17:42:35      8.47    478.33
17:42:36     12.12    712.80
17:42:37      7.62    429.45
17:42:38     14.48    854.49
17:42:39      7.14    391.60
17:42:40     13.53    793.18
17:42:41      4.56    196.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:42:42     14.30    855.43
17:42:43      9.04    510.77
17:42:44     14.57    854.56
17:42:45      5.44    303.64
17:42:46     14.48    854.63
17:42:47     14.15    825.64
17:42:48     14.12    822.29
17:42:49     12.50    751.63
17:42:50      8.09    455.09
17:42:51     12.96    774.64
17:42:52      6.39    325.00
17:42:53     13.91    823.69
17:42:54      6.48    359.77
17:42:55     14.20    855.26
17:42:56      7.62    423.03
17:42:57     12.68    749.90
17:42:58      4.97    268.65
17:42:59     13.44    795.98
17:43:00      4.49    250.01
17:43:01     14.29    854.43
17:43:02      4.92    233.45
17:43:03      9.37    562.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:43:04      2.89    151.58
17:43:05     13.83    818.45
17:43:06      2.13    108.16
17:43:07     14.48    854.49
17:43:08      3.93    203.19
17:43:09     14.29    854.60
17:43:10      6.20    342.23
17:43:11     14.19    838.74
17:43:12      5.65    319.22
17:43:13     12.47    711.60
17:43:14      9.98    581.37
17:43:15     13.46    782.09
17:43:16      7.95    471.69
17:43:17     12.45    712.16
17:43:18      0.00      0.07
17:43:19     11.69    691.00
17:43:20      3.88    230.99
17:43:21     10.93    618.78
17:43:22     11.35    675.61
17:43:23      9.13    494.32
17:43:24     12.58    736.24
17:43:25      9.23    523.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:43:26     12.40    732.95
17:43:27      8.66    476.96
17:43:28     10.98    641.82
17:43:29      8.09    458.31
17:43:30     10.79    637.97
17:43:31      7.14    413.41
17:43:32      3.12    185.01
17:43:33      6.29    340.98
17:43:34     13.81    818.57
17:43:35      5.44    298.98
17:43:36     10.79    636.30
17:43:37      5.06    277.44
17:43:38     14.30    854.06
17:43:39     14.25    826.99
17:43:40     14.18    826.13
17:43:41      3.26    188.92
17:43:42     12.72    731.31
17:43:43      8.90    524.15
17:43:44     11.98    687.05
17:43:45      2.46    141.87
17:43:46     11.50    662.17
17:43:47      7.23    417.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:43:48     10.27    592.70
17:43:49      6.15    359.29
17:43:50      8.56    461.07
17:43:51     11.35    670.05
17:43:52      9.13    523.25
17:43:53     10.98    650.03
17:43:54      8.09    453.76
17:43:55     12.41    731.64
17:43:56      7.33    403.17
17:43:57     13.25    770.58
17:43:58      6.67    382.93
17:43:59     14.00    829.45
17:44:00      4.49    209.39
17:44:01     14.29    854.55
17:44:02      6.30    352.24
17:44:03      0.47     27.32
17:44:04      4.59    246.93
17:44:05      2.27    133.11
17:44:06      3.83    203.57
17:44:07     14.38    849.87
17:44:08      3.02    154.52
17:44:09     14.19    854.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:44:10      5.53    290.06
17:44:11     13.72    785.13
17:44:12      9.23    528.40
17:44:13     14.38    854.58
17:44:14      5.63    305.20
17:44:15     14.38    834.31
17:44:16      6.79    387.38
17:44:17     13.89    821.26
17:44:18      6.62    383.43
17:44:19     12.73    734.34
17:44:20      7.95    471.45
17:44:21     12.53    728.49
17:44:22      8.14    488.11
17:44:23     11.75    685.07
17:44:24      3.88    225.34
17:44:25     10.74    612.84
17:44:26      3.78    220.82
17:44:27     10.45    591.34
17:44:28      9.37    545.69
17:44:29      8.18    442.11
17:44:30      6.06    354.12
17:44:31      8.47    472.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:44:32     13.10    759.74
17:44:33      7.99    449.36
17:44:34     14.00    833.79
17:44:35      7.05    400.17
17:44:36     13.25    790.53
17:44:37      6.29    358.24
17:44:38     14.38    854.43
17:44:39      5.73    274.67
17:44:40     14.57    854.45
17:44:41     14.24    826.11
17:44:42     13.98    823.85
17:44:43     14.29    854.72
17:44:44      5.54    301.05
17:44:45     14.29    855.77
17:44:46      6.49    355.45
17:44:47     13.77    808.36
17:44:48      2.32    118.26
17:44:49     13.72    821.41
17:44:50      7.71    405.39
17:44:51     14.48    854.51
17:44:52      5.91    330.42
17:44:53     14.29    854.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:44:54      5.06    271.23
17:44:55     13.81    831.44
17:44:56      8.20    468.23
17:44:57     13.42    789.42
17:44:58      5.01    295.86
17:44:59     12.45    719.07
17:45:00      6.43    346.18
17:45:01     12.01    691.10
17:45:02      9.28    551.92
17:45:03     11.02    628.77
17:45:04      0.66     29.39
17:45:05     10.17    579.43
17:45:06      6.72    390.01
17:45:07      9.70    558.07
17:45:08      9.47    568.15
17:45:09      8.94    511.76
17:45:10     12.58    715.60
17:45:11      8.18    465.34
17:45:12     11.92    700.04
17:45:13      7.05    393.12
17:45:14     14.29    854.46
17:45:15      7.43    415.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:45:16     14.38    854.46
17:45:17     14.03    795.72
17:45:18     14.57    854.66
17:45:19      0.80     23.91
17:45:20     13.63    801.06
17:45:21      8.87    483.24
17:45:22     13.89    821.16
17:45:23      6.91    406.92
17:45:24     13.39    776.30
17:45:25      8.04    479.84
17:45:26     12.55    729.25
17:45:27      6.66    390.49
17:45:28     11.98    684.33
17:45:29      7.14    412.48
17:45:30     10.45    598.42
17:45:31      0.00      0.00
17:45:32      9.99    568.26
17:45:33     10.69    591.78
17:45:34      9.41    544.84
17:45:35      6.81    390.60
17:45:36      8.85    500.11
17:45:37     11.54    693.67
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:45:38      8.00    455.60
17:45:39      5.96    338.82
