time_hms,kb_per_sec_in,kb_per_sec_out
16:08:54,6.82,183.9
16:08:55,13.29,772.14
16:08:56,11.71,710.38
16:08:57,12.68,840.16
16:08:58,3.16,184.76
16:08:59,12.21,840.97
16:09:00,2.98,155.96
16:09:01,12.4,841.7
16:09:02,5.15,337.72
16:09:03,9.08,605.32
16:09:04,0.42,2.58
16:09:05,12.02,838.01
16:09:06,1.96,112.54
16:09:07,12.0,795.01
16:09:08,4.83,312.14
16:09:09,11.21,750.58
16:09:10,7.1,457.24
16:09:11,10.62,704.46
16:09:12,7.19,441.97
16:09:13,10.27,657.15
16:09:14,13.46,817.16
16:09:15,12.08,842.61
16:09:16,12.85,819.31
16:09:17,1.23,67.57
16:09:18,9.22,590.1
16:09:19,4.83,317.64
16:09:20,8.75,542.54
16:09:21,10.98,730.83
16:09:22,7.9,501.57
16:09:23,10.79,711.43
16:09:24,7.0,209.65
16:09:25,9.46,309.0
16:09:26,9.06,311.66
16:09:27,8.52,323.35
16:09:28,7.24,262.77
16:09:29,8.42,290.78
16:09:30,5.35,178.08
16:09:31,8.23,295.4
16:09:32,8.56,290.03
16:09:33,7.74,283.02
16:09:34,4.92,170.57
16:09:35,8.09,254.62
16:09:36,9.91,309.8
16:09:37,10.08,306.64
16:09:38,7.33,242.72
16:09:39,0.9,24.03
16:09:40,9.65,305.16
16:09:41,2.1,47.19
16:09:42,8.99,294.49
16:09:43,3.95,146.74
16:09:44,8.5,301.35
16:09:45,3.12,101.01
16:09:46,8.37,282.86
16:09:47,3.41,111.55
16:09:48,8.66,264.58
16:09:49,5.02,152.64
16:09:50,7.14,242.73
16:09:51,5.39,180.59
16:09:52,7.05,238.18
16:09:53,6.1,204.66
16:09:54,5.92,215.44
16:09:55,6.81,226.79
16:09:56,5.72,196.63
16:09:57,6.82,249.32
16:09:58,5.53,184.71
16:09:59,8.05,271.03
16:10:00,6.3,178.98
16:10:01,7.95,279.75
16:10:02,4.5,150.79
16:10:03,0.14,0.04
16:10:04,4.5,142.62
16:10:05,1.33,35.03
16:10:06,3.93,123.33
16:10:07,8.61,297.3
16:10:08,4.02,118.85
16:10:09,7.19,295.22
16:10:10,4.49,154.31
16:10:11,9.27,307.51
16:10:12,3.26,98.93
16:10:13,9.37,296.09
16:10:14,3.55,109.01
16:10:15,8.52,308.8
16:10:16,3.45,95.36
16:10:17,8.99,311.42
16:10:18,3.36,110.87
16:10:19,8.33,301.15
16:10:20,5.25,166.29
16:10:21,9.19,322.35
16:10:22,5.41,164.74
16:10:23,8.78,283.41
16:10:24,0.0,0.0
16:10:25,7.43,276.72
16:10:26,2.27,82.26
16:10:27,8.09,258.04
16:10:28,9.39,298.5
16:10:29,8.28,298.5
16:10:30,8.8,324.97
16:10:31,3.64,118.44
16:10:32,8.71,297.27
16:10:33,6.01,170.94
16:10:34,9.56,298.12
16:10:35,4.4,154.96
16:10:36,8.52,296.38
16:10:37,3.17,104.12
16:10:38,9.38,300.37
16:10:39,2.89,99.91
16:10:40,8.9,313.03
16:10:41,2.98,86.35
16:10:42,7.57,285.51
16:10:43,3.45,118.6
16:10:44,8.31,281.68
16:10:45,4.16,135.89
16:10:46,8.66,269.47
16:10:47,4.54,173.55
16:10:48,7.52,284.12
16:10:49,7.38,242.02
16:10:50,7.94,257.32
16:10:51,5.4,192.82
16:10:52,7.09,233.72
16:10:53,6.72,215.33
16:10:54,6.95,222.25
16:10:55,5.87,201.79
16:10:56,6.2,198.78
16:10:57,7.29,278.48
16:10:58,5.16,182.32
16:10:59,8.89,282.12
16:11:00,4.88,163.01
16:11:01,7.95,295.42
16:11:02,5.06,174.02
16:11:03,3.78,148.32
16:11:04,4.12,128.63
16:11:05,7.47,249.59
16:11:06,2.98,116.52
16:11:07,7.76,271.98
16:11:08,3.26,101.07
16:11:09,9.46,324.56
16:11:10,2.41,72.33
16:11:11,10.03,324.73
16:11:12,3.08,109.27
16:11:13,9.18,304.44
16:11:14,3.36,115.88
16:11:15,8.8,314.2
16:11:16,4.49,128.12
16:11:17,8.37,283.45
16:11:18,0.61,13.93
16:11:19,8.18,302.54
16:11:20,0.26,2.59
16:11:21,9.82,315.26
16:11:22,3.28,103.23
16:11:24,8.12,282.87
16:11:25,11.06,599.76
16:11:26,7.33,423.15
16:11:27,0.76,38.24
16:11:28,6.86,444.29
16:11:29,0.95,55.61
16:11:30,4.31,270.25
16:11:31,0.76,32.44
16:11:32,5.91,379.82
16:11:33,0.95,37.93
16:11:34,5.72,362.87
16:11:35,0.76,29.64
16:11:36,5.63,393.16
16:11:37,1.11,41.16
16:11:38,7.14,476.32
16:11:39,1.42,108.64
16:11:40,6.39,420.1
16:11:41,4.64,321.98
16:11:42,5.53,381.05
16:11:43,6.29,455.22
16:11:44,5.82,339.87
16:11:45,6.43,467.1
16:11:46,4.4,294.75
16:11:47,6.69,500.37
16:11:48,4.06,250.95
16:11:49,9.84,685.35
16:11:50,3.26,205.26
16:11:51,10.79,838.43
16:11:52,3.83,229.71
16:11:53,11.07,836.99
16:11:54,4.11,272.76
16:11:55,10.98,837.88
16:11:56,3.83,274.5
16:11:57,12.49,842.7
16:11:58,4.02,268.98
16:11:59,12.69,844.26
16:12:00,4.99,324.92
16:12:01,12.09,822.77
16:12:02,3.76,278.3
16:12:03,4.43,314.49
16:12:04,0.0,0.0
16:12:05,5.82,373.07
16:12:06,0.0,0.0
16:12:07,10.97,687.71
16:12:08,4.54,348.12
16:12:09,9.03,644.65
16:12:10,7.86,579.23
16:12:11,8.66,600.64
16:12:12,8.61,684.86
16:12:13,7.8,552.49
16:12:14,8.9,635.45
