time_hms,kb_per_sec_in,kb_per_sec_out
21:13:39,0.0,0.0
21:13:40,0.0,0.0
21:13:41,0.0,0.14
21:13:42,0.07,0.14
21:13:43,0.0,0.0
21:13:44,0.0,0.07
21:13:45,0.0,0.43
21:13:46,0.0,0.0
21:13:47,0.0,0.0
21:13:48,0.0,0.0
21:13:49,0.0,0.0
21:13:50,0.0,0.0
21:13:51,0.0,0.0
21:13:52,0.0,0.0
21:13:53,0.0,0.0
21:13:54,0.0,0.0
21:13:55,0.0,0.07
21:13:56,0.0,0.07
21:13:57,0.0,0.0
21:13:58,0.0,0.0
21:13:59,0.0,0.0
21:14:00,0.07,0.14
21:14:01,0.0,0.43
21:14:02,0.0,0.0
21:14:03,0.0,0.0
21:14:04,0.0,0.07
21:14:05,0.0,0.0
21:14:06,0.0,0.0
21:14:07,0.0,0.0
21:14:08,0.04,0.04
21:14:09,15.11,391.21
21:14:10,22.97,589.61
21:14:11,22.19,627.67
21:14:12,19.01,619.08
21:14:13,16.48,637.17
21:14:14,12.07,617.34
21:14:15,12.96,635.06
21:14:16,11.92,607.0
21:14:17,12.25,605.82
21:14:18,11.51,604.07
21:14:19,12.23,623.24
21:14:20,12.26,646.87
21:14:21,12.37,611.69
21:14:22,11.88,617.35
21:14:23,12.2,609.08
21:14:24,11.54,623.24
21:14:25,12.02,620.29
21:14:26,12.3,637.02
21:14:27,12.2,629.15
21:14:28,10.96,617.34
21:14:29,12.38,673.46
21:14:30,12.66,613.15
21:14:31,11.63,627.7
21:14:32,11.96,621.83
21:14:33,11.35,625.15
21:14:34,11.97,610.2
21:14:35,12.07,611.81
21:14:36,11.64,623.24
21:14:37,12.43,624.72
21:14:38,11.57,617.33
21:14:39,12.13,674.93
21:14:40,12.27,633.58
21:14:41,13.22,669.76
21:14:42,11.57,621.65
21:14:43,13.01,678.35
21:14:44,11.38,623.24
21:14:45,13.69,683.8
21:14:46,11.42,608.63
21:14:47,11.04,610.04
21:14:48,12.12,609.97
21:14:49,11.94,620.29
21:14:50,12.23,635.08
21:14:51,12.57,629.4
21:14:52,11.8,626.56
21:14:53,12.69,632.13
21:14:54,11.54,620.91
21:14:55,12.03,626.19
21:14:56,11.66,609.92
21:14:57,11.95,637.98
21:14:58,13.17,624.71
21:14:59,11.45,608.47
21:15:00,11.79,626.53
21:15:01,11.65,626.2
21:15:02,12.51,621.77
21:15:03,12.52,623.24
21:15:04,11.78,607.26
21:15:05,11.72,620.29
21:15:06,12.34,632.11
21:15:07,11.44,620.63
21:15:08,12.74,705.94
21:15:09,11.9,614.32
21:15:10,13.06,664.6
21:15:11,11.49,623.25
21:15:12,12.28,645.65
21:15:13,12.17,614.38
21:15:14,11.26,632.1
21:15:15,12.07,599.62
21:15:16,12.38,642.72
21:15:17,12.53,621.77
21:15:18,13.52,773.88
