Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T21:06:06.206Z,2.04,4.24,1.053,0,0,0.0,212,0.084
2026-03-31T21:06:07.205Z,2.56,4.18,1.046,1,0,0.0,212,0.084
2026-03-31T21:06:08.205Z,1.97,4.14,1.037,2,0,0.0,4082,1.254
2026-03-31T21:06:09.206Z,2.48,4.11,1.028,2,0,0.0,4082,1.254
2026-03-31T21:06:10.205Z,2.15,4.08,1.023,2,0,0.0,4830,1.472
2026-03-31T21:06:11.205Z,2.42,4.06,1.019,2,0,0.0,4830,1.472
2026-03-31T21:06:12.205Z,1.89,4.05,1.014,2,0,0.0,5070,1.541
2026-03-31T21:06:13.205Z,2.35,4.04,1.009,2,0,0.0,5070,1.541
2026-03-31T21:06:14.205Z,1.93,4.03,1.009,2,0,0.0,4688,1.428
2026-03-31T21:06:15.207Z,2.84,4.02,1.005,2,0,0.0,3264,1.001
2026-03-31T21:06:16.205Z,1.87,4.01,1.005,3,0,0.0,3264,1.001
2026-03-31T21:06:17.213Z,2.95,4.01,1.005,3,0,0.0,3308,1.013
2026-03-31T21:06:18.205Z,2.0,4.0,1.005,3,0,0.0,3308,1.013
2026-03-31T21:06:19.211Z,2.81,4.0,1.001,3,0,0.0,3680,1.124
2026-03-31T21:06:20.205Z,1.87,4.0,1.001,3,0,0.0,3680,1.124
2026-03-31T21:06:21.205Z,2.56,4.0,1.001,3,0,0.0,3680,1.124
2026-03-31T21:06:22.205Z,2.0,4.0,1.001,3,0,0.0,3906,1.193
2026-03-31T21:06:23.208Z,2.91,4.0,1.001,3,0,0.0,2152,0.671
2026-03-31T21:06:24.206Z,1.88,4.0,1.001,3,0,0.0,2152,0.671
2026-03-31T21:06:25.207Z,2.82,4.0,1.001,3,0,0.0,2762,0.854
2026-03-31T21:06:26.206Z,2.02,4.0,1.001,3,0,0.0,2762,0.854
2026-03-31T21:06:27.215Z,2.8,4.0,1.001,3,0,0.0,3234,0.996
2026-03-31T21:06:28.209Z,1.89,4.0,1.001,3,0,0.0,3234,0.996
2026-03-31T21:06:29.207Z,2.8,3.99,1.001,3,0,0.0,2370,0.736
2026-03-31T21:06:30.212Z,2.03,3.99,1.001,3,0,0.0,2370,0.736
2026-03-31T21:06:31.209Z,2.81,3.99,1.001,3,0,0.0,3012,0.927
2026-03-31T21:06:32.210Z,1.9,3.99,1.001,3,0,0.0,3012,0.927
2026-03-31T21:06:33.205Z,2.61,3.99,1.001,3,0,0.0,3012,0.927
2026-03-31T21:06:34.207Z,2.05,3.99,1.001,3,0,0.0,3142,0.963
2026-03-31T21:06:35.205Z,2.57,3.99,1.001,3,0,0.0,3142,0.963
2026-03-31T21:06:36.212Z,1.92,3.99,1.001,3,0,0.0,3058,1.059
2026-03-31T21:06:37.206Z,1.33,3.99,1.001,3,0,0.0,3058,1.059
2026-03-31T21:06:38.205Z,1.09,3.99,1.001,3,0,0.0,3058,1.059
2026-03-31T21:06:39.205Z,1.0,3.99,1.001,3,0,0.0,3090,2.579
2026-03-31T21:06:40.206Z,1.43,3.99,1.001,3,0,0.0,3090,2.579
2026-03-31T21:06:41.205Z,1.62,3.98,1.001,4,0,0.0,1618,1.397
2026-03-31T21:06:42.209Z,1.8,3.98,1.001,4,0,0.0,1598,1.382
2026-03-31T21:06:43.208Z,2.87,3.98,1.001,4,0,0.0,734,0.606
2026-03-31T21:06:44.209Z,1.94,3.98,1.001,5,0,0.0,734,0.606
2026-03-31T21:06:45.205Z,1.58,3.98,1.001,5,0,0.0,734,0.606
2026-03-31T21:06:46.209Z,1.81,3.98,1.001,6,0,0.0,1640,1.476
2026-03-31T21:06:47.205Z,2.32,3.98,1.001,6,0,0.0,1640,1.476
2026-03-31T21:06:48.211Z,1.96,3.98,1.001,7,0,0.0,864,0.794
2026-03-31T21:06:49.205Z,2.29,3.98,1.001,7,0,0.0,864,0.794
2026-03-31T21:06:50.209Z,1.83,3.98,1.001,7,0,0.0,906,0.802
2026-03-31T21:06:51.206Z,2.07,3.98,1.001,7,0,0.0,906,0.802
2026-03-31T21:06:52.209Z,1.97,3.98,1.001,7,0,0.0,850,0.78
2026-03-31T21:06:53.211Z,2.9,3.98,1.001,7,0,0.0,406,0.375
2026-03-31T21:06:54.211Z,1.84,3.98,1.001,8,0,0.0,406,0.375
2026-03-31T21:06:55.208Z,2.78,3.98,1.001,8,0,0.0,446,0.413
2026-03-31T21:06:56.211Z,1.82,3.97,1.001,8,0,0.0,446,0.413
2026-03-31T21:06:57.211Z,2.92,3.97,1.001,8,0,0.0,382,0.322
2026-03-31T21:06:58.208Z,1.86,3.98,0.997,8,0,0.0,382,0.322
2026-03-31T21:06:59.210Z,2.8,3.98,0.997,8,0,0.0,346,0.321
2026-03-31T21:07:00.212Z,2.0,3.98,0.997,8,0,0.0,346,0.321
2026-03-31T21:07:01.207Z,2.8,3.98,0.997,8,0,0.0,430,0.403
