Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T15:31:01.254Z,0.89,4.63,1.093,0,0,0.0,800,0.271
2026-03-31T15:31:02.254Z,1.06,4.54,1.089,1,0,0.0,4126,1.257
2026-03-31T15:31:03.254Z,1.3,4.45,1.084,1,0,0.0,4818,1.467
2026-03-31T15:31:04.254Z,2.27,4.37,1.074,1,0,0.0,2546,0.783
2026-03-31T15:31:05.256Z,3.06,4.3,1.064,1,0,0.0,3756,1.152
2026-03-31T15:31:06.254Z,2.0,4.24,1.054,1,0,0.0,3756,1.152
2026-03-31T15:31:07.254Z,2.52,4.19,1.049,1,0,0.0,3756,1.152
2026-03-31T15:31:08.254Z,2.05,4.15,1.039,1,0,0.0,4364,1.334
2026-03-31T15:31:09.254Z,2.2,4.11,1.03,1,0,0.0,4364,1.334
2026-03-31T15:31:10.254Z,1.86,4.09,1.025,1,0,0.0,4758,1.45
2026-03-31T15:31:11.254Z,2.34,4.07,1.02,1,0,0.0,4758,1.45
2026-03-31T15:31:12.254Z,1.96,4.05,1.015,1,0,0.0,4516,1.376
2026-03-31T15:31:13.254Z,2.06,4.04,1.011,1,0,0.0,4516,1.376
2026-03-31T15:31:14.254Z,1.82,4.03,1.006,1,0,0.0,5022,1.532
2026-03-31T15:31:15.254Z,2.14,4.02,1.006,1,0,0.0,5022,1.532
2026-03-31T15:31:16.258Z,1.95,4.01,1.006,1,0,0.0,4862,1.479
2026-03-31T15:31:17.257Z,2.83,4.01,1.002,1,0,0.0,2754,0.849
2026-03-31T15:31:18.256Z,1.81,4.01,1.002,1,0,0.0,2754,0.849
2026-03-31T15:31:19.254Z,2.53,4.0,1.002,1,0,0.0,2754,0.849
2026-03-31T15:31:20.257Z,1.95,4.0,1.002,1,0,0.0,3572,1.093
2026-03-31T15:31:21.254Z,1.87,4.0,1.002,1,0,0.0,3572,1.093
2026-03-31T15:31:22.256Z,1.79,4.0,1.002,1,0,0.0,5018,1.529
2026-03-31T15:31:23.254Z,1.75,4.0,1.002,1,0,0.0,5018,1.529
2026-03-31T15:31:24.258Z,1.95,3.99,1.002,1,0,0.0,4772,1.464
2026-03-31T15:31:25.254Z,1.82,3.99,1.002,1,0,0.0,4772,1.464
2026-03-31T15:31:26.255Z,1.83,3.99,1.002,1,0,0.0,4870,1.485
2026-03-31T15:31:27.254Z,2.0,3.99,1.002,1,0,0.0,4870,1.485
2026-03-31T15:31:28.258Z,1.96,3.99,0.998,1,0,0.0,4338,1.323
2026-03-31T15:31:29.254Z,1.83,3.99,0.998,1,0,0.0,4338,1.323
2026-03-31T15:31:30.254Z,1.54,3.99,0.998,1,0,0.0,4338,1.323
2026-03-31T15:31:31.255Z,1.05,3.99,0.998,1,0,0.0,4248,2.178
2026-03-31T15:31:32.255Z,1.54,3.99,0.998,1,0,0.0,4248,2.178
2026-03-31T15:31:33.254Z,1.03,4.0,0.998,1,0,0.0,2314,1.964
2026-03-31T15:31:34.255Z,0.87,4.0,0.998,1,0,0.0,2314,1.964
2026-03-31T15:31:35.254Z,0.57,4.0,0.998,1,0,0.0,2314,1.964
2026-03-31T15:31:36.254Z,0.78,4.0,0.998,2,1,0.024,3176,2.768
2026-03-31T15:31:37.254Z,1.41,4.0,0.998,3,1,0.024,1532,1.282
2026-03-31T15:31:38.256Z,1.89,4.0,0.998,3,1,0.024,1698,1.396
2026-03-31T15:31:39.254Z,2.06,4.01,0.998,3,1,0.024,1698,1.396
2026-03-31T15:31:40.255Z,1.77,4.01,0.998,3,1,0.024,1116,0.982
2026-03-31T15:31:41.254Z,1.61,4.01,1.002,3,1,0.024,1116,0.982
2026-03-31T15:31:42.256Z,1.9,4.0,1.002,3,1,0.024,1432,1.251
2026-03-31T15:31:43.254Z,1.39,4.0,1.002,3,1,0.024,1432,1.251
2026-03-31T15:31:44.257Z,1.77,4.0,1.002,3,1,0.024,1748,1.41
2026-03-31T15:31:45.254Z,1.34,4.0,1.002,3,1,0.024,1748,1.41
2026-03-31T15:31:46.258Z,1.91,4.0,1.002,3,1,0.024,1582,1.305
2026-03-31T15:31:47.255Z,1.33,3.99,1.002,3,1,0.024,1582,1.305
2026-03-31T15:31:48.259Z,1.78,3.99,1.002,3,1,0.024,1540,1.341
2026-03-31T15:31:49.254Z,1.26,3.99,1.002,3,1,0.024,1540,1.341
2026-03-31T15:31:50.255Z,1.75,3.99,0.998,3,1,0.024,1622,1.328
2026-03-31T15:31:51.254Z,1.24,3.99,0.998,3,1,0.024,1622,1.328
2026-03-31T15:31:52.258Z,1.78,3.99,0.998,3,1,0.024,1652,1.424
2026-03-31T15:31:53.254Z,1.13,3.99,0.998,3,1,0.024,1652,1.424
2026-03-31T15:31:54.254Z,1.57,4.0,0.998,3,1,0.024,1652,1.424
2026-03-31T15:31:55.254Z,1.08,4.0,0.998,3,1,0.024,1726,1.548
2026-03-31T15:31:56.254Z,1.55,4.0,0.998,3,1,0.024,1726,1.548
2026-03-31T15:31:57.254Z,1.04,4.0,0.998,3,1,0.024,1730,1.528
2026-03-31T15:31:58.254Z,1.6,4.0,0.998,3,1,0.024,1730,1.528
2026-03-31T15:31:59.254Z,1.06,4.0,0.998,3,1,0.024,1742,1.444
2026-03-31T15:32:00.255Z,1.39,4.0,0.998,3,1,0.024,1742,1.444
2026-03-31T15:32:01.254Z,0.78,4.01,0.998,3,1,0.024,1778,1.488
2026-03-31T15:32:02.255Z,1.43,4.01,0.998,3,1,0.024,1778,1.488
2026-03-31T15:32:03.254Z,1.79,4.01,1.002,3,1,0.024,1790,1.561
2026-03-31T15:32:04.256Z,1.86,4.01,1.002,3,1,0.024,580,0.515
2026-03-31T15:32:05.254Z,1.31,4.0,1.002,3,1,0.024,580,0.515
2026-03-31T15:32:06.258Z,2.0,4.0,1.002,3,1,0.024,688,0.624
2026-03-31T15:32:07.254Z,1.08,4.0,1.002,3,1,0.024,688,0.624
2026-03-31T15:32:08.254Z,1.32,4.0,1.002,3,1,0.024,688,0.624
2026-03-31T15:32:09.254Z,1.58,3.99,1.002,3,1,0.024,1714,1.448
2026-03-31T15:32:10.254Z,1.94,3.99,1.002,3,1,0.024,1826,1.558
2026-03-31T15:32:11.254Z,2.35,3.99,1.002,3,1,0.024,1826,1.558
2026-03-31T15:32:12.254Z,2.58,3.99,0.998,3,1,0.024,1642,1.41
2026-03-31T15:32:13.254Z,2.75,3.99,0.998,3,1,0.024,1648,1.48
2026-03-31T15:32:14.254Z,3.03,3.99,0.998,3,1,0.024,1648,1.48
2026-03-31T15:32:15.254Z,2.95,3.99,0.998,3,1,0.024,1632,1.377
2026-03-31T15:32:16.254Z,3.08,3.99,0.998,3,1,0.024,1632,1.377
2026-03-31T15:32:17.254Z,2.83,4.0,0.998,3,1,0.024,1718,1.507
2026-03-31T15:32:18.254Z,2.77,4.0,0.998,3,1,0.024,1718,1.507
2026-03-31T15:32:19.255Z,2.98,4.0,0.998,3,1,0.024,1850,1.611
2026-03-31T15:32:20.254Z,2.81,4.0,0.998,3,1,0.024,1850,1.611
2026-03-31T15:32:21.258Z,2.85,4.0,0.998,3,1,0.024,1944,1.64
2026-03-31T15:32:22.256Z,3.77,4.0,0.998,3,1,0.024,1110,0.96
2026-03-31T15:32:23.256Z,3.0,4.01,0.998,3,1,0.024,1110,0.96
2026-03-31T15:32:24.254Z,3.13,4.01,0.998,3,1,0.024,1110,0.96
2026-03-31T15:32:25.257Z,2.88,4.01,0.998,3,1,0.024,1402,1.125
2026-03-31T15:32:26.254Z,2.78,4.01,1.002,3,1,0.024,1402,1.125
2026-03-31T15:32:27.257Z,3.02,4.01,1.002,3,1,0.024,1670,1.504
2026-03-31T15:32:28.254Z,3.34,4.0,1.002,3,1,0.024,1670,1.504
2026-03-31T15:32:29.257Z,2.88,4.0,1.002,3,1,0.024,1236,1.096
2026-03-31T15:32:30.254Z,2.57,4.0,1.002,3,1,0.024,1236,1.096
2026-03-31T15:32:31.255Z,2.75,4.0,1.002,3,1,0.024,1814,1.578
2026-03-31T15:32:32.254Z,2.65,3.99,1.002,3,1,0.024,1814,1.578
2026-03-31T15:32:33.257Z,2.89,3.99,1.002,3,1,0.024,1902,1.585
2026-03-31T15:32:34.255Z,2.58,3.99,1.002,3,1,0.024,1902,1.585
2026-03-31T15:32:35.255Z,2.76,3.99,0.998,3,1,0.024,1834,1.604
2026-03-31T15:32:36.254Z,2.5,3.99,0.998,3,1,0.024,1834,1.604
2026-03-31T15:32:37.259Z,2.91,3.99,0.998,3,1,0.024,1630,1.413
2026-03-31T15:32:38.254Z,2.57,3.99,0.998,3,1,0.024,1630,1.413
2026-03-31T15:32:39.256Z,2.78,4.0,0.998,3,1,0.024,1618,1.427
2026-03-31T15:32:40.254Z,2.55,4.0,0.998,3,1,0.024,1618,1.427
