Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,800.0,0,0.0,4.63,1.093
2,4126.0,1,0.0,4.54,1.089
3,4818.0,0,0.0,4.45,1.084
4,2546.0,0,0.0,4.37,1.074
5,3756.0,0,0.0,4.243333333333333,1.0556666666666665
6,4364.0,0,0.0,4.130000000000001,1.0345
7,4758.0,0,0.0,4.08,1.0225
8,4516.0,0,0.0,4.045,1.013
9,5022.0,0,0.0,4.025,1.006
10,4862.0,0,0.0,4.01,1.006
11,2754.0,0,0.0,4.006666666666667,1.002
12,3572.0,0,0.0,4.0,1.002
13,5018.0,0,0.0,4.0,1.002
14,4772.0,0,0.0,3.99,1.002
15,4870.0,0,0.0,3.99,1.002
16,4338.0,0,0.0,3.99,0.9979999999999999
17,4248.0,0,0.0,3.99,0.998
18,2314.0,0,0.0,4.0,0.9979999999999999
19,3176.0,1,0.024,4.0,0.998
20,1532.0,1,0.0,4.0,0.998
21,1698.0,0,0.0,4.005,0.998
22,1116.0,0,0.0,4.01,1.0
23,1432.0,0,0.0,4.0,1.002
24,1748.0,0,0.0,4.0,1.002
25,1582.0,0,0.0,3.995,1.002
26,1540.0,0,0.0,3.99,1.002
27,1622.0,0,0.0,3.99,0.998
28,1652.0,0,3.469446951953614e-18,3.9933333333333336,0.9979999999999999
29,1726.0,0,0.0,4.0,0.998
30,1730.0,0,0.0,4.0,0.998
31,1742.0,0,0.0,4.0,0.998
32,1778.0,0,0.0,4.01,0.998
33,1790.0,0,0.0,4.01,1.002
34,580.0,0,0.0,4.005,1.002
35,688.0,0,3.469446951953614e-18,4.0,1.002
36,1714.0,0,0.0,3.99,1.002
37,1826.0,0,0.0,3.99,1.002
38,1642.0,0,0.0,3.99,0.998
39,1648.0,0,0.0,3.99,0.998
40,1632.0,0,0.0,3.99,0.998
41,1718.0,0,0.0,4.0,0.998
42,1850.0,0,0.0,4.0,0.998
43,1944.0,0,0.0,4.0,0.998
44,1110.0,0,3.469446951953614e-18,4.006666666666667,0.9979999999999999
45,1402.0,0,0.0,4.01,1.0
46,1670.0,0,0.0,4.005,1.002
47,1236.0,0,0.0,4.0,1.002
48,1814.0,0,0.0,3.995,1.002
49,1902.0,0,0.0,3.99,1.002
50,1834.0,0,0.0,3.99,0.998
51,1630.0,0,0.0,3.99,0.998
52,1618.0,0,0.0,4.0,0.998
53,1598.0,0,0.0,4.0,0.998
54,1624.0,0,0.0,4.0,0.998
55,1640.0,0,0.0,4.005,0.998
56,1728.0,0,3.469446951953614e-18,4.01,1.0006666666666666
57,2054.0,0,0.0,4.0,1.002
58,1756.0,0,0.0,4.0,1.002
59,1750.0,0,0.0,3.995,1.002
60,1650.0,0,3.469446951953614e-18,3.99,1.0006666666666666
61,1866.0,0,0.0,3.99,0.998
62,1816.0,0,0.0,3.995,0.998
63,1894.0,0,0.0,4.0,0.998
64,1156.0,0,3.469446951953614e-18,4.0,0.9979999999999999
65,1474.0,0,0.0,4.0,0.998
66,1520.0,0,0.0,4.01,0.998
67,1668.0,0,0.0,4.01,1.002
68,1750.0,0,0.0,4.0,1.002
69,1698.0,0,0.0,4.0,1.0
70,1796.0,0,0.0,4.0,1.0
71,1202.0,0,0.0,4.0,1.0
72,1234.0,0,3.469446951953614e-18,4.0,1.0
73,1640.0,0,0.0,4.0,1.0
74,1638.0,0,0.0,4.0,1.0
75,1824.0,0,0.0,4.0,1.0
76,1806.0,0,0.0,4.0,1.0
77,1948.0,0,0.0,4.0,1.0
78,1182.0,0,0.0,4.0,1.0
79,1630.0,0,0.0,4.0,1.0
80,1532.0,0,0.0,4.0,1.0
81,1698.0,0,0.0,4.0,1.0
82,1116.0,0,0.0,4.0,1.0
83,1432.0,0,0.0,4.0,1.0
84,1748.0,0,0.0,4.0,1.0
85,1582.0,0,0.0,4.0,1.0
86,1540.0,0,0.0,4.0,1.0
87,1622.0,0,0.0,4.0,1.0
88,1652.0,0,0.0,4.0,1.0
89,1726.0,0,3.469446951953614e-18,4.0,1.0
90,1730.0,0,0.0,4.0,1.0
