timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 19:51:25.181,59804,ESTAB,bbr,224,20.772,6.218,20.153,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15793752,1148744,3,48640,43520,NaN,NaN
2026-04-10 19:51:25.650,59820,ESTAB,bbr,228,27.439,1.687,20.08,1448,43,62264,NaN,84792,61624,822,NaN,60,26,59,2,NaN,NaN,20383488,6704672,44,86016,43520,16,114981
2026-04-10 19:51:25.889,59820,ESTAB,bbr,228,24.185,0.908,20.08,1448,36,52128,28960,248613,226893,1644,NaN,174,85,173,4,NaN,NaN,8826408,6699824,159,86528,43520,15,63404
2026-04-10 19:51:26.121,59820,ESTAB,bbr,228,27.444,3.432,20.08,1448,36,52128,28960,398505,376785,2466,NaN,278,138,277,6,NaN,NaN,8321432,6681704,263,86528,43520,15,379376
2026-04-10 19:51:26.351,59820,ESTAB,bbr,232,29.613,0.889,20.08,1448,36,52128,28960,593985,570817,2466,NaN,413,205,412,6,NaN,NaN,8334248,6528032,397,86528,43520,16,351864
2026-04-10 19:51:26.578,59820,ESTAB,bbr,232,31.13,2.553,20.08,1448,42,60816,28960,780777,760505,2466,NaN,542,266,541,6,NaN,NaN,6667400,6702104,528,86528,43520,14,333040
2026-04-10 19:51:26.806,59820,ESTAB,bbr,232,29.089,1.29,20.08,1448,44,63712,28960,974809,951641,2466,NaN,676,332,675,6,NaN,NaN,8329120,6686048,660,86528,43520,16,348968
2026-04-10 19:51:27.042,59820,ESTAB,bbr,232,31.368,4.422,20.08,1448,46,66608,28960,1170289,1148569,2466,NaN,811,395,810,6,NaN,NaN,6663296,6704344,796,86528,43520,15,227578
2026-04-10 19:51:27.286,59820,ESTAB,bbr,236,32.907,10.055,20.08,1448,58,83984,28960,1368665,1346945,2466,NaN,948,451,947,6,NaN,NaN,6652360,6689416,933,219648,43520,15,29202
2026-04-10 19:51:27.564,59820,ESTAB,bbr,228,27.968,1.117,20.08,1448,58,83984,28960,1397867,1397867,2466,NaN,969,469,968,6,NaN,NaN,6646208,6137216,969,286208,43520,NaN,NaN
2026-04-10 19:51:27.805,59820,ESTAB,bbr,232,29.297,0.85,20.08,1448,36,52128,28960,1580302,1539758,3290,NaN,1095,520,1094,8,NaN,NaN,8325704,6697888,1067,304640,43520,28,670424
2026-04-10 19:51:28.053,59820,ESTAB,bbr,232,30.101,3.071,20.08,1448,46,66608,28960,1790262,1764198,3290,NaN,1240,587,1239,8,NaN,NaN,6642104,6700472,1222,304640,43520,18,673124
2026-04-10 19:51:28.292,59820,ESTAB,bbr,232,29.9,0.989,20.08,1448,48,69504,28960,1988638,1966918,3290,NaN,1377,657,1376,8,NaN,NaN,8337664,6689904,1362,304640,43520,15,474748
2026-04-10 19:51:28.520,59820,ESTAB,bbr,232,28.864,0.231,20.08,1448,46,66608,28960,2181222,2155158,3290,NaN,1510,722,1509,8,NaN,NaN,8337664,6697672,1492,304640,43520,18,282164
2026-04-10 19:51:28.760,59820,ESTAB,bbr,232,29.994,0.776,20.08,1448,48,69504,28960,2379598,2357878,3290,NaN,1647,792,1646,8,NaN,NaN,8308616,6701272,1632,304640,43520,15,83788
2026-04-10 19:51:28.997,59820,ESTAB,bbr,236,34.544,12.053,20.08,1448,48,69504,28960,2463386,2463386,3290,NaN,1705,829,1704,8,NaN,NaN,8308616,2628752,1705,304640,43520,NaN,NaN
2026-04-10 19:51:29.231,59820,ESTAB,bbr,236,34.544,12.053,20.08,1448,48,69504,28960,2463386,2463386,3290,NaN,1705,829,1704,8,NaN,NaN,8308616,2628752,1705,304640,43520,NaN,NaN
2026-04-10 19:51:29.461,59820,ESTAB,bbr,236,34.544,12.053,20.08,1448,48,69504,28960,2463386,2463386,3290,NaN,1705,829,1704,8,NaN,NaN,8308616,2628752,1705,304640,43520,NaN,NaN
2026-04-10 19:51:29.686,59820,ESTAB,bbr,228,24.328,4.19,20.08,1448,48,69504,28960,2518397,2495229,4114,NaN,1743,843,1742,10,NaN,NaN,8341080,6705360,1727,304640,43520,16,347432
2026-04-10 19:51:29.912,59820,ESTAB,bbr,232,29.103,1.121,20.08,1448,36,52128,28960,2708085,2683469,4114,NaN,1874,908,1873,10,NaN,NaN,8345352,6300784,1857,304640,43520,17,247441
2026-04-10 19:51:30.141,59820,ESTAB,bbr,232,29.084,0.535,20.08,1448,36,52128,28960,2897773,2874605,4114,NaN,2005,974,2004,10,NaN,NaN,8331688,6715360,1989,304640,43520,16,147590
2026-04-10 19:51:30.371,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:30.601,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:30.835,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:31.063,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:31.294,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:31.542,59820,ESTAB,bbr,232,28.948,0.276,20.08,1448,36,52128,28960,3045363,3045363,4114,NaN,2107,1033,2106,10,NaN,NaN,8342792,6662784,2107,304640,43520,NaN,NaN
2026-04-10 19:51:31.776,59820,ESTAB,bbr,228,26.852,2.505,20.08,1448,36,52128,28960,3133678,3111958,4938,NaN,2168,1058,2167,12,NaN,NaN,8351336,6692512,2153,304640,43520,15,699384
2026-04-10 19:51:32.008,59820,ESTAB,bbr,232,30.123,0.504,20.08,1448,36,52128,28960,3329158,3305990,4938,NaN,2303,1125,2302,12,NaN,NaN,8351336,6700552,2287,304640,43520,16,503904
2026-04-10 19:51:32.232,59820,ESTAB,bbr,232,28.664,0.123,20.08,1448,36,52128,28960,3515950,3494230,4938,NaN,2432,1190,2431,12,NaN,NaN,8302632,6706072,2417,304640,43520,15,577752
2026-04-10 19:51:32.476,59820,ESTAB,bbr,232,30.181,0.49,20.08,1448,36,52128,28960,3714326,3691158,4938,NaN,2569,1258,2568,12,NaN,NaN,8408584,6677856,2553,304640,43520,16,458249
2026-04-10 19:51:32.727,59820,ESTAB,bbr,232,28.331,0.247,20.08,1448,36,52128,28960,3930078,3905462,4938,NaN,2718,1332,2717,12,NaN,NaN,8320576,6095432,2701,304640,43520,17,242497
2026-04-10 19:51:32.969,59820,ESTAB,bbr,232,29.028,0.656,20.08,1448,36,52128,28960,4131350,4105286,4938,NaN,2857,1401,2856,12,NaN,NaN,8315448,6689072,2839,304640,43520,18,41225
2026-04-10 19:51:33.201,59820,ESTAB,bbr,236,33.701,10.612,20.08,1448,36,52128,28960,4172575,4172575,4938,NaN,2886,1425,2885,12,NaN,NaN,8316304,2756624,2886,305152,43520,NaN,NaN
2026-04-10 19:51:33.434,59820,ESTAB,bbr,236,33.701,10.612,20.08,1448,36,52128,28960,4172575,4172575,4938,NaN,2886,1425,2885,12,NaN,NaN,8316304,2756624,2886,305152,43520,NaN,NaN
2026-04-10 19:51:33.668,59820,ESTAB,bbr,236,33.701,10.612,20.08,1448,36,52128,28960,4175458,4172575,5346,NaN,2888,1426,2887,13,NaN,NaN,6653040,2756624,2886,305152,43520,2,NaN
2026-04-10 19:51:33.905,59820,ESTAB,bbr,232,28.944,0.323,20.08,1448,36,52128,28960,4363698,4337634,5762,NaN,3018,1485,3017,14,NaN,NaN,8318016,6711032,3000,305152,43520,18,641965
2026-04-10 19:51:34.149,59820,ESTAB,bbr,232,29.971,0.887,20.08,1448,36,52128,28960,4567866,4543250,5762,NaN,3159,1556,3158,14,NaN,NaN,8318016,6691840,3142,305152,43520,17,514067
2026-04-10 19:51:34.388,59820,ESTAB,bbr,232,28.879,0.151,20.08,1448,36,52128,28960,4763346,4743074,5762,NaN,3294,1625,3293,14,NaN,NaN,8334248,6694872,3280,305152,43520,14,318587
2026-04-10 19:51:34.628,59820,ESTAB,bbr,232,30.132,0.633,20.08,1448,36,52128,28960,4966066,4942898,5762,NaN,3434,1694,3433,14,NaN,NaN,8313744,6691360,3418,305152,43520,16,115867
2026-04-10 19:51:34.863,59820,ESTAB,bbr,236,35.077,9.838,20.08,1448,36,52128,28960,5081933,5081933,5762,NaN,3515,1743,3514,14,NaN,NaN,8334248,2782288,3515,305152,43520,NaN,NaN
2026-04-10 19:51:35.093,59820,ESTAB,bbr,236,35.077,9.838,20.08,1448,36,52128,28960,5081933,5081933,5762,NaN,3515,1743,3514,14,NaN,NaN,8334248,2782288,3515,305152,43520,NaN,NaN
2026-04-10 19:51:35.341,59820,ESTAB,bbr,236,35.077,9.838,20.08,1448,36,52128,28960,5081933,5081933,5762,NaN,3515,1743,3514,14,NaN,NaN,8334248,2782288,3515,305152,43520,NaN,NaN
2026-04-10 19:51:35.574,59820,ESTAB,bbr,236,35.077,9.838,20.08,1448,36,52128,28960,5081933,5081933,5762,NaN,3515,1743,3514,14,NaN,NaN,8334248,2782288,3515,305152,43520,NaN,NaN
2026-04-10 19:51:35.820,59820,ESTAB,bbr,228,27.376,2.155,20.08,1448,36,52128,28960,5173144,5151424,6586,NaN,3578,1770,3577,16,NaN,NaN,8334248,6704992,3563,305152,43520,15,696488
2026-04-10 19:51:36.053,59820,ESTAB,bbr,232,30.376,0.32,20.08,1448,36,52128,28960,5371520,5348352,6586,NaN,3715,1838,3714,16,NaN,NaN,8366720,5866376,3699,305152,43520,16,498112
2026-04-10 19:51:36.309,59820,ESTAB,bbr,232,28.527,0.476,20.08,1448,36,52128,28960,5578584,5553968,6586,NaN,3858,1909,3857,16,NaN,NaN,8349624,6210216,3841,305152,43520,17,551688
2026-04-10 19:51:36.544,59820,ESTAB,bbr,232,29.061,0.478,20.08,1448,36,52128,28960,5782752,5756688,6586,NaN,3999,1979,3998,16,NaN,NaN,8349624,6692944,3981,305152,43520,18,459410
2026-04-10 19:51:36.781,59820,ESTAB,bbr,232,29.293,1.19,20.08,1448,36,52128,28960,5981128,5956512,6586,NaN,4136,2048,4135,16,NaN,NaN,8314592,6300784,4119,305152,43520,17,261034
2026-04-10 19:51:37.016,59820,ESTAB,bbr,232,29.071,0.644,20.08,1448,36,52128,28960,6176608,6153440,6586,NaN,4271,2116,4270,16,NaN,NaN,8327416,6699176,4255,305152,43520,16,65554
2026-04-10 19:51:37.246,59820,ESTAB,bbr,232,30.052,0.774,20.08,1448,36,52128,28960,6242162,6242162,6586,NaN,4317,2147,4316,16,NaN,NaN,8327416,5860016,4317,305152,43520,NaN,NaN
2026-04-10 19:51:37.477,59820,ESTAB,bbr,232,30.052,0.774,20.08,1448,36,52128,28960,6242162,6242162,6586,NaN,4317,2147,4316,16,NaN,NaN,8327416,5860016,4317,305152,43520,NaN,NaN
2026-04-10 19:51:37.717,59820,ESTAB,bbr,232,30.052,0.774,20.08,1448,36,52128,28960,6242162,6242162,6586,NaN,4317,2147,4316,16,NaN,NaN,8327416,5860016,4317,305152,43520,NaN,NaN
2026-04-10 19:51:37.953,59820,ESTAB,bbr,232,28.959,0.425,20.08,1448,36,52128,28960,6424597,6401429,7410,NaN,4443,2204,4442,18,NaN,NaN,8334248,6721200,4427,305152,43520,16,528919
