  Time         s2-eth2      
18:58:14     14.19    854.37
18:58:15      5.54    309.72
18:58:16     14.01    854.86
18:58:17      5.72    326.57
18:58:18     14.19    854.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:58:19     14.14    831.18
18:58:20     13.79    819.38
18:58:21     14.00    854.51
18:58:22      5.77    318.96
18:58:23     11.92    722.48
18:58:24      2.74    147.34
18:58:25     11.45    686.33
18:58:26      2.03    100.93
18:58:27     14.21    854.00
18:58:28      4.30    238.48
18:58:29     12.21    740.40
18:58:30      0.52      9.86
18:58:31     14.00    854.39
18:58:32      6.41    370.18
18:58:33     13.52    814.39
18:58:34      7.76    466.53
18:58:35     13.20    773.14
18:58:36      7.00    417.11
18:58:37     12.45    728.79
18:58:38      9.66    584.38
18:58:39     11.59    684.96
18:58:40      7.96    470.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:58:41     10.83    638.71
18:58:42     10.60    631.65
18:58:43     10.08    592.45
18:58:44     10.19    607.59
18:58:45      9.41    549.09
18:58:46     11.74    705.49
18:58:47      8.56    502.84
18:58:48      7.85    472.42
18:58:49      7.91    457.01
18:58:50     13.53    817.49
18:58:51      7.15    409.05
18:58:52     13.62    820.63
18:58:53      6.33    362.62
18:58:54     13.15    786.14
18:58:55      5.54    317.98
18:58:56     14.11    854.78
18:58:57      7.15    403.03
18:58:58     13.54    812.41
18:58:59      4.02    223.81
18:59:00     13.81    840.39
18:59:01      3.40    180.59
18:59:02     14.10    854.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:59:03     13.95    829.06
18:59:04     13.79    829.82
18:59:05      2.94    173.06
18:59:06     12.54    745.66
18:59:07      6.34    379.66
18:59:08     12.06    703.76
18:59:09      8.80    523.51
18:59:10     11.21    658.93
18:59:11      8.42    505.90
18:59:12     10.36    614.46
18:59:13     11.35    680.38
18:59:14      9.70    566.73
18:59:15     11.45    687.16
18:59:16      8.94    524.66
18:59:17      3.12    187.04
18:59:18      8.37    484.00
18:59:19      7.38    440.61
18:59:20      7.33    427.64
18:59:21     14.33    854.74
18:59:22      7.05    397.87
18:59:23     14.19    844.53
18:59:24      5.91    342.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:59:25     14.20    854.96
18:59:26      6.29    356.73
18:59:27     13.53    821.18
18:59:28      4.40    249.83
18:59:29     14.01    846.54
18:59:30      3.74    205.02
18:59:31      6.54    393.61
18:59:32      2.79    153.06
18:59:33     14.00    854.38
18:59:34      4.68    258.88
18:59:35     13.72    828.48
18:59:36      1.37     61.90
18:59:37     14.00    855.82
18:59:38      5.25    292.89
18:59:39     12.97    777.30
18:59:40      0.30      2.67
18:59:41     13.79    826.90
18:59:42      2.74    157.15
18:59:43     13.38    784.58
18:59:44      7.95    470.20
18:59:45     12.64    737.68
18:59:46      1.61     91.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:59:47     11.78    692.19
18:59:48      6.43    386.47
