Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.17,1.0445
2,5090.0,1,0.0,4.12,1.03
3,4480.0,0,0.0,4.08,1.0234999999999999
4,4927.0,0,0.0,4.045,1.014
5,4653.0,0,0.0,4.025,1.008
6,4864.0,0,0.0,4.01,1.003
7,3780.0,0,0.0,4.003333333333333,1.003
8,4941.0,0,0.0,4.0,1.001
9,4769.0,0,0.0,4.0,0.999
10,4454.0,0,0.0,4.0,0.999
11,5050.0,0,0.0,4.0,0.999
12,4205.0,0,0.0,4.0,0.999
13,4126.0,0,0.0,4.0,0.999
14,4817.0,0,0.0,4.0,0.999
15,2546.0,0,0.0,4.0,0.999
16,3756.0,0,0.0,4.0,0.999
17,4363.0,0,0.0,4.01,0.999
18,4758.0,0,0.0,4.01,0.999
19,4517.0,0,0.0,4.01,0.999
20,5021.0,0,0.0,4.01,0.999
21,4861.0,0,0.0,4.01,0.999
22,2755.0,0,0.0,4.01,0.999
23,3572.0,0,0.0,4.01,1.001
24,5019.0,0,0.0,4.01,1.003
25,4771.0,0,0.0,4.0,1.003
26,4870.0,0,0.0,4.0,0.999
27,4337.0,0,0.0,4.0,0.999
28,4249.0,0,0.0,4.0,0.999
29,2314.0,0,0.0,4.0,0.999
30,4495.0,0,0.0,4.0,0.999
31,3624.0,0,0.0,4.0,0.999
32,4627.0,0,0.0,4.0,0.999
33,3075.0,0,0.0,4.0,0.999
34,3824.0,0,0.0,4.006666666666667,0.999
35,4867.0,0,0.0,4.01,0.999
36,3208.0,0,0.0,4.01,0.999
37,4182.0,0,0.0,4.01,0.999
38,3688.0,0,0.0,4.01,0.999
39,4385.0,0,0.0,4.01,0.999
40,4547.0,0,0.0,4.01,1.003
41,4593.0,0,0.0,4.0,1.003
42,4549.0,0,0.0,4.0,1.003
43,4701.0,0,0.0,4.0,0.999
44,4358.0,0,0.0,4.0,0.999
45,1230.0,0,0.0,4.0,0.999
46,1466.0,0,0.0,4.0,0.999
47,4083.0,0,0.0,4.0,0.999
48,4831.0,0,0.0,4.0,0.999
49,5070.0,0,0.0,4.0,0.999
50,4687.0,0,0.0,4.01,0.999
51,4765.0,0,0.0,4.01,0.999
52,4680.0,0,0.0,4.01,0.999
53,4674.0,0,0.0,4.01,0.999
54,4717.0,0,0.0,4.01,0.999
55,3527.0,0,0.0,4.01,1.001
56,3229.0,0,0.0,4.003333333333333,1.003
57,4406.0,0,0.0,4.0,1.003
58,3084.0,0,0.0,4.0,0.999
59,4777.0,0,0.0,4.0,0.999
60,4977.0,0,0.0,4.0,0.999
61,4616.0,0,0.0,4.0,0.999
62,5090.0,0,0.0,4.0,0.999
63,4480.0,0,0.0,4.0,0.999
64,4927.0,0,0.0,4.0,0.999
65,4653.0,0,0.0,4.0,0.999
66,4864.0,0,0.0,4.005,0.999
67,3780.0,0,0.0,4.01,0.999
68,4941.0,0,0.0,4.01,0.999
69,4769.0,0,0.0,4.01,0.999
70,4454.0,0,0.0,4.01,0.999
71,5050.0,0,0.0,4.01,0.999
72,4205.0,0,0.0,4.01,1.001
73,4126.0,0,0.0,4.005,1.003
74,4817.0,0,0.0,4.0,1.003
75,2546.0,0,0.0,4.0,0.999
76,3756.0,0,0.0,4.0,0.999
77,4363.0,0,0.0,4.0,0.999
78,4758.0,0,0.0,4.0,0.999
79,4517.0,0,0.0,4.0,0.999
80,5021.0,0,0.0,4.0,0.999
81,4861.0,0,0.0,4.0,0.999
82,2755.0,0,0.0,4.0,0.999
83,3572.0,0,0.0,4.01,0.999
84,5019.0,0,0.0,4.01,0.999
85,4771.0,0,0.0,4.01,0.999
86,4870.0,0,0.0,4.01,0.999
87,4337.0,0,0.0,4.01,0.999
88,4249.0,0,0.0,4.01,0.999
89,2314.0,0,0.0,4.01,1.0003333333333333
90,4495.0,0,0.0,4.005,1.003
