Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,887.0,0,0.0,4.279999999999999,1.0630000000000002
2,5070.0,1,0.0,4.2,1.046
3,4687.0,0,0.0,4.135,1.035
4,4765.0,0,0.0,4.09,1.025
5,4680.0,0,0.0,4.0600000000000005,1.019
6,4674.0,0,0.0,4.035,1.0095
7,4717.0,0,0.0,4.015,1.007
8,3527.0,0,0.0,4.01,1.003
9,3229.0,0,0.0,4.0,1.003
10,4406.0,0,0.0,4.0,1.003
11,3084.0,0,0.0,3.99,1.0016666666666667
12,4777.0,0,0.0,3.99,0.999
13,4977.0,0,0.0,3.995,0.999
14,4616.0,0,0.0,4.0,0.999
15,5090.0,0,0.0,4.0,0.999
16,4480.0,0,0.0,4.0,0.999
17,4927.0,0,0.511,4.13,1.03
18,3128.0,1,0.578,4.215,1.0510000000000002
19,3150.0,0,0.27,4.17,1.044
20,1728.0,0,0.02400000000000002,4.115,1.0305
21,2054.0,0,0.0,4.07,1.02
22,1755.0,0,0.0,4.035,1.011
23,1749.0,0,0.0,4.02,1.0065
24,1650.0,0,0.0,4.01,1.004
25,1865.0,0,0.0,4.0,1.004
26,1816.0,0,0.0,4.0,1.0
27,1893.0,0,0.0,4.0,1.0
28,1157.0,0,0.0,4.0,1.0
29,1475.0,0,0.0,4.0,1.0
30,1519.0,0,0.0,4.0,1.0
31,1667.0,0,0.0,4.0,1.0
32,1751.0,0,0.0,4.0,1.0
33,1697.0,0,0.0,4.0,1.0
34,1795.0,0,0.0,4.0,1.0
35,1203.0,0,0.0,4.0,1.0
36,1235.0,0,0.0,4.0,1.0
37,1640.0,0,0.0,3.995,1.0
38,1638.0,0,0.0,3.995,1.0
39,1825.0,0,0.0,3.99,1.0
40,1807.0,0,0.0,3.99,1.0
41,1947.0,0,0.0,3.99,1.0
42,1182.0,0,0.0,3.99,1.0
43,1631.0,0,0.0,3.99,1.0
44,1531.0,0,0.0,3.99,1.0
45,1697.0,0,0.0,3.99,1.0
46,1115.0,0,0.0,3.99,1.0
47,1433.0,0,0.0,3.99,1.0
48,1747.0,0,0.0,3.99,1.0
49,1581.0,0,0.0,3.99,1.0
50,1540.0,0,0.0,3.99,1.0
51,1622.0,0,0.0,3.99,1.0
52,1653.0,0,0.0,3.99,1.0
53,1726.0,0,0.0,3.99,1.0
54,1729.0,0,0.0,3.99,1.0
55,1741.0,0,0.0,3.9850000000000003,1.0
56,1779.0,0,0.0,3.98,1.0
57,1790.0,0,0.0,3.98,1.0
58,581.0,0,0.0,3.98,1.0
59,687.0,0,0.0,3.98,1.0
60,1714.0,0,0.0,3.98,1.0
61,1826.0,0,0.0,3.98,1.0
62,1642.0,0,0.0,3.98,1.0
63,1648.0,0,0.0,3.98,1.0
64,1632.0,0,0.0,3.98,1.0
65,1718.0,0,0.0,3.98,1.0
66,1850.0,0,0.0,3.98,1.0
67,1944.0,0,0.0,3.98,1.0
68,1111.0,0,0.0,3.98,1.0
69,1403.0,0,0.0,3.98,1.0
70,1671.0,0,0.0,3.98,1.0
71,1237.0,0,0.0,3.98,1.0
72,1813.0,0,0.0,3.98,1.0
73,1902.0,0,0.0,3.98,1.0
74,1834.0,0,0.0,3.98,1.0
75,1629.0,0,0.0,3.98,1.0
76,1618.0,0,0.0,3.98,1.0
77,1599.0,0,0.0,3.98,1.0
78,1624.0,0,0.0,3.98,1.0
79,1640.0,0,0.0,3.97,1.0
80,3137.0,0,0.0,3.97,1.0
81,3692.0,0,0.0,3.97,1.0
82,3387.0,0,0.0,3.97,1.0
83,3539.0,0,0.0,3.97,1.0
84,3268.0,0,0.0,3.97,1.0
85,4205.0,0,0.0,3.97,1.0
86,4126.0,0,0.0,3.97,1.0
87,4817.0,0,0.0,3.97,1.0
88,2546.0,0,0.0,3.973333333333333,0.996
89,3756.0,0,0.0,3.9850000000000003,0.996
90,4363.0,0,0.0,3.99,0.996
