timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 17:58:32.265,45560,ESTAB,prague,224,20.917,4.901,20.207,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5163192,1594712,4,48640,43520,NaN,NaN
2026-04-01 17:58:32.554,45560,ESTAB,prague,224,20.917,4.901,20.207,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5163192,1594712,4,48640,43520,NaN,NaN
2026-04-01 17:58:33.272,45576,ESTAB,prague,224,22.728,0.563,20.068,1448,10,14480,10136,71208,59720,822,NaN,51,27,50,2,NaN,NaN,5279760,4365760,43,76288,43520,8,77544
2026-04-01 17:58:33.519,45576,ESTAB,prague,224,22.665,0.685,20.053,1448,14,20272,18824,242857,224189,1644,NaN,171,87,170,4,NaN,NaN,7412272,6667872,158,76288,43520,13,80416
2026-04-01 17:58:33.742,45576,ESTAB,prague,224,21.779,0.831,20.02,1448,12,17376,17376,426665,409433,1644,NaN,299,158,298,4,NaN,NaN,6611808,6156656,287,76288,43520,12,120624
2026-04-01 17:58:33.967,45576,ESTAB,prague,224,22.896,1.528,20.02,1448,13,18824,18824,613345,596113,1644,NaN,429,227,428,4,NaN,NaN,6813248,6646592,417,76288,43520,12,83288
2026-04-01 17:58:34.189,45576,ESTAB,prague,224,22.206,0.471,20.017,1448,12,17376,17376,791409,774177,1644,NaN,553,296,552,4,NaN,NaN,6484608,6911104,541,76288,43520,12,129240
2026-04-01 17:58:34.419,45576,ESTAB,prague,224,22.353,1.243,20.017,1448,11,15928,15928,978089,962293,1644,NaN,683,369,682,4,NaN,NaN,5905064,6678728,672,76288,43520,11,91904
2026-04-01 17:58:34.647,45576,ESTAB,prague,224,22.575,1.615,20.017,1448,13,18824,17376,1167641,1148973,1644,NaN,815,435,814,4,NaN,NaN,6910072,5853952,802,76288,43520,13,126368
2026-04-01 17:58:34.875,45576,ESTAB,prague,224,22.824,1.339,20.017,1448,12,17376,17376,1350013,1332781,1644,NaN,942,507,941,4,NaN,NaN,6309120,6762704,930,76288,43520,12,93340
2026-04-01 17:58:35.112,45576,ESTAB,prague,224,22.288,1.319,20.017,1448,11,15928,15928,1454463,1454463,1644,NaN,1015,557,1014,4,NaN,NaN,5922400,5894344,1015,76288,43520,NaN,NaN
