time_hms,kb_per_sec_in,kb_per_sec_out
20:57:12,0.0,0.0
20:57:13,0.0,0.4
20:57:14,0.0,0.0
20:57:15,0.0,0.0
20:57:16,0.0,0.0
20:57:17,0.1,0.0
20:57:18,0.0,0.2
20:57:19,0.0,0.1
20:57:20,0.0,0.0
20:57:21,0.0,0.4
20:57:22,0.0,0.0
20:57:23,0.0,0.0
20:57:24,0.0,0.0
20:57:25,0.0,0.0
20:57:26,0.0,0.0
20:57:27,0.0,0.0
20:57:28,0.0,0.0
20:57:29,0.0,0.0
20:57:30,0.0,0.0
20:57:31,0.0,0.0
20:57:32,0.0,0.1
20:57:33,0.1,0.0
20:57:34,0.0,0.0
20:57:35,0.0,0.1
20:57:36,0.0,0.0
20:57:37,0.0,0.6
20:57:38,0.0,0.0
20:57:39,0.0,0.0
20:57:40,0.0,0.0
20:57:41,0.0,0.0
20:57:42,8.5,252.7
20:57:43,13.2,437.7
20:57:44,18.7,428.5
20:57:45,13.6,443.4
20:57:46,8.2,415.2
20:57:47,7.8,403.4
20:57:48,7.2,424.1
20:57:49,10.1,459.6
20:57:50,13.7,466.9
20:57:51,12.4,768.3
20:57:52,8.7,419.7
20:57:53,11.0,755.1
20:57:54,7.9,401.8
20:57:55,11.3,749.3
20:57:56,8.0,413.8
20:57:57,11.3,796.4
20:57:58,7.9,424.2
20:57:59,10.0,747.7
20:58:00,8.2,418.0
20:58:01,11.0,741.8
20:58:02,9.4,564.5
20:58:03,11.6,796.4
20:58:04,9.4,604.3
20:58:05,12.4,843.9
20:58:06,8.2,427.1
20:58:07,10.4,709.3
20:58:08,8.6,447.8
20:58:09,10.4,737.9
20:58:10,8.7,470.0
20:58:11,11.0,718.1
20:58:12,8.8,447.7
20:58:13,10.8,755.2
20:58:14,9.3,469.8
20:58:15,9.7,654.4
20:58:16,8.9,495.0
20:58:17,10.4,688.5
20:58:18,9.7,524.6
20:58:19,10.4,639.9
20:58:20,9.3,532.0
20:58:21,9.7,577.9
20:58:22,9.6,548.3
20:58:23,10.8,737.5
20:58:24,9.5,561.6
20:58:25,10.0,620.4
20:58:26,9.4,551.2
20:58:27,9.9,602.8
20:58:28,9.7,591.1
20:58:29,10.2,703.5
20:58:30,9.7,574.8
20:58:31,9.5,595.5
20:58:32,9.7,611.8
20:58:33,8.8,490.5
20:58:34,10.0,635.2
20:58:35,9.1,501.5
20:58:36,10.0,633.9
20:58:37,9.3,527.5
20:58:38,10.6,656.1
20:58:39,9.5,605.9
20:58:40,10.2,670.8
20:58:41,10.1,596.9
20:58:42,10.6,679.6
20:58:43,8.5,462.6
20:58:44,10.8,684.3
20:58:45,9.0,506.9
20:58:46,10.8,698.9
20:58:47,8.9,461.0
20:58:48,10.7,698.9
20:58:49,8.6,433.0
20:58:50,11.0,700.5
20:58:51,8.8,462.6
20:58:52,11.1,728.5
20:58:53,8.4,434.5
20:58:54,11.0,676.8
20:58:55,9.1,480.2
20:58:56,11.1,769.6
20:58:57,7.9,399.0
20:58:58,10.2,690.1
20:58:59,8.5,428.5
20:59:00,11.0,752.2
20:59:01,8.0,399.0
20:59:02,10.5,719.6
20:59:03,9.1,484.8
20:59:04,11.6,833.4
20:59:05,8.4,453.5
20:59:06,11.7,814.3
20:59:07,8.1,430.1
20:59:08,11.0,836.4
20:59:09,8.5,428.6
20:59:10,11.8,777.4
20:59:11,8.1,433.0
20:59:12,10.4,747.8
20:59:13,7.8,448.2
20:59:14,9.2,642.7
20:59:15,9.0,449.2
20:59:16,11.5,728.5
20:59:17,9.7,502.5
20:59:18,11.5,815.6
20:59:19,9.0,484.7
20:59:20,11.3,771.5
20:59:21,8.2,497.9
20:59:22,10.6,702.0
20:59:23,9.3,504.0
20:59:24,10.6,687.2
20:59:25,9.0,524.7
20:59:26,10.0,592.6
20:59:27,9.1,545.3
20:59:28,9.5,540.8
20:59:29,9.5,548.2
20:59:30,9.3,552.7
20:59:31,9.4,570.4
20:59:32,10.2,759.7
20:59:33,9.4,566.0
20:59:34,9.7,594.0
20:59:35,9.6,596.2
20:59:36,10.2,638.5
20:59:37,9.9,610.3
20:59:38,9.3,548.0
20:59:39,10.0,625.0
20:59:40,9.7,652.9
20:59:41,10.0,625.0
20:59:42,7.3,422.6
20:59:43,7.3,438.7
20:59:44,8.6,555.6
20:59:45,10.4,657.6
20:59:46,9.8,588.1
20:59:47,10.3,651.6
20:59:48,9.5,533.3
20:59:49,10.6,694.3
20:59:50,8.2,487.7
20:59:51,10.7,694.5
20:59:52,8.1,430.0
20:59:53,11.1,675.2
20:59:54,7.7,407.9
20:59:55,10.8,682.6
20:59:56,8.3,435.9
20:59:57,10.2,672.4
20:59:58,8.3,464.0
20:59:59,11.5,731.3
21:00:00,8.5,461.0
21:00:01,11.7,758.0
21:00:02,10.0,605.6
21:00:03,10.9,789.1
21:00:04,9.5,598.1
21:00:05,12.2,802.3
21:00:06,8.6,418.2
21:00:07,11.1,774.2
21:00:08,7.9,407.9
21:00:09,11.3,789.2
21:00:10,8.5,416.7
21:00:11,11.1,741.8
21:00:12,7.7,308.5
21:00:13,0.0,0.0
21:00:14,0.0,0.0
21:00:15,0.0,0.0
21:00:16,0.0,0.0
21:00:17,0.0,0.0
21:00:18,0.0,0.0
21:00:19,0.0,0.0
21:00:20,0.0,0.0
21:00:21,0.0,0.0
21:00:22,0.0,0.0
21:00:23,0.0,0.0
21:00:24,0.0,0.0
21:00:25,0.0,0.0
21:00:26,0.0,0.0
21:00:27,0.0,0.0
21:00:28,0.0,0.0
21:00:29,0.0,0.0
21:00:30,0.0,0.0
21:00:31,0.0,0.0
