      Time     KB/s_in    KB/s_out
  20:57:12         0.9         3.2
  20:57:13        15.1       577.6
  20:57:14        18.1       855.0
  20:57:15        14.2       640.4
  20:57:16        14.2       646.8
  20:57:17        13.6       576.4
  20:57:18         2.9       130.2
  20:57:19        12.7       538.1
  20:57:20         8.2       376.8
  20:57:21        12.1       510.3
  20:57:22        16.9       773.9
  20:57:23        11.6       484.3
  20:57:24        16.1       736.0
  20:57:25        11.2       468.5
  20:57:26        17.0       777.8
  20:57:27        10.6       443.4
  20:57:28        14.6       666.8
  20:57:29        10.0       418.2
  20:57:30        14.6       669.3
  20:57:31         9.7       402.0
  20:57:32         4.2       192.1
  20:57:33         9.2       379.9
  20:57:34        16.9       770.5
  20:57:35         8.7       351.7
  20:57:36        18.4       823.3
  20:57:37        19.3       855.0
  20:57:38        18.6       831.0
  20:57:39         8.1       331.5
  20:57:40        15.0       685.1
  20:57:41         6.8       266.0
  20:57:42        13.8       603.0
  20:57:43        12.3       416.2
  20:57:44        12.1       425.7
  20:57:45        13.0       405.0
  20:57:46        12.1       438.9
  20:57:47        12.1       433.5
  20:57:48        11.4       430.0
  20:57:49        11.4       356.0
  20:57:50         9.7       342.3
  20:57:51         3.0        66.5
  20:57:52        10.6       377.3
  20:57:53         2.5        51.7
  20:57:54        10.9       392.8
  20:57:55         2.4        41.4
  20:57:56        11.0       406.4
  20:57:57         1.7        29.5
  20:57:58        11.9       427.8
  20:57:59         1.4        17.8
  20:58:00        11.8       435.8
  20:58:01         1.4         9.4
  20:58:02         3.9       148.9
  20:58:03         0.5         0.0
  20:58:04         4.7       178.8
  20:58:05         0.0         0.0
  20:58:06        11.6       427.1
  20:58:07         0.4        13.7
  20:58:08        11.4       406.3
  20:58:09         1.9        63.3
  20:58:10        10.1       382.7
  20:58:11         1.1        39.7
  20:58:12        11.2       406.4
  20:58:13         0.5        17.6
  20:58:14         9.8       379.7
  20:58:15         1.1        40.1
  20:58:16         9.5       351.7
  20:58:17         2.6        89.9
  20:58:18         9.4       329.4
  20:58:19         4.0       145.9
  20:58:20         8.9       322.1
  20:58:21         4.8       177.3
  20:58:22         7.6       286.8
  20:58:23         0.0         0.0
  20:58:24         7.7       292.6
  20:58:25         1.7        68.8
  20:58:26         8.1       291.1
  20:58:27         3.9       138.6
  20:58:28         7.1       263.0
  20:58:29         1.6        55.9
  20:58:30         7.4       273.3
  20:58:31         5.2       192.7
  20:58:32         6.7       242.4
  20:58:33         6.2       246.3
  20:58:34         6.2       220.2
  20:58:35         6.7       251.1
  20:58:36         5.7       215.7
  20:58:37         5.2       203.4
  20:58:38         5.8       196.5
  20:58:39         5.6       219.8
  20:58:40         5.3       181.7
  20:58:41         6.3       229.6
  20:58:42         4.8       174.3
  20:58:43         5.3       243.6
  20:58:44         4.6       153.7
  20:58:45         7.3       268.2
  20:58:46         4.0       140.4
  20:58:47         7.6       303.8
  20:58:48         3.8       127.1
  20:58:49        10.4       400.3
  20:58:50         3.4       113.8
  20:58:51         8.7       337.6
  20:58:52         3.2       102.0
  20:58:53         7.9       347.8
  20:58:54         3.1        88.7
  20:58:55         9.4       335.8
  20:58:56         2.7        73.9
  20:58:57        10.9       405.5
  20:58:58         2.3        62.0
  20:58:59        10.9       404.7
  20:59:00         2.1        50.2
  20:59:01        11.3       436.3
  20:59:02         1.8        36.9
  20:59:03         7.0       261.9
  20:59:04         1.4        20.7
  20:59:05         9.7       358.9
  20:59:06         1.2        10.3
  20:59:07         9.6       380.7
  20:59:08         1.1         2.9
  20:59:09        11.1       425.9
  20:59:10         0.5         0.0
  20:59:11        11.4       419.6
  20:59:12         0.8        30.5
  20:59:13        11.6       405.4
  20:59:14         0.9        31.6
  20:59:15        11.5       403.4
  20:59:16         1.7        58.1
  20:59:17         9.1       310.3
  20:59:18         0.1         0.1
  20:59:19         9.2       318.6
  20:59:20         0.0         0.0
  20:59:21        10.3       354.6
  20:59:22         1.9        67.2
  20:59:23         9.8       350.3
  20:59:24         2.0        71.2
  20:59:25         9.3       328.1
  20:59:26         3.9       141.0
  20:59:27         8.9       307.4
  20:59:28         4.5       157.1
  20:59:29         8.3       299.9
  20:59:30         5.5       200.3
  20:59:31         8.7       279.3
  20:59:32         0.8        25.8
  20:59:33         8.1       277.9
  20:59:34         3.9       141.6
  20:59:35         7.4       257.8
  20:59:36         3.8       135.6
  20:59:37         7.2       245.3
  20:59:38         5.3       191.1
  20:59:39         6.8       229.0
  20:59:40         1.5        58.9
  20:59:41         6.7       226.1
  20:59:42        12.1       423.6
  20:59:43        11.1       367.8
  20:59:44         6.0       204.6
  20:59:45         6.6       196.5
  20:59:46         5.7       199.8
  20:59:47         6.0       186.1
  20:59:48         6.5       231.1
  20:59:49         5.0       158.1
  20:59:50         7.4       267.0
  20:59:51         4.6       147.7
  20:59:52         7.3       296.0
  20:59:53         4.4       135.9
  20:59:54         8.1       308.7
  20:59:55         4.0       122.6
  20:59:56         8.8       325.1
  20:59:57         3.6       107.9
  20:59:58         9.7       349.5
  20:59:59         3.1        93.1
  21:00:00         9.9       366.9
  21:00:01         2.8        79.8
  21:00:02         1.9        71.9
  21:00:03         2.5        65.1
  21:00:04         2.8       113.8
  21:00:05         2.1        50.2
  21:00:06        10.5       390.5
  21:00:07         1.8        36.9
  21:00:08        11.1       432.4
  21:00:09         1.5        23.6
  21:00:10        10.7       398.8
  21:00:11         1.2         8.9
  21:00:12        10.6       415.2
  21:00:13         1.1         2.9
  21:00:14         9.1       416.7
  21:00:15         0.5         0.0
  21:00:16        10.7       442.8
  21:00:17         0.0         0.0
  21:00:18        18.3       789.1
  21:00:19         3.3       153.2
  21:00:20        17.6       764.0
  21:00:21         5.2       236.1
  21:00:22        13.0       552.3
  21:00:23         0.0         0.0
  21:00:24        16.4       707.9
  21:00:25         0.0         0.0
  21:00:26        15.9       688.4
  21:00:27         3.6       141.2
  21:00:28        15.5       667.5
  21:00:29         2.7       122.2
  21:00:30        14.9       639.8
  21:00:31        12.8       582.6
