time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.094,30058,20,24480,32.1,33.9,20.2,98.9,2.7,937759,218,1,1,prague,185,15,0.019
0.101,30005,20,24480,32.3,33.8,20.2,98.9,2.5,929724,222,1,1,prague,189,15,0.021
0.107,30257,21,24480,32.5,33.7,20.2,98.9,2.2,932304,226,1,1,prague,192,16,0.021
0.114,30507,21,25920,32.6,33.7,20.2,98.9,2.0,935395,231,1,1,prague,196,16,0.021
0.121,30755,21,25920,32.8,33.8,20.2,98.9,1.8,938911,235,1,1,prague,200,16,0.021
0.128,31002,21,25920,32.9,33.8,20.2,98.9,1.6,942797,239,1,1,prague,204,16,0.021
0.134,30917,21,25920,33.0,33.8,20.2,98.9,1.4,937105,243,1,1,prague,208,16,0.021
0.141,31162,21,25920,33.1,33.9,20.2,98.9,1.3,941336,247,1,1,prague,211,17,0.021
0.148,31404,21,25920,33.2,33.8,20.2,98.9,1.1,946103,251,1,1,prague,214,18,0.021
0.155,31645,21,25920,33.3,33.8,20.2,98.9,1.0,951071,255,1,1,prague,218,18,0.021
0.161,31884,22,25920,33.3,33.8,20.2,98.9,0.9,956443,259,1,1,prague,222,18,0.021
0.168,31705,22,27360,33.4,33.8,20.2,98.9,0.8,949564,264,1,1,prague,226,18,0.026
0.175,31944,22,27360,33.4,33.7,20.2,98.9,0.7,955548,268,1,1,prague,230,18,0.026
0.182,32182,22,27360,33.5,33.8,20.2,98.9,0.6,961374,272,1,1,prague,234,18,0.026
0.188,32359,22,28800,33.3,32.1,20.2,98.9,0.8,971770,276,1,1,prague,237,18,0.026
0.194,32594,22,27360,33.1,32.1,20.2,98.9,0.9,983287,279,1,1,prague,241,18,0.026
0.200,32769,22,28800,33.7,37.2,20.2,98.9,1.7,973760,283,1,1,prague,243,19,0.026
0.205,32508,22,27360,34.1,37.1,20.2,98.9,2.1,953705,286,1,1,prague,246,20,0.030
0.212,32741,22,27360,34.5,37.2,20.2,98.9,2.4,949620,290,1,1,prague,250,20,0.030
0.219,32973,22,27360,34.8,37.1,20.2,98.9,2.5,947227,294,1,1,prague,254,20,0.030
0.226,33203,23,27360,35.1,37.2,20.2,98.9,2.4,945658,298,1,1,prague,258,20,0.030
0.233,33432,23,28800,35.6,38.8,20.2,98.9,2.8,939681,303,1,1,prague,262,20,0.030
0.239,33660,23,28800,35.4,33.8,20.2,98.9,2.5,952165,307,1,1,prague,266,20,0.030
0.246,33414,23,28800,35.2,33.8,20.2,98.9,2.3,950476,311,1,1,prague,270,20,0.028
0.253,33585,23,30240,35.6,38.9,20.2,98.9,2.6,942895,315,1,1,prague,273,20,0.028
0.258,33812,23,28800,36.0,38.8,20.2,98.9,2.8,938674,318,1,1,prague,277,20,0.028
0.265,34038,23,28800,36.4,38.9,20.2,98.9,2.8,935623,322,1,1,prague,281,20,0.028
0.272,34262,23,28800,36.7,38.9,20.2,98.9,2.7,933773,326,1,1,prague,284,21,0.028
0.278,34484,23,28800,37.0,38.9,20.2,98.9,2.6,932680,330,1,1,prague,287,22,0.028
0.285,34068,23,28800,37.2,38.9,20.2,98.9,2.4,915535,334,1,1,prague,289,24,0.037
0.292,34289,23,28800,37.4,38.8,20.2,98.9,2.2,916499,338,1,1,prague,292,25,0.037
0.299,34508,23,28800,37.8,40.7,20.2,98.9,2.5,912403,342,1,1,prague,295,26,0.037
0.305,34725,24,28800,38.2,40.5,20.2,98.9,2.5,910055,347,1,1,prague,298,27,0.037
0.312,34941,24,30240,38.5,40.6,20.2,98.9,2.5,908455,352,1,1,prague,301,28,0.037
0.319,35155,24,30240,38.7,40.6,20.2,98.9,2.4,907811,356,1,1,prague,304,29,0.037
0.326,34446,23,30240,39.0,40.5,20.2,98.9,2.3,884296,360,1,1,prague,306,31,0.053
0.332,34608,24,30240,39.0,38.9,20.2,98.9,1.7,888478,363,1,1,prague,309,31,0.053
0.338,34822,24,30240,38.9,38.8,20.2,98.9,1.3,894431,367,1,1,prague,312,32,0.053
0.343,34981,24,31680,38.7,37.2,20.2,98.9,1.4,903458,371,1,1,prague,314,33,0.053
0.350,35192,24,30240,38.5,37.3,20.2,98.9,1.4,913200,374,1,1,prague,316,35,0.053
0.356,35400,24,30240,38.4,37.2,20.2,98.9,1.4,922667,378,1,1,prague,318,37,0.053
0.363,35606,24,30240,38.2,37.2,20.2,98.9,1.3,931630,382,1,1,prague,320,39,0.053
0.370,34567,24,30240,38.1,37.2,20.2,98.9,1.3,907437,386,1,1,prague,323,40,0.070
0.377,34777,24,30240,38.2,38.9,20.2,98.9,1.1,910583,390,1,1,prague,325,42,0.070
0.383,34984,24,30240,38.5,40.5,20.2,98.9,1.4,909171,394,1,1,prague,326,45,0.070
0.390,35138,24,31680,38.5,38.8,20.2,98.9,1.2,912177,398,1,1,prague,328,46,0.070
0.395,35341,24,30240,38.6,38.9,20.2,98.9,1.0,916305,401,1,1,prague,330,48,0.070
0.402,35542,24,30240,38.6,38.9,20.2,98.9,0.8,920443,405,1,1,prague,332,50,0.070
0.416,26811,18,24480,38.7,39.0,20.2,98.9,0.6,693005,409,1,1,prague,336,54,0.521
0.422,27073,18,21600,38.7,39.0,20.2,98.9,0.5,699163,411,1,1,prague,338,56,0.521
0.429,27331,18,21600,38.7,38.9,20.2,98.9,0.4,705425,415,1,1,prague,340,58,0.521
0.436,27586,19,21600,39.0,40.6,20.2,98.9,0.8,707859,419,1,1,prague,342,60,0.521
0.443,27837,19,23040,39.2,40.5,20.2,98.9,1.0,710798,424,1,1,prague,344,62,0.521
0.456,21313,14,17335,36.3,27.0,20.2,98.9,5.5,586973,429,1,1,prague,350,64,0.517
0.463,21637,15,15895,35.2,27.1,20.2,98.9,6.4,615439,432,1,1,prague,353,65,0.517
0.470,21956,15,15895,34.6,30.4,20.2,98.9,6.0,635319,436,1,1,prague,356,66,0.517
0.478,22271,15,17335,33.9,29.1,20.2,98.9,5.9,657407,441,1,1,prague,360,66,0.517
0.483,17093,11,15840,32.8,25.5,20.2,98.9,6.5,520667,443,1,1,prague,364,66,0.493
0.488,17499,12,11520,31.8,24.2,20.2,98.9,7.0,551132,444,1,1,prague,368,66,0.493
0.496,17897,12,11520,30.5,22.0,20.2,98.9,7.7,586171,448,1,1,prague,372,66,0.493
0.503,18189,12,11520,29.3,20.4,20.2,98.9,8.3,621548,451,1,1,prague,375,66,0.493
0.510,18284,12,14400,28.1,20.2,20.2,98.9,8.5,649936,454,1,1,prague,376,66,0.493
0.514,14558,10,11520,27.1,20.2,20.2,98.9,8.4,536502,456,1,1,prague,380,66,0.462
0.523,14918,10,11520,26.3,20.4,20.2,98.9,8.0,567483,459,1,1,prague,383,66,0.462
0.530,15270,10,11520,25.5,20.2,20.2,98.9,7.5,598307,462,1,1,prague,386,66,0.462
0.537,15614,10,11520,24.9,20.4,20.2,98.9,6.9,627648,465,1,1,prague,389,66,0.462
0.548,12943,8,8640,24.1,20.2,20.2,98.9,5.3,537187,468,1,1,prague,394,66,0.433
0.555,13350,9,8640,23.6,20.2,20.2,98.9,5.0,565438,471,1,1,prague,397,66,0.433
0.564,13745,9,10080,23.2,20.7,20.2,98.9,4.5,591208,475,1,1,prague,400,66,0.433
0.574,11442,7,10080,22.9,20.2,20.2,98.9,4.1,601005,478,1,1,prague,403,66,0.405
0.581,11904,8,7200,22.8,21.9,20.2,98.9,3.3,523160,479,1,1,prague,406,66,0.405
0.586,12348,8,7200,22.4,20.2,20.2,98.9,3.1,550537,482,1,1,prague,409,66,0.405
0.594,12490,8,10080,22.8,25.3,20.2,98.9,3.1,548095,485,1,1,prague,410,66,0.405
0.599,12631,8,11520,22.5,20.2,20.2,98.9,2.9,562277,487,1,1,prague,411,66,0.405
0.606,10750,7,8640,22.5,22.9,20.2,98.9,2.3,561078,488,1,1,prague,414,66,0.380
0.611,11079,7,8640,22.6,22.9,20.2,98.9,1.8,561078,490,1,1,prague,416,66,0.380
0.617,11398,7,8640,22.6,23.1,20.2,98.9,1.5,561078,492,1,1,prague,418,66,0.380
0.622,11708,8,8640,22.7,23.0,20.2,98.9,1.2,516499,494,1,1,prague,420,66,0.380
0.637,10350,7,7200,22.1,20.3,20.2,98.9,1.7,523543,497,1,1,prague,424,66,0.355
0.642,10692,7,8640,21.9,20.2,20.2,98.9,1.7,523543,500,1,1,prague,426,66,0.355
0.648,11190,7,7200,21.9,22.2,20.2,98.9,1.4,523543,502,1,1,prague,429,66,0.355
0.662,9899,6,7200,21.9,21.8,20.2,98.9,1.0,523543,505,1,1,prague,432,66,0.333
0.668,10258,7,7200,21.7,20.3,20.2,98.9,1.2,523543,507,1,1,prague,434,66,0.333
0.673,10778,7,7200,21.7,21.8,20.2,98.9,0.9,523543,510,1,1,prague,437,66,0.333
0.688,9491,6,8640,21.5,20.3,20.2,98.9,1.0,523543,513,1,1,prague,439,66,0.312
0.693,10054,6,5760,21.6,21.9,20.2,98.9,0.9,523543,514,1,1,prague,442,66,0.312
0.698,10586,7,5760,21.6,21.8,20.2,98.9,0.7,523543,517,1,1,prague,445,66,0.312
0.713,10754,7,10080,22.1,25.3,20.2,98.9,1.4,523543,521,1,1,prague,446,66,0.312
0.719,9767,6,7200,22.0,21.8,20.2,98.9,1.1,523543,522,1,1,prague,449,66,0.292
0.722,10499,7,4320,22.2,23.5,20.2,98.9,1.2,523543,524,1,1,prague,453,66,0.292
0.738,10669,7,10080,22.0,20.2,20.2,98.9,1.4,523543,529,1,1,prague,454,66,0.292
0.742,9989,6,5760,21.8,20.3,20.2,98.9,1.5,523543,530,1,1,prague,458,66,0.273
0.749,10527,7,5760,22.2,25.3,20.2,98.9,2.0,523543,533,1,1,prague,461,66,0.273
0.764,9767,6,7200,21.9,20.2,20.2,98.9,2.0,523543,537,1,1,prague,464,66,0.256
0.769,10134,7,7200,21.7,20.2,20.2,98.9,1.9,523543,539,1,1,prague,466,66,0.256
0.774,10666,7,7200,21.9,23.5,20.2,98.9,1.9,523543,542,1,1,prague,469,66,0.256
0.789,9773,6,8640,21.7,20.2,20.2,98.9,1.8,523543,545,1,1,prague,471,66,0.239
0.795,10509,7,4320,21.5,20.2,20.2,98.9,1.8,523543,546,1,1,prague,475,66,0.239
0.800,10851,7,8640,21.6,21.8,20.2,98.9,1.4,523543,551,1,1,prague,477,66,0.239
0.814,11017,7,10080,22.0,25.3,20.2,98.9,2.0,523543,553,1,1,prague,478,66,0.239
0.818,10523,7,5760,22.2,23.4,20.2,98.9,1.8,523543,554,1,1,prague,482,66,0.224
0.825,11037,7,7200,22.4,23.4,20.2,98.9,1.7,523543,558,1,1,prague,485,66,0.224
0.840,10432,7,7200,22.1,20.3,20.2,98.9,1.8,523543,561,1,1,prague,488,66,0.209
0.845,10778,7,8640,22.3,23.6,20.2,98.9,1.7,523543,564,1,1,prague,490,66,0.209
0.850,11281,7,7200,22.2,21.8,20.2,98.9,1.4,523543,566,1,1,prague,493,66,0.209
0.865,10713,7,7200,22.2,21.8,20.2,98.9,1.2,523543,569,1,1,prague,496,66,0.195
0.871,11220,7,7200,22.0,20.6,20.2,98.9,1.3,523543,572,1,1,prague,499,66,0.195
0.876,11542,8,8640,21.9,21.8,20.2,98.9,1.0,526023,575,1,1,prague,501,66,0.195
0.891,11007,7,8640,21.9,21.9,20.2,98.9,0.8,526191,578,1,1,prague,504,66,0.183
0.896,11501,7,7200,21.9,21.8,20.2,98.9,0.6,526191,580,1,1,prague,507,66,0.183
0.902,11974,8,7200,21.9,22.2,20.2,98.9,0.5,545562,583,1,1,prague,510,66,0.183
0.916,11282,7,10080,21.7,20.2,20.2,98.9,0.8,550934,587,1,1,prague,512,66,0.171
0.922,11765,8,7200,21.7,21.8,20.2,98.9,0.6,541019,588,1,1,prague,515,66,0.171
0.927,12228,8,7200,21.6,20.2,20.2,98.9,0.9,567371,591,1,1,prague,518,66,0.171
0.934,12376,8,10080,22.0,25.3,20.2,98.9,1.6,562136,594,1,1,prague,519,66,0.171
0.942,12522,8,11520,21.8,20.3,20.2,98.9,1.6,574482,596,1,1,prague,520,66,0.171
0.947,11994,8,8640,21.9,22.7,20.2,98.9,1.4,547296,597,1,1,prague,523,66,0.160
0.952,12449,8,8640,21.7,20.2,20.2,98.9,1.5,573765,600,1,1,prague,526,66,0.160
0.960,12741,8,10080,21.7,22.1,20.2,98.9,1.2,585873,603,1,1,prague,528,66,0.160
0.967,12884,8,11520,22.2,25.3,20.2,98.9,1.8,580674,605,1,1,prague,529,66,0.160
0.972,12380,8,8640,22.3,22.8,20.2,98.9,1.5,555904,606,1,1,prague,532,66,0.149
0.978,12822,8,8640,22.0,20.5,20.2,98.9,1.6,581575,609,1,1,prague,535,66,0.149
0.985,13106,9,10080,22.2,23.0,20.2,98.9,1.4,591239,612,1,1,prague,537,66,0.149
0.992,13245,9,12960,21.9,20.2,20.2,98.9,1.6,604352,615,1,1,prague,538,66,0.149
0.998,12765,8,10080,22.1,23.1,20.2,98.9,1.5,578701,616,1,1,prague,541,66,0.140
1.003,13194,9,8640,21.8,20.2,20.2,98.9,1.6,604646,618,1,1,prague,544,66,0.140
1.010,13610,9,10080,21.7,21.0,20.2,98.9,1.4,626553,622,1,1,prague,547,66,0.140
1.018,13744,9,12960,22.2,25.2,20.2,98.9,1.9,620244,625,1,1,prague,548,66,0.140
1.023,13129,9,11520,21.9,20.3,20.2,98.9,1.9,598814,626,1,1,prague,550,66,0.131
1.028,13687,9,8640,21.7,20.2,20.2,98.9,1.9,630621,628,1,1,prague,554,66,0.131
1.036,14088,9,10080,21.5,20.2,20.2,98.9,1.8,654859,632,1,1,prague,557,66,0.131
1.043,14218,9,12960,21.4,20.2,20.2,98.9,1.7,665917,635,1,1,prague,558,66,0.131
1.048,13900,9,8640,21.2,20.2,20.2,98.9,1.5,655505,636,1,1,prague,562,66,0.122
1.055,14164,9,11520,21.4,23.2,20.2,98.9,1.6,660357,640,1,1,prague,564,66,0.122
1.061,14552,10,10080,21.3,20.2,20.2,98.9,1.5,683481,642,1,1,prague,567,66,0.122
1.068,14122,9,11520,21.2,20.2,20.2,98.9,1.4,667454,646,1,1,prague,570,66,0.114
1.075,14382,9,11520,21.4,23.4,20.2,98.9,1.6,670896,648,1,1,prague,572,66,0.114
1.080,14637,10,11520,21.8,24.2,20.2,98.9,1.9,672131,650,1,1,prague,574,66,0.114
1.085,15139,10,10080,21.6,20.2,20.2,98.9,1.8,701691,653,1,1,prague,578,66,0.114
1.094,14590,10,12960,22.0,25.1,20.2,98.9,2.2,662850,657,1,1,prague,580,66,0.106
1.100,14842,10,12960,21.8,20.2,20.2,98.9,2.1,681325,659,1,1,prague,582,66,0.106
1.105,15338,10,10080,21.6,20.2,20.2,98.9,2.0,710717,661,1,1,prague,586,66,0.106
1.111,15698,10,11520,21.5,21.0,20.2,98.9,1.6,729800,665,1,1,prague,589,66,0.106
1.119,15164,10,12960,21.9,25.0,20.2,98.9,2.1,690968,668,1,1,prague,591,66,0.100
1.125,15650,10,10080,21.7,20.2,20.2,98.9,2.0,720235,670,1,1,prague,595,66,0.100
1.132,16122,11,10080,21.5,20.2,20.2,98.9,1.9,748711,674,1,1,prague,599,66,0.100
1.139,16236,11,15840,21.4,20.2,20.2,98.9,1.8,759863,679,1,1,prague,600,66,0.100
1.144,15721,10,14400,21.2,20.3,20.2,98.9,1.6,740334,680,1,1,prague,602,66,0.093
1.148,16191,11,10080,21.2,20.9,20.2,98.9,1.3,764195,681,1,1,prague,606,66,0.093
1.156,16648,11,11520,21.1,20.2,20.2,98.9,1.2,790390,686,1,1,prague,610,66,0.093
1.163,16870,11,14400,21.0,20.2,20.2,98.9,1.1,805058,690,1,1,prague,612,66,0.093
1.170,16481,11,12960,20.9,20.3,20.2,98.9,1.0,789735,692,1,1,prague,615,66,0.087
1.175,16818,11,12960,20.8,20.6,20.2,98.9,0.8,807121,695,1,1,prague,618,66,0.087
1.180,17258,11,11520,20.8,20.2,20.2,98.9,0.8,831630,698,1,1,prague,622,66,0.087
1.188,17472,12,14400,20.7,20.2,20.2,98.9,0.7,844751,702,1,1,prague,624,66,0.087
1.195,17095,11,14400,20.8,21.5,20.2,98.9,0.8,822270,705,1,1,prague,627,66,0.081
1.201,17529,12,11520,20.7,20.2,20.2,98.9,0.7,846320,707,1,1,prague,631,66,0.081
1.206,17846,12,14400,20.8,21.2,20.2,98.9,0.7,859344,712,1,1,prague,634,66,0.081
1.214,18158,12,14400,20.9,21.8,20.2,98.9,0.8,868928,715,1,1,prague,637,66,0.081
1.221,17688,12,15840,20.8,20.2,20.2,98.9,0.7,849975,718,1,1,prague,639,66,0.075
1.224,18108,12,12960,20.9,21.3,20.2,98.9,0.7,867615,720,1,1,prague,643,66,0.075
1.231,18518,12,12960,20.9,21.4,20.2,98.9,0.6,884462,724,1,1,prague,647,66,0.075
1.239,18819,13,14400,21.1,22.0,20.2,98.9,0.7,893208,728,1,1,prague,650,66,0.075
1.245,18568,12,14400,21.0,20.3,20.2,98.9,0.8,885370,732,1,1,prague,654,66,0.070
1.251,18768,13,15840,21.1,22.1,20.2,98.9,0.8,888846,735,1,1,prague,656,66,0.070
1.255,19165,13,14400,21.3,22.3,20.2,98.9,0.9,901542,738,1,1,prague,660,66,0.070
1.262,19554,13,14400,21.4,22.2,20.2,98.9,0.9,914593,742,1,1,prague,664,66,0.070
1.270,19210,13,15840,21.5,22.4,20.2,98.9,1.0,893156,746,1,1,prague,667,66,0.065
1.275,19598,13,14400,21.3,20.2,20.2,98.9,1.1,918412,749,1,1,prague,671,66,0.065
1.282,19883,13,15840,21.5,22.6,20.2,98.9,1.1,924962,753,1,1,prague,674,66,0.065
1.287,20258,14,14400,21.7,22.9,20.2,98.9,1.2,934538,756,1,1,prague,678,66,0.065
1.295,20025,13,15840,21.5,20.2,20.2,98.9,1.3,931612,761,1,1,prague,682,66,0.061
1.300,20305,14,15840,21.6,22.5,20.2,98.9,1.2,939176,764,1,1,prague,685,66,0.061
1.307,20673,14,15840,21.4,20.2,20.2,98.9,1.2,964045,768,1,1,prague,689,66,0.061
1.312,21035,14,15840,21.6,23.0,20.2,98.9,1.3,972087,772,1,1,prague,693,66,0.061
1.320,20714,14,17280,21.7,22.0,20.2,98.9,1.1,955310,776,1,1,prague,696,66,0.057
1.324,21075,14,15840,21.8,22.5,20.2,98.9,1.0,967586,779,1,1,prague,700,66,0.057
1.331,21430,14,15840,21.9,22.5,20.2,98.9,0.9,979925,783,1,1,prague,704,66,0.057
1.337,21780,15,15840,22.1,24.0,20.2,98.9,1.2,984095,787,1,1,prague,708,66,0.057
1.344,21559,14,17280,21.9,20.1,20.1,98.9,1.4,985193,792,1,1,prague,712,66,0.053
1.351,21907,15,15840,21.7,20.4,20.1,98.9,1.4,1009958,795,1,1,prague,716,66,0.053
1.358,22249,15,17280,21.5,20.3,20.1,98.9,1.4,1034308,800,1,1,prague,720,66,0.053
1.365,22586,15,17280,22.0,25.3,20.1,98.9,2.0,1027617,804,1,1,prague,724,66,0.053
1.371,22376,15,17280,21.8,20.2,20.1,98.9,2.0,1028450,808,1,1,prague,728,66,0.049
1.378,22712,15,17280,22.2,25.2,20.1,98.9,2.3,1023524,812,1,1,prague,732,66,0.049
1.385,23043,16,17280,22.7,26.5,20.1,98.9,2.8,1014082,816,1,1,prague,736,66,0.049
1.392,23369,16,18720,23.2,26.9,20.1,98.9,3.2,1005334,821,1,1,prague,740,66,0.049
1.399,23174,16,18720,23.7,26.8,20.1,98.9,3.3,978012,825,1,1,prague,744,66,0.045
1.405,23499,16,18720,24.1,26.9,20.1,98.9,3.2,975426,829,1,1,prague,748,66,0.045
1.412,23819,16,18720,24.4,27.0,20.1,98.9,3.1,974232,833,1,1,prague,752,66,0.045
1.419,24135,16,18720,24.8,26.9,20.1,98.9,3.0,974836,837,1,1,prague,756,66,0.045
1.426,23948,16,18720,25.0,26.9,20.1,98.9,2.8,956963,841,1,1,prague,760,66,0.042
1.433,24263,16,18720,25.3,27.1,20.1,98.9,2.6,959580,845,1,1,prague,764,66,0.042
1.439,24574,17,18720,25.5,27.1,20.1,98.9,2.4,963346,849,1,1,prague,768,66,0.042
1.446,24881,17,20160,25.7,27.1,20.1,98.9,2.2,967906,854,1,1,prague,772,66,0.042
1.453,24628,17,21600,25.7,25.3,20.1,98.9,1.7,959744,858,1,1,prague,775,66,0.039
1.458,24934,17,20160,25.6,25.1,20.1,98.9,1.4,974288,861,1,1,prague,778,67,0.039
