Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,782.0,0,0.0,4.18,1.045
2,4928.0,0,0.0,4.125,1.031
3,4654.0,0,0.0,4.07,1.0205
4,3150.0,1,0.0,4.045,1.0114999999999998
5,3136.0,0,0.0,4.025,1.007
6,3692.0,0,0.0,4.01,1.005
7,3388.0,0,0.0,4.0,1.0025
8,3540.0,0,0.0,4.0,1.0
9,3268.0,0,0.0,4.0,1.0
10,3682.0,0,0.0,4.0,1.0
11,3622.0,0,0.0,4.0,1.0
12,1894.0,1,0.0,4.0,1.0
13,2546.0,1,0.0,4.0,1.0
14,3124.0,1,0.0,4.0,1.0
15,3004.0,0,0.2894,4.146,1.0
16,4758.0,1,1.9491,5.5600000000000005,1.05
17,4758.0,0,1.5074999999999998,8.07,1.0
18,1202.0,2,1.8699999999999997,4.74,1.096
19,1234.0,0,0.0,4.65,1.096
20,790.0,1,0.0,4.55,1.091
21,792.0,0,0.0,4.47,1.083
22,824.0,0,0.0,4.38,1.077
23,746.0,0,0.0,4.279999999999999,1.0625
24,430.0,0,0.0,4.175000000000001,1.0415
25,222.0,0,0.0,4.105,1.028
26,380.0,0,0.0,4.053333333333334,1.0156666666666665
27,1532.0,0,0.0,4.03,1.009
28,376.0,1,0.0,4.015,1.005
29,272.0,1,0.0,4.005,1.005
30,322.0,0,0.0,4.0,1.001
31,434.0,0,0.0,4.0,1.001
32,318.0,0,0.0,4.0,1.001
33,378.0,0,0.0,4.0,1.001
34,364.0,0,0.0,3.995,1.001
35,422.0,0,0.0,3.99,1.001
36,404.0,0,0.0,3.99,1.001
37,418.0,0,0.0,3.99,1.001
38,436.0,0,0.0,3.99,1.001
39,440.0,0,0.0,3.98,1.001
40,428.0,0,0.0,3.98,1.001
41,164.0,0,0.0,3.98,1.001
42,212.0,0,0.0,3.98,1.001
43,450.0,0,0.0,3.98,0.997
44,428.0,0,0.0,3.98,0.997
45,422.0,0,0.0,3.99,0.997
46,418.0,0,0.0,4.0,0.997
47,410.0,0,0.0,4.0,0.9989999999999999
48,440.0,0,0.0,4.0,1.001
49,426.0,0,0.0,4.0,1.001
50,448.0,0,0.0,4.0,1.001
51,270.0,0,0.0,4.0,1.001
52,278.0,0,0.0,3.995,1.001
53,386.0,0,0.0,3.99,1.001
54,262.0,0,0.0,3.99,1.001
55,440.0,0,0.0,3.99,1.001
56,464.0,0,0.0,3.99,1.001
57,438.0,0,0.0,3.98,1.001
58,450.0,0,0.0,3.98,1.001
59,428.0,0,0.0,3.98,1.001
60,432.0,0,0.0,3.98,1.001
61,446.0,0,0.0,3.98,1.001
62,448.0,0,0.0,3.98,0.997
63,440.0,0,0.0,3.9850000000000003,0.997
64,440.0,0,0.0,3.99,0.997
65,442.0,0,0.0,4.0,0.997
66,406.0,0,0.0,4.0,0.9989999999999999
67,446.0,0,0.0,4.0,1.001
68,382.0,0,0.0,4.0,1.001
69,346.0,0,0.0,4.0,1.001
70,430.0,0,0.0,4.0,1.001
71,240.0,0,0.0,3.99,1.001
72,274.0,0,0.0,3.99,1.001
73,338.0,0,0.0,3.99,1.001
74,354.0,0,0.0,3.99,1.001
75,424.0,0,0.0,3.98,1.001
76,478.0,0,0.0,3.98,1.001
77,224.0,0,0.0,3.98,1.001
78,328.0,0,0.0,3.98,1.001
79,448.0,0,0.0,3.98,1.001
80,426.0,0,0.0,3.98,0.997
81,442.0,0,0.0,3.9850000000000003,0.997
82,368.0,0,0.0,3.99,0.997
83,430.0,0,0.0,4.0,0.997
84,222.0,0,0.0,4.0,0.9989999999999999
85,380.0,0,0.0,4.0,1.001
86,294.0,0,0.0,4.0,1.001
87,376.0,0,0.0,4.0,1.001
88,272.0,0,0.0,4.0,1.001
