time_hms,kb_per_sec_in,kb_per_sec_out
13:40:47,0.9,3.2
13:40:48,16.2,648.8
13:40:49,17.3,836.0
13:40:50,15.8,695.7
13:40:51,11.5,524.4
13:40:52,15.3,656.0
13:40:53,10.6,484.3
13:40:54,14.9,638.3
13:40:55,14.3,653.6
13:40:56,14.1,603.2
13:40:57,10.4,473.7
13:40:58,13.7,583.6
13:40:59,10.4,472.5
13:41:00,13.1,556.9
13:41:01,14.8,675.7
13:41:02,13.6,523.8
13:41:03,3.0,131.7
13:41:04,11.9,502.2
13:41:05,10.0,459.5
13:41:06,13.7,485.5
13:41:07,6.9,291.1
13:41:08,15.1,466.3
13:41:09,8.2,352.6
13:41:10,13.8,429.5
13:41:11,16.1,734.9
13:41:12,11.8,416.7
13:41:13,18.7,855.7
13:41:14,14.8,417.4
13:41:15,11.4,498.1
13:41:16,12.1,368.0
13:41:17,7.4,310.1
13:41:18,14.3,352.4
13:41:19,9.7,419.6
13:41:20,12.3,315.1
13:41:21,3.1,118.8
13:41:22,14.5,316.1
13:41:23,11.3,496.3
13:41:24,8.4,274.9
13:41:25,12.7,580.9
13:41:26,6.4,252.5
13:41:27,13.7,624.1
13:41:28,8.1,226.9
13:41:29,8.6,283.2
13:41:30,15.9,234.6
13:41:31,8.7,377.6
13:41:32,12.9,198.7
13:41:33,14.3,634.7
13:41:34,10.9,168.7
13:41:35,5.7,241.7
13:41:36,13.4,148.4
13:41:37,7.4,312.2
13:41:38,11.8,131.9
13:41:39,11.0,479.5
13:41:40,13.6,118.0
13:41:41,6.6,277.2
13:41:42,11.4,91.6
13:41:43,17.3,773.9
13:41:44,14.1,77.4
13:41:45,8.4,359.5
13:41:46,11.9,36.8
13:41:47,18.6,849.9
13:41:48,18.8,251.4
13:41:49,18.1,810.1
13:41:50,14.5,35.8
13:41:51,18.5,826.8
13:41:52,19.3,320.4
13:41:53,11.1,447.1
13:41:54,12.0,27.4
13:41:55,18.7,796.7
13:41:56,18.5,809.4
13:41:57,18.8,818.2
13:41:58,17.3,791.0
13:41:59,17.1,741.7
13:42:00,8.2,373.5
13:42:01,7.7,303.8
13:42:02,0.4,13.7
13:42:03,7.2,277.7
13:42:04,2.3,100.0
13:42:05,15.4,663.3
13:42:06,8.4,381.9
13:42:07,14.9,642.5
13:42:08,13.0,593.4
13:42:09,14.3,614.5
13:42:10,14.9,682.6
13:42:11,13.9,593.6
13:42:12,13.3,605.3
13:42:13,13.4,571.6
13:42:14,14.2,647.6
13:42:15,12.9,549.6
13:42:16,14.7,649.1
13:42:17,12.5,527.3
13:42:18,9.1,415.1
13:42:19,11.9,502.2
13:42:20,10.9,497.8
13:42:21,11.4,475.4
13:42:22,1.7,77.0
13:42:23,10.9,451.9
13:42:24,5.6,256.1
