time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,15360,10,0,24.7,26.5,21.1,26.5,5.2,776416,5,0,0,cubic
0.006,15360,10,55,25.1,27.6,21.1,27.6,4.6,765214,8,0,0,cubic
0.006,15360,10,55,24.6,23.9,21.1,27.6,2.5,779663,16,0,0,cubic
0.006,15360,10,0,24.9,27.2,21.1,27.6,2.5,769600,17,0,0,cubic
0.026,18208,12,12960,25.1,26.0,21.1,27.6,2.2,907351,29,0,0,cubic
0.029,18208,12,15840,24.7,21.7,21.1,27.6,2.5,923064,33,0,0,cubic
0.033,21056,14,15840,24.6,24.3,21.1,27.6,2.0,1069397,35,0,0,cubic
0.037,21056,14,18720,24.5,23.5,21.1,27.6,1.8,1075690,39,0,0,cubic
0.039,21056,14,18720,24.4,23.7,21.1,27.6,1.5,1080193,40,0,0,cubic
0.041,21056,14,18720,24.2,22.8,21.1,27.6,1.5,1088728,42,0,0,cubic
0.046,23904,16,18720,23.7,20.2,20.2,27.6,2.1,1261717,44,0,0,cubic
0.050,26752,18,21600,23.5,22.1,20.2,27.6,2.0,1423826,48,0,0,cubic
0.053,29600,20,24480,23.3,21.8,20.2,27.6,1.9,1589278,52,0,0,cubic
0.056,32448,22,27360,23.3,23.1,20.2,27.6,1.5,1743841,56,0,0,cubic
0.060,35296,24,30240,23.3,23.8,20.2,27.6,1.2,1891532,60,0,0,cubic
0.063,38144,26,33120,23.4,24.3,20.2,27.6,1.2,2033262,64,0,0,cubic
0.067,40992,28,36000,23.7,25.3,20.2,27.6,1.3,2164034,68,0,0,cubic
0.070,46688,32,36000,23.6,23.6,20.2,27.6,0.8,2468070,72,0,0,cubic
0.077,49536,34,44640,24.1,27.1,20.2,27.6,1.5,2571428,80,0,0,cubic
0.080,52384,36,47520,24.7,29.4,20.2,29.4,2.4,2646405,84,0,0,cubic
0.084,55232,38,50400,25.5,30.5,20.2,30.5,3.3,2712024,88,0,0,cubic
0.087,58080,40,53280,26.4,32.7,20.2,32.7,4.3,2753755,92,0,0,cubic
0.090,60928,42,56160,27.3,33.8,20.2,33.8,5.1,2790152,96,0,0,cubic
0.094,63776,44,59040,28.4,36.0,20.2,36.0,6.0,2808426,100,0,0,cubic
0.097,66624,46,61920,29.5,37.2,20.2,37.2,6.7,2824103,104,0,0,cubic
0.005,29147,20,110,56.7,36.2,20.2,71.1,12.5,514392,111,2,0,cubic
0.008,29147,20,0,52.8,26.1,20.2,71.1,17.0,551650,112,2,0,cubic
0.031,29501,20,17280,47.2,28.9,20.2,71.1,19.3,624796,128,2,0,cubic
0.035,29532,20,18720,44.9,28.9,20.2,71.1,19.1,657347,130,2,0,cubic
0.038,29541,20,17280,42.7,26.8,20.2,71.1,18.8,692459,131,2,0,cubic
0.042,29571,20,17280,41.0,29.8,20.2,71.1,17.3,720382,133,2,0,cubic
0.045,29591,20,17280,39.4,27.9,20.2,71.1,16.3,750888,135,2,0,cubic
0.047,29612,20,15840,37.7,26.1,20.2,71.1,15.6,784652,136,2,0,cubic
0.051,29632,20,15840,36.0,24.1,20.2,71.1,15.1,822288,138,2,0,cubic
0.058,29672,20,15840,34.3,22.1,20.2,71.1,14.8,865350,142,2,0,cubic
0.064,29712,20,15840,32.5,20.4,20.2,71.1,14.6,912811,146,2,0,cubic
0.071,29751,20,15840,31.0,20.2,20.2,71.1,14.0,959709,150,2,0,cubic
0.080,29793,20,18720,29.6,20.2,20.2,71.1,13.2,1004958,156,2,0,cubic
0.085,29833,20,18720,28.5,20.2,20.2,71.1,12.3,1048243,160,2,0,cubic
0.092,29870,20,20160,27.4,20.2,20.2,71.1,11.3,1089033,165,2,0,cubic
0.099,29907,20,21600,26.7,21.5,20.2,71.1,9.9,1120532,170,2,0,cubic
0.105,29945,20,23040,26.2,22.4,20.2,71.1,8.5,1144774,175,2,0,cubic
0.112,29983,20,25920,25.8,23.4,20.2,71.1,7.1,1161591,180,2,0,cubic
0.117,30011,20,24480,25.7,24.7,20.2,71.1,5.6,1168698,183,2,0,cubic
0.124,30048,20,24480,25.7,26.2,20.2,71.1,4.3,1167229,187,2,0,cubic
0.130,30085,20,24480,26.0,27.8,20.2,71.1,3.8,1156937,191,2,0,cubic
0.137,30122,20,24480,26.4,29.5,20.2,71.1,3.7,1139043,195,2,0,cubic
