time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,25322,17,0,23.2,20.9,20.7,24.2,5.1,1365567,5,0,0,cubic
0.008,3072,2,0,23.9,29.1,20.7,29.1,5.3,1323597,8,1,1,cubic
0.028,27317,18,2880,24.5,28.2,20.7,29.1,5.1,1117031,11,1,1,cubic
0.006,27317,18,5304,25.4,31.6,20.7,31.6,5.6,1077508,16,1,1,cubic
0.007,27317,18,55,26.2,26.9,20.7,31.6,3.5,1043230,18,1,1,cubic
0.041,15107,10,14400,28.0,33.2,20.7,33.2,3.5,539343,37,1,1,cubic
0.044,15121,10,12960,28.7,33.8,20.7,33.8,4.1,526149,38,1,1,cubic
0.048,15136,10,12960,29.5,34.5,20.7,34.5,4.5,513729,40,1,1,cubic
0.051,15150,10,12960,30.2,35.2,20.7,35.2,4.8,502071,42,1,1,cubic
0.057,15163,10,12960,30.9,35.8,20.7,35.8,5.0,491061,44,1,1,cubic
0.060,15177,10,11520,31.6,36.4,20.7,36.4,5.1,480741,45,1,1,cubic
0.065,15204,10,11520,30.1,20.2,20.2,36.4,6.7,504395,47,1,1,cubic
0.068,15218,10,10080,28.9,20.1,20.1,36.4,7.5,526720,48,1,1,cubic
0.071,15231,10,8640,27.8,20.1,20.1,36.4,7.8,547917,49,1,1,cubic
0.079,15254,10,10080,26.8,20.1,20.1,36.4,7.8,568330,52,1,1,cubic
0.084,15278,10,10080,26.0,20.1,20.1,36.4,7.5,587570,54,1,1,cubic
0.088,15299,10,10080,25.3,20.1,20.1,36.4,7.1,605541,57,1,1,cubic
0.096,15320,10,11520,24.6,20.1,20.1,36.4,6.6,622131,60,1,1,cubic
0.100,15341,10,11520,24.1,20.2,20.1,36.4,6.1,637455,62,1,1,cubic
0.105,15361,10,11520,23.6,20.2,20.1,36.4,5.5,651524,64,1,1,cubic
0.107,15369,10,11520,23.1,20.2,20.1,36.4,5.0,663916,65,1,1,cubic
0.111,15575,10,11520,22.8,20.2,20.1,36.4,4.5,683773,67,1,1,cubic
0.117,15838,10,12960,22.5,20.2,20.1,36.4,4.0,705353,70,1,1,cubic
0.122,16097,11,12960,22.2,20.2,20.1,36.4,3.6,726071,72,1,1,cubic
0.125,16352,11,12960,21.9,20.2,20.1,36.4,3.2,745849,74,1,1,cubic
0.129,16603,11,12960,21.7,20.1,20.1,36.4,2.8,765185,76,1,1,cubic
0.133,16850,11,12960,21.5,20.1,20.1,36.4,2.5,783648,78,1,1,cubic
0.139,17093,11,14400,21.3,20.1,20.1,36.4,2.2,801322,81,1,1,cubic
0.142,17333,12,14400,21.2,20.1,20.1,36.4,2.0,818366,83,1,1,cubic
0.147,17570,12,15840,21.1,20.3,20.1,36.4,1.7,834084,86,1,1,cubic
0.150,17803,12,15840,20.9,20.1,20.1,36.4,1.5,850028,88,1,1,cubic
0.154,18033,12,15840,20.8,20.1,20.1,36.4,1.3,865224,90,1,1,cubic
0.157,18261,12,15840,20.8,20.2,20.1,36.4,1.2,879539,92,1,1,cubic
0.160,18485,12,15840,20.7,20.4,20.1,36.4,1.0,892477,94,1,1,cubic
0.164,18707,12,15840,20.6,20.2,20.1,36.4,0.9,906127,96,1,1,cubic
0.168,18926,13,15840,20.6,20.5,20.1,36.4,0.7,917757,98,1,1,cubic
0.171,19143,13,17280,20.6,20.5,20.1,36.4,0.6,929091,101,1,1,cubic
0.175,19357,13,17280,20.6,20.7,20.1,36.4,0.4,939113,103,1,1,cubic
0.178,19569,13,17280,20.6,20.7,20.1,36.4,0.3,948846,105,1,1,cubic
0.181,19779,13,17280,20.6,20.8,20.1,36.4,0.3,958192,107,1,1,cubic
0.185,19986,13,17280,20.6,20.4,20.1,36.4,0.3,969676,109,1,1,cubic
0.188,20191,14,17280,20.6,20.4,20.1,36.4,0.3,980716,111,1,1,cubic
0.191,20394,14,18720,20.7,21.5,20.1,36.4,0.4,985217,114,1,1,cubic
0.195,20596,14,18720,20.8,21.7,20.1,36.4,0.6,988718,116,1,1,cubic
0.198,20795,14,18720,21.0,22.1,20.1,36.4,0.7,990757,118,1,1,cubic
0.202,20992,14,18720,21.2,22.4,20.1,36.4,0.9,991638,120,1,1,cubic
0.205,21187,14,18720,21.3,22.3,20.1,36.4,1.0,993994,122,1,1,cubic
0.208,21381,14,18720,21.6,23.3,20.1,36.4,1.2,991789,124,1,1,cubic
0.212,21573,14,18720,21.8,23.6,20.1,36.4,1.4,988861,126,1,1,cubic
0.215,21763,15,18720,22.0,23.6,20.1,36.4,1.5,987297,128,1,1,cubic
0.218,21951,15,20160,22.2,23.7,20.1,36.4,1.6,986783,131,1,1,cubic
0.222,22138,15,20160,22.4,23.6,20.1,36.4,1.5,987598,133,1,1,cubic
0.225,22323,15,20160,22.6,23.7,20.1,36.4,1.4,988793,135,1,1,cubic
0.229,22507,15,20160,22.7,23.7,20.1,36.4,1.4,990930,137,1,1,cubic
0.232,22689,15,20160,22.8,23.6,20.1,36.4,1.2,994041,139,1,1,cubic
0.239,23051,16,17280,22.9,23.6,20.1,36.4,1.1,1005540,141,1,1,cubic
0.246,23406,16,18720,23.4,27.1,20.1,36.4,1.9,998592,146,1,1,cubic
0.252,23757,16,18720,23.9,27.0,20.1,36.4,2.3,994849,150,1,1,cubic
0.259,24102,16,18720,24.3,27.0,20.1,36.4,2.5,992996,154,1,1,cubic
0.266,24442,16,18720,24.6,27.0,20.1,36.4,2.6,993173,158,1,1,cubic
0.273,24778,17,18720,24.9,26.8,20.1,36.4,2.5,995580,162,1,1,cubic
0.005,24778,17,500,25.7,26.9,20.1,36.4,1.9,963112,167,1,1,cubic
0.008,24778,17,0,26.6,26.1,20.1,36.4,2.7,930629,168,1,1,cubic
0.034,25109,17,20160,27.5,33.5,20.1,36.4,3.7,913552,186,1,1,cubic
0.041,25436,17,20160,28.0,31.9,20.1,36.4,3.9,907197,190,1,1,cubic
0.047,25758,17,20160,28.6,32.9,20.1,36.4,4.1,899120,194,1,1,cubic
0.054,26077,18,20160,29.3,33.6,20.1,36.4,4.3,891155,198,1,1,cubic
0.061,26391,18,21600,29.0,26.9,20.1,36.4,3.9,911228,203,1,1,cubic
0.068,26702,18,21600,28.7,26.8,20.1,36.4,3.4,930740,207,1,1,cubic
0.074,27009,18,21600,28.5,26.9,20.1,36.4,3.0,948749,211,1,1,cubic
0.081,27313,18,21600,28.3,27.0,20.1,36.4,2.6,965874,215,1,1,cubic
0.088,27613,19,21600,28.1,27.0,20.1,36.4,2.3,982249,220,1,1,cubic
0.095,27910,19,23040,28.0,26.9,20.1,36.4,2.0,997997,225,1,1,cubic
0.101,28204,19,23040,27.8,26.9,20.1,36.4,1.8,1013329,229,1,1,cubic
0.108,28495,19,23040,27.7,26.8,20.1,36.4,1.6,1028477,233,1,1,cubic
0.115,28783,19,23040,27.6,26.9,20.1,36.4,1.4,1042673,237,1,1,cubic
0.122,29068,20,23040,28.3,33.5,20.1,36.4,2.5,1025543,241,1,1,cubic
0.129,29350,20,24480,29.0,33.7,20.1,36.4,3.2,1011824,246,1,1,cubic
0.135,29629,20,24480,29.6,33.6,20.1,36.4,3.6,1001554,250,1,1,cubic
0.142,29906,20,24480,30.1,33.6,20.1,36.4,3.7,993851,254,1,1,cubic
