time_hms,kb_per_sec_in,kb_per_sec_out
14:32:15,0.9,3.2
14:32:16,17.1,689.6
14:32:17,15.4,740.2
14:32:18,15.9,705.0
14:32:19,18.6,832.2
14:32:20,19.4,854.6
14:32:21,18.6,831.1
14:32:22,19.0,828.9
14:32:23,9.9,449.8
14:32:24,14.5,622.6
14:32:25,4.5,205.2
14:32:26,13.9,597.0
14:32:27,11.6,530.5
14:32:28,13.4,571.9
14:32:29,4.8,218.3
14:32:30,12.7,539.5
14:32:31,14.9,682.7
14:32:32,12.3,520.2
14:32:33,16.4,753.0
14:32:34,11.8,496.6
14:32:35,14.9,684.7
14:32:36,11.2,469.9
14:32:37,18.2,832.2
14:32:38,10.7,449.3
14:32:39,15.2,697.1
14:32:40,10.1,421.8
14:32:41,18.4,839.6
14:32:42,9.5,393.2
14:32:43,17.4,797.8
14:32:44,9.2,379.8
14:32:45,18.6,854.2
14:32:46,9.1,368.3
14:32:47,13.3,610.2
14:32:48,8.2,332.5
14:32:49,18.6,855.6
14:32:50,9.2,379.1
14:32:51,18.6,854.3
14:32:52,8.5,345.4
14:32:53,18.6,854.3
14:32:54,6.7,265.0
14:32:55,18.6,855.7
14:32:56,10.0,414.1
14:32:57,18.2,837.0
14:32:58,5.6,206.9
14:32:59,18.5,849.3
14:33:00,5.0,181.8
14:33:01,18.7,855.7
14:33:02,8.8,356.3
14:33:03,10.8,492.0
14:33:04,3.8,133.0
14:33:05,18.1,828.2
14:33:06,3.4,106.4
14:33:07,18.7,854.4
14:33:08,6.0,233.0
14:33:09,18.7,853.9
14:33:10,8.4,344.0
14:33:11,18.6,853.9
14:33:12,6.7,259.3
14:33:13,18.6,854.3
14:33:14,10.1,418.6
14:33:15,18.4,842.5
14:33:16,9.2,398.5
14:33:17,15.9,706.4
14:33:18,0.0,0.0
14:33:19,18.3,798.1
14:33:20,2.6,116.7
14:33:21,17.9,778.9
14:33:22,11.1,505.3
14:33:23,17.3,747.9
14:33:24,10.4,473.1
14:33:25,16.9,730.1
14:33:26,11.3,516.2
14:33:27,16.3,705.0
14:33:28,8.9,405.3
14:33:29,15.8,684.3
14:33:30,8.8,403.3
14:33:31,13.9,594.1
14:33:32,0.0,0.0
14:33:33,14.8,639.8
14:33:34,11.2,510.5
14:33:35,14.5,617.7
14:33:36,6.8,310.3
14:33:37,13.9,590.9
14:33:38,12.9,592.9
14:33:39,13.4,573.4
14:33:40,4.7,214.8
14:33:41,12.8,546.7
14:33:42,9.5,432.3
14:33:43,12.3,520.0
14:33:44,15.8,725.0
14:33:45,11.9,500.8
14:33:46,7.1,320.9
14:33:47,11.2,469.9
14:33:48,13.1,600.5
14:33:49,10.8,453.5
14:33:50,10.8,490.9
14:33:51,10.1,422.5
14:33:52,15.4,699.9
14:33:53,9.7,402.0
14:33:54,16.6,761.9
14:33:55,9.2,379.8
14:33:56,17.4,795.7
14:33:57,8.7,354.7
14:33:58,17.7,809.5
14:33:59,8.1,329.5
14:34:00,18.6,854.1
14:34:01,8.1,325.2
14:34:02,17.7,809.5
14:34:03,7.1,282.2
14:34:04,0.8,35.1
14:34:05,6.6,257.1
14:34:06,2.6,120.4
14:34:07,6.1,233.5
14:34:08,17.7,811.7
14:34:09,5.5,209.8
14:34:10,18.6,854.2
14:34:11,8.8,356.8
14:34:12,18.6,854.3
14:34:13,19.2,833.1
14:34:14,18.6,833.0
14:34:15,16.5,728.6
14:34:16,18.6,832.3
14:34:17,17.6,764.6
14:34:18,18.6,854.3
14:34:19,8.0,319.8
14:34:20,18.6,855.7
14:34:21,8.2,327.6
14:34:22,18.1,829.5
14:34:23,2.0,48.8
14:34:24,17.0,778.7
14:34:25,1.5,28.1
14:34:26,18.6,854.0
14:34:27,6.5,252.7
14:34:28,17.1,782.6
14:34:29,0.6,3.0
14:34:30,18.6,827.3
14:34:31,8.6,391.8
14:34:32,18.6,811.3
14:34:33,10.1,462.0
