Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T15:56:50.293Z,0.33,4.36,1.071,0,0,0.000,865,0.319
2026-04-10T15:56:51.292Z,0.87,4.29,1.066,0,0,0.000,865,0.319
2026-04-10T15:56:52.292Z,1.49,4.23,1.056,1,0,0.000,4941,1.517
2026-04-10T15:56:53.292Z,1.65,4.18,1.045,2,0,0.000,3387,1.051
2026-04-10T15:56:54.296Z,2.07,4.14,1.036,2,0,0.000,4454,1.372
2026-04-10T15:56:55.292Z,1.93,4.11,1.031,3,0,0.000,4454,1.372
2026-04-10T15:56:56.294Z,1.88,4.08,1.020,4,0,0.000,3268,1.031
2026-04-10T15:56:57.292Z,1.52,4.06,1.015,4,0,0.000,3268,1.031
2026-04-10T15:56:58.297Z,1.98,4.04,1.015,5,0,0.000,4205,1.295
2026-04-10T15:56:59.292Z,1.53,4.03,1.011,5,0,0.000,4205,1.295
2026-04-10T15:57:00.292Z,1.79,4.02,1.007,5,0,0.000,4126,1.439
2026-04-10T15:57:01.292Z,2.25,4.02,1.007,5,0,0.000,4126,1.439
2026-04-10T15:57:02.293Z,1.96,4.01,1.007,6,0,0.000,1893,0.601
2026-04-10T15:57:03.292Z,1.27,4.01,1.002,6,0,0.000,1893,0.601
2026-04-10T15:57:04.293Z,1.74,4.01,1.002,7,0,0.000,2402,0.750
2026-04-10T15:57:05.292Z,1.29,4.00,1.002,7,0,0.000,2402,0.750
2026-04-10T15:57:06.292Z,1.75,4.00,1.002,7,0,0.000,3125,0.982
2026-04-10T15:57:07.292Z,1.07,4.00,1.002,7,0,0.000,3125,0.982
2026-04-10T15:57:08.292Z,1.78,4.00,1.002,7,0,0.000,3004,0.932
2026-04-10T15:57:09.292Z,0.78,3.99,1.002,7,0,0.000,3004,0.932
2026-04-10T15:57:10.292Z,1.20,3.99,1.002,7,0,0.000,3004,0.932
2026-04-10T15:57:11.292Z,0.71,3.99,1.002,8,0,0.000,4758,1.464
2026-04-10T15:57:12.292Z,1.27,3.99,1.002,8,0,0.000,4758,1.464
2026-04-10T15:57:13.292Z,2.00,3.98,0.998,8,0,0.000,4517,1.389
2026-04-10T15:57:14.292Z,2.47,3.99,0.998,9,0,0.000,3191,1.006
2026-04-10T15:57:15.298Z,2.75,3.99,0.998,9,0,0.000,4861,1.496
2026-04-10T15:57:16.292Z,3.27,3.99,0.998,10,0,0.000,4861,1.496
2026-04-10T15:57:17.294Z,2.80,3.99,0.998,10,0,0.000,2755,0.857
2026-04-10T15:57:18.292Z,2.49,4.00,0.998,10,0,0.000,2755,0.857
2026-04-10T15:57:19.297Z,2.81,4.00,0.998,10,0,0.000,3572,1.288
2026-04-10T15:57:20.292Z,1.89,4.00,0.998,10,0,0.000,3572,1.288
2026-04-10T15:57:21.292Z,1.23,4.00,0.998,10,0,0.000,3572,1.288
2026-04-10T15:57:22.292Z,0.52,4.00,0.998,10,0,0.000,3572,1.288
2026-04-10T15:57:23.293Z,0.06,4.35,1.023,10,2,0.619,3572,1.288
2026-04-10T15:57:24.292Z,0.14,4.86,1.000,10,4,1.394,3572,1.288
2026-04-10T15:57:25.292Z,0.27,5.56,1.000,10,6,2.241,5019,5.449
2026-04-10T15:57:26.292Z,0.34,5.62,1.100,10,8,2.652,5019,5.449
2026-04-10T15:57:27.292Z,0.33,5.54,1.000,10,11,2.923,1638,1.856
2026-04-10T15:57:28.293Z,1.46,5.45,1.100,12,12,3.070,443,0.479
2026-04-10T15:57:29.292Z,1.35,5.35,1.100,12,12,3.070,443,0.479
2026-04-10T15:57:30.292Z,1.74,5.25,1.100,13,12,3.070,1807,1.972
2026-04-10T15:57:31.293Z,2.24,5.15,1.100,13,12,3.070,871,0.963
2026-04-10T15:57:32.292Z,2.79,5.05,1.100,14,12,3.070,1182,1.370
2026-04-10T15:57:33.292Z,2.51,4.95,1.100,15,12,3.070,1182,1.370
2026-04-10T15:57:34.297Z,2.57,4.85,1.100,15,12,3.070,1631,1.869
2026-04-10T15:57:35.298Z,3.69,4.75,1.100,15,12,3.070,678,0.749
2026-04-10T15:57:36.297Z,2.56,4.66,1.095,15,12,3.070,678,0.749
2026-04-10T15:57:37.294Z,3.40,4.56,1.091,16,12,3.070,376,0.415
2026-04-10T15:57:38.293Z,2.24,4.48,1.087,16,12,3.070,376,0.415
2026-04-10T15:57:39.295Z,3.25,4.39,1.082,17,12,3.070,512,0.566
2026-04-10T15:57:40.292Z,2.06,4.32,1.071,17,12,3.070,512,0.566
2026-04-10T15:57:41.296Z,2.98,4.26,1.060,18,12,3.070,662,0.638
2026-04-10T15:57:42.292Z,1.92,4.20,1.050,18,12,3.070,662,0.638
2026-04-10T15:57:43.292Z,2.13,4.16,1.040,18,12,3.070,662,0.638
2026-04-10T15:57:44.292Z,1.88,4.12,1.031,18,12,3.070,857,0.866
2026-04-10T15:57:45.292Z,2.07,4.09,1.027,18,12,3.070,857,0.866
2026-04-10T15:57:46.293Z,1.86,4.07,1.018,18,12,3.070,692,0.755
2026-04-10T15:57:47.292Z,1.57,4.05,1.014,18,12,3.070,692,0.755
2026-04-10T15:57:48.292Z,1.75,4.04,1.014,18,12,3.070,721,0.839
2026-04-10T15:57:49.292Z,1.02,4.03,1.009,18,12,3.070,721,0.839
2026-04-10T15:57:50.293Z,1.12,4.02,1.009,18,12,3.070,721,0.839
2026-04-10T15:57:51.292Z,0.76,4.01,1.005,19,12,3.070,1622,1.668
2026-04-10T15:57:52.292Z,1.01,4.01,1.005,19,12,3.070,1622,1.668
2026-04-10T15:57:53.292Z,1.55,4.00,1.005,19,12,3.070,1653,1.859
2026-04-10T15:57:54.292Z,1.73,4.00,1.000,20,12,3.070,403,0.445
2026-04-10T15:57:55.292Z,1.25,4.00,1.000,20,12,3.070,403,0.445
2026-04-10T15:57:56.292Z,1.80,4.00,1.000,20,12,3.070,417,0.441
2026-04-10T15:57:57.292Z,0.72,4.00,1.000,20,12,3.070,417,0.441
2026-04-10T15:57:58.292Z,1.84,4.00,1.000,21,12,3.070,783,0.891
2026-04-10T15:57:59.292Z,1.81,4.00,1.000,21,12,3.070,783,0.891
2026-04-10T15:58:00.292Z,1.72,4.00,1.000,22,12,3.070,1779,1.977
2026-04-10T15:58:01.297Z,2.76,4.00,1.000,22,12,3.070,804,0.926
2026-04-10T15:58:02.292Z,2.27,4.00,1.000,23,12,3.070,804,0.926
2026-04-10T15:58:03.293Z,2.79,4.00,1.000,23,12,3.070,276,0.288
2026-04-10T15:58:04.292Z,1.73,4.00,1.000,23,12,3.070,276,0.288
2026-04-10T15:58:05.296Z,2.80,4.00,1.000,23,12,3.070,687,0.800
2026-04-10T15:58:06.292Z,1.71,4.00,1.000,24,12,3.070,687,0.800
2026-04-10T15:58:07.292Z,2.73,4.00,1.000,24,12,3.070,786,0.853
2026-04-10T15:58:08.292Z,1.74,3.99,1.000,25,12,3.070,786,0.853
2026-04-10T15:58:09.292Z,2.31,3.99,1.000,25,12,3.070,786,0.853
2026-04-10T15:58:10.292Z,1.72,3.99,1.000,25,12,3.070,887,0.958
2026-04-10T15:58:11.292Z,2.06,3.99,1.000,25,12,3.070,887,0.958
2026-04-10T15:58:12.293Z,1.76,3.99,1.000,25,12,3.070,809,0.899
2026-04-10T15:58:13.292Z,2.00,3.99,1.000,25,12,3.070,809,0.899
2026-04-10T15:58:14.292Z,1.72,3.99,1.000,25,12,3.070,826,0.912
2026-04-10T15:58:15.292Z,1.76,3.99,1.000,25,12,3.070,826,0.912
2026-04-10T15:58:16.292Z,1.77,3.99,1.000,25,12,3.070,815,0.934
2026-04-10T15:58:17.292Z,0.99,3.99,1.000,25,12,3.070,815,0.934
2026-04-10T15:58:18.292Z,1.37,3.99,1.000,25,12,3.070,815,0.934
2026-04-10T15:58:19.292Z,1.53,3.99,1.000,26,12,3.070,1718,1.828
2026-04-10T15:58:20.293Z,1.71,3.99,1.000,27,12,3.070,806,0.904
2026-04-10T15:58:21.292Z,1.47,3.99,1.000,27,12,3.070,806,0.904
2026-04-10T15:58:22.292Z,1.73,3.99,1.000,27,12,3.070,872,0.934
2026-04-10T15:58:23.293Z,1.46,3.99,1.000,27,12,3.070,872,0.934
2026-04-10T15:58:24.292Z,1.75,3.99,1.000,27,12,3.070,471,0.558
2026-04-10T15:58:25.292Z,2.23,3.99,1.000,27,12,3.070,471,0.558
2026-04-10T15:58:26.292Z,1.78,3.98,1.000,28,12,3.070,279,0.317
2026-04-10T15:58:27.293Z,0.88,3.98,1.000,28,12,3.070,279,0.317
2026-04-10T15:58:28.294Z,0.80,3.98,1.000,28,12,3.070,279,0.317
2026-04-10T15:58:29.292Z,0.72,3.98,1.000,29,12,3.070,1671,1.727
2026-04-10T15:58:30.292Z,2.10,3.98,1.000,30,12,3.070,485,0.567
2026-04-10T15:58:31.292Z,2.13,3.98,1.000,30,12,3.070,485,0.567
2026-04-10T15:58:32.292Z,2.47,3.98,1.000,31,12,3.070,1813,1.976
2026-04-10T15:58:33.296Z,2.76,3.98,1.000,31,12,3.070,890,1.005
2026-04-10T15:58:34.292Z,1.70,3.98,1.000,32,12,3.070,890,1.005
2026-04-10T15:58:35.292Z,1.84,3.98,1.000,32,12,3.070,890,1.005
2026-04-10T15:58:36.292Z,1.84,3.98,1.000,33,12,3.070,1834,2.056
2026-04-10T15:58:37.293Z,2.77,3.98,1.000,33,12,3.070,911,0.959
2026-04-10T15:58:38.292Z,1.71,3.98,1.000,34,12,3.070,911,0.959
2026-04-10T15:58:39.296Z,2.91,3.98,1.000,34,12,3.070,781,0.862
2026-04-10T15:58:40.292Z,1.75,3.98,1.000,34,12,3.070,781,0.862
2026-04-10T15:58:41.292Z,1.77,3.98,1.000,34,12,3.070,781,0.862
2026-04-10T15:58:42.292Z,1.70,3.98,1.000,35,12,3.070,1599,1.709
2026-04-10T15:58:43.293Z,1.45,3.98,1.000,35,12,3.070,1599,1.709
2026-04-10T15:58:44.292Z,1.85,3.98,1.000,35,12,3.070,1624,1.795
2026-04-10T15:58:45.296Z,2.72,3.98,1.000,35,12,3.070,910,1.014
2026-04-10T15:58:46.294Z,1.74,3.98,1.000,36,12,3.070,910,1.014
2026-04-10T15:58:47.295Z,2.71,3.98,1.000,36,12,3.070,865,0.971
2026-04-10T15:58:48.297Z,1.88,3.98,1.000,36,12,3.070,865,0.971
2026-04-10T15:58:49.292Z,2.46,3.97,1.000,36,12,3.070,865,0.971
2026-04-10T15:58:50.298Z,1.75,3.97,1.000,36,12,3.070,905,1.012
