timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 03:56:04,dualpi2,7325,34,0,0,0,0,0,0.0,0,0,29,5,0,0,0,0
2026-04-07 03:56:05,dualpi2,241234,196,0,0,0,4446,3,0.02184,0,5542,29,170,12,5,2,7008
2026-04-07 03:56:06,dualpi2,903239,644,0,0,0,0,0,0.0,0,0,29,615,13,54,31,0
2026-04-07 03:56:07,dualpi2,1691185,1180,0,0,0,17784,12,0.058153,0,16714,32,1160,14,84,51,28032
2026-04-07 03:56:08,dualpi2,2257406,1563,0,0,0,0,0,0.0,0,0,32,1531,14,107,67,0
2026-04-07 03:56:09,dualpi2,2924507,2016,0,0,0,16302,11,0.040348,0,16634,33,1994,14,151,96,25664
2026-04-07 03:56:10,dualpi2,3802054,2609,0,0,0,14820,10,0.044085,0,17214,34,2585,14,206,107,23360
2026-04-07 03:56:11,dualpi2,4223840,2895,0,0,0,11856,8,0.033414,0,14873,34,2869,14,230,108,18624
2026-04-07 03:56:12,dualpi2,5102666,3488,0,0,0,16302,11,0.035075,0,13938,34,3465,14,294,133,25696
2026-04-07 03:56:13,dualpi2,5418989,3702,0,0,0,10374,7,0.0,0,4535,34,3675,14,316,137,16256
2026-04-07 03:56:14,dualpi2,6297815,4295,0,0,0,16302,11,0.04117,0,15382,34,4272,14,370,151,25696
2026-04-07 03:56:15,dualpi2,6671610,4548,0,0,0,0,0,0.0,0,0,34,4514,14,393,155,0
2026-04-07 03:56:16,dualpi2,7513386,5116,0,0,0,13338,9,0.026804,0,16083,34,5091,14,447,169,21024
2026-04-07 03:56:17,dualpi2,7906027,5382,0,0,0,0,0,0.0,0,0,34,5348,14,468,169,0
2026-04-07 03:56:18,dualpi2,8707518,5923,0,0,0,10374,7,0.043461,0,10016,34,5896,14,533,191,16352
2026-04-07 03:56:19,dualpi2,9141702,6217,0,0,0,0,0,0.0,0,0,34,6183,14,551,191,0
2026-04-07 03:56:20,dualpi2,9901697,6730,0,0,0,13338,9,0.040061,0,13651,34,6705,14,611,212,21024
2026-04-07 03:56:21,dualpi2,10388779,7061,0,0,0,0,0,0.0,0,0,35,7026,14,624,212,0
2026-04-07 03:56:22,dualpi2,11105796,7545,0,0,0,10374,7,0.035234,0,9085,35,7517,14,689,245,16352
2026-04-07 03:56:23,dualpi2,11321915,7693,0,0,0,0,0,0.0,0,0,36,7657,14,699,245,0
2026-04-07 03:56:24,dualpi2,11992990,8146,0,0,0,11856,8,0.050322,0,12040,36,8118,14,757,267,18688
2026-04-07 03:56:25,dualpi2,12176402,8271,0,0,0,0,0,0.0,0,0,36,8235,14,767,267,0
2026-04-07 03:56:26,dualpi2,12804702,8696,0,0,0,11856,8,0.029121,0,13543,37,8667,14,790,267,18688
2026-04-07 03:56:27,dualpi2,13341562,9061,0,0,0,0,0,0.0,0,0,38,9023,14,839,300,0
2026-04-07 03:56:28,dualpi2,13925199,9455,0,0,0,17784,12,0.054062,0,14418,38,9429,14,882,330,28032
2026-04-07 03:56:29,dualpi2,14157684,9613,0,0,0,0,0,0.0,0,0,38,9575,14,905,338,0
2026-04-07 03:56:30,dualpi2,14696861,9977,0,0,0,16302,11,0.020422,0,14614,38,9950,14,917,338,25696
2026-04-07 03:56:31,dualpi2,15420445,10466,0,0,0,0,0,0.0,0,0,38,10428,14,974,377,0
2026-04-07 03:56:32,dualpi2,15916644,10801,0,0,0,14820,10,0.058836,0,14956,38,10773,14,1015,394,23360
2026-04-07 03:56:33,dualpi2,16735871,11355,0,0,0,0,0,0.0,0,0,38,11317,14,1056,399,0
2026-04-07 03:56:34,dualpi2,17190574,11662,0,0,0,13338,9,0.052448,0,15223,38,11633,14,1108,428,21024
2026-04-07 03:56:35,dualpi2,17956077,12180,0,0,0,0,0,0.0,0,0,38,12142,14,1139,428,0
