Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T23:22:22.350Z,0.93,4.28,1.064,0,0,0.0,806,0.266
2026-03-31T23:22:23.351Z,0.89,4.22,1.055,1,0,0.0,4718,1.436
2026-03-31T23:22:24.351Z,2.83,4.18,1.044,1,0,0.0,1110,0.367
2026-03-31T23:22:25.351Z,2.94,4.14,1.034,2,0,0.0,3230,0.988
2026-03-31T23:22:26.350Z,3.06,4.1,1.03,3,0,0.0,3230,0.988
2026-03-31T23:22:27.351Z,2.76,4.08,1.02,3,0,0.0,4406,1.338
2026-03-31T23:22:28.353Z,3.72,4.06,1.015,3,0,0.0,3084,0.943
2026-03-31T23:22:29.352Z,2.87,4.04,1.015,3,0,0.0,3084,0.943
2026-03-31T23:22:30.351Z,2.95,4.03,1.01,3,0,0.0,3084,0.943
2026-03-31T23:22:31.355Z,2.72,4.02,1.01,3,0,0.0,4778,1.452
2026-03-31T23:22:32.350Z,2.73,4.02,1.005,3,0,0.0,4778,1.452
2026-03-31T23:22:33.352Z,2.85,4.01,1.005,3,0,0.0,4976,1.509
2026-03-31T23:22:34.350Z,2.78,4.01,1.005,3,0,0.0,4976,1.509
2026-03-31T23:22:35.352Z,2.71,4.0,1.001,3,0,0.0,4616,1.404
2026-03-31T23:22:36.350Z,2.65,4.0,1.001,3,0,0.0,4616,1.404
2026-03-31T23:22:37.355Z,2.68,4.0,1.001,3,0,0.0,5090,1.544
2026-03-31T23:22:38.350Z,2.79,4.0,1.001,3,0,0.0,5090,1.544
2026-03-31T23:22:39.354Z,2.72,4.0,1.001,3,0,0.0,4480,1.36
2026-03-31T23:22:40.351Z,2.65,4.0,1.001,3,0,0.0,4480,1.36
2026-03-31T23:22:41.352Z,2.72,4.0,1.001,3,0,0.0,4928,1.495
2026-03-31T23:22:42.350Z,2.65,4.0,1.001,3,0,0.0,4928,1.495
2026-03-31T23:22:43.354Z,2.73,4.0,1.001,3,0,0.0,4654,1.414
2026-03-31T23:22:44.350Z,2.68,3.99,1.001,3,0,0.0,4654,1.414
2026-03-31T23:22:45.355Z,2.75,3.99,1.001,3,0,0.0,4864,1.481
2026-03-31T23:22:46.350Z,2.92,3.99,1.001,3,0,0.0,4864,1.481
2026-03-31T23:22:47.353Z,2.75,3.99,1.001,3,0,0.0,3780,1.152
2026-03-31T23:22:48.350Z,2.44,3.99,1.001,3,0,0.0,3780,1.152
2026-03-31T23:22:49.354Z,2.79,3.99,1.001,3,0,0.0,4942,1.498
2026-03-31T23:22:50.350Z,2.47,3.99,1.001,3,0,0.0,4942,1.498
2026-03-31T23:22:51.350Z,1.89,3.99,1.001,3,0,0.0,4942,1.498
2026-03-31T23:22:52.350Z,1.45,3.99,1.001,3,0,0.0,4942,1.498
2026-03-31T23:22:53.350Z,0.64,3.98,1.001,3,0,0.0,4768,3.04
2026-03-31T23:22:54.351Z,0.51,3.98,1.001,3,0,0.0,4768,3.04
2026-03-31T23:22:55.350Z,0.26,4.28,1.06,3,2,0.311,4768,3.04
2026-03-31T23:22:56.351Z,0.31,4.71,1.0,3,3,1.023,4768,3.04
2026-03-31T23:22:57.351Z,0.45,4.92,1.098,4,7,1.676,3540,3.742
2026-03-31T23:22:58.351Z,0.56,4.82,1.098,5,7,1.676,1650,1.745
2026-03-31T23:22:59.351Z,1.39,4.73,1.098,6,7,1.676,800,0.893
2026-03-31T23:23:00.351Z,1.3,4.63,1.094,6,7,1.676,800,0.893
2026-03-31T23:23:01.351Z,1.47,4.54,1.089,7,7,1.676,1816,1.937
2026-03-31T23:23:02.351Z,2.2,4.45,1.085,7,7,1.676,878,1.008
