time_hms,kb_per_sec_in,kb_per_sec_out
07:45:20,0.9,3.2
07:45:21,9.3,335.0
07:45:22,18.6,854.3
07:45:23,14.2,604.2
07:45:24,17.8,846.1
07:45:25,8.6,351.8
07:45:26,18.7,854.6
07:45:27,9.0,369.9
07:45:28,17.1,780.4
07:45:29,7.3,292.9
07:45:30,17.3,794.6
07:45:31,6.9,273.4
07:45:32,7.0,320.6
07:45:33,6.2,240.9
07:45:34,18.6,854.2
07:45:35,19.3,830.0
07:45:36,18.5,829.2
07:45:37,15.9,686.1
07:45:38,13.3,608.0
07:45:39,4.4,159.6
07:45:40,17.8,819.7
07:45:41,4.0,137.4
07:45:42,18.6,854.5
07:45:43,9.1,367.5
07:45:44,15.5,708.6
07:45:45,2.9,91.8
07:45:46,18.6,854.3
07:45:47,5.3,194.1
07:45:48,18.6,854.3
07:45:49,2.5,68.2
07:45:50,13.9,584.0
07:45:51,12.3,440.4
07:45:52,11.5,402.7
07:45:53,12.2,424.2
07:45:54,12.4,412.7
07:45:55,12.3,439.0
07:45:56,12.1,416.6
07:45:57,11.4,422.7
07:45:58,11.6,415.3
07:45:59,11.5,413.9
07:46:00,11.7,421.1
07:46:01,11.5,423.8
07:46:02,10.8,390.1
07:46:03,10.7,378.3
07:46:04,9.9,327.5
07:46:05,0.0,0.0
07:46:06,10.9,362.0
07:46:07,11.8,453.6
07:46:08,10.5,362.0
07:46:09,11.3,428.5
07:46:10,11.5,397.7
07:46:11,12.2,459.6
07:46:12,11.1,381.9
07:46:13,11.5,431.4
07:46:14,10.8,371.8
07:46:15,11.7,441.9
07:46:16,11.1,378.3
07:46:17,11.5,433.3
07:46:18,12.0,419.1
07:46:19,12.4,462.5
07:46:20,12.1,428.0
07:46:21,11.3,426.9
07:46:22,12.5,434.1
07:46:23,11.9,452.0
07:46:24,7.6,239.1
07:46:25,12.0,455.0
07:46:26,7.8,246.9
07:46:27,11.2,427.1
07:46:28,11.5,394.3
07:46:29,10.2,383.7
07:46:30,6.6,208.3
07:46:31,11.6,443.0
07:46:32,9.2,300.8
07:46:33,11.3,427.0
07:46:34,10.5,363.2
07:46:35,11.8,441.8
07:46:36,9.8,331.2
07:46:37,11.5,434.6
07:46:38,10.0,341.1
07:46:39,11.5,432.8
07:46:40,10.3,350.2
07:46:41,11.5,435.9
07:46:42,10.3,357.6
07:46:43,11.7,437.5
07:46:44,10.3,347.9
07:46:45,11.5,441.9
07:46:46,10.4,355.1
07:46:47,11.8,441.9
07:46:48,10.2,351.5
07:46:49,11.3,432.9
07:46:50,12.5,434.2
07:46:51,11.1,421.1
07:46:52,11.9,428.4
07:46:53,12.4,444.9
07:46:54,12.0,431.5
07:46:55,11.7,418.9
07:46:56,11.2,399.0
07:46:57,11.6,413.2
07:46:58,11.9,431.6
07:46:59,11.9,425.8
07:47:00,12.1,438.9
07:47:01,11.7,419.4
07:47:02,11.8,427.1
07:47:03,11.9,424.8
07:47:04,11.3,425.6
07:47:05,12.1,418.2
07:47:06,11.6,434.2
07:47:07,12.1,415.1
07:47:08,10.8,400.4
07:47:09,10.7,371.0
07:47:10,11.7,437.0
07:47:11,10.6,366.4
07:47:12,11.3,428.5
07:47:13,12.3,424.9
07:47:14,11.3,434.5
07:47:15,11.4,389.0
07:47:16,11.7,441.8
07:47:17,11.1,390.2
07:47:18,10.0,379.6
07:47:19,9.9,329.7
07:47:20,11.4,427.3
07:47:21,9.5,312.0
07:47:22,11.5,432.9
07:47:23,11.0,377.4
07:47:24,11.5,434.6
07:47:25,10.7,365.0
07:47:26,11.5,438.9
07:47:27,11.2,387.0
07:47:28,11.9,455.2
07:47:29,12.0,421.2
07:47:30,11.7,435.8
07:47:31,11.9,406.4
07:47:32,10.6,398.5
07:47:33,7.2,224.5
07:47:34,11.3,427.0
07:47:35,10.9,365.9
07:47:36,12.1,457.9
07:47:37,10.0,337.3
07:47:38,11.3,427.1
07:47:39,12.1,419.6
07:47:40,11.6,434.3
07:47:41,6.8,209.4
07:47:42,11.4,428.5
07:47:43,8.9,290.9
07:47:44,11.8,443.2
07:47:45,12.2,417.8
07:47:46,11.9,446.3
07:47:47,12.1,422.0
07:47:48,11.5,434.4
07:47:49,12.3,432.0
07:47:50,11.8,449.1
07:47:51,12.1,420.0
07:47:52,11.3,428.5
