Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,732.0,0,0.0,4.27,1.06
2,3084.0,0,0.0,4.1899999999999995,1.0459999999999998
3,3012.0,1,0.0,4.115,1.03
4,3142.0,0,0.0,4.07,1.0205
5,3058.0,0,0.0,4.035,1.0114999999999998
6,3090.0,0,0.0,4.02,1.007
7,3096.0,0,0.0,4.01,1.005
8,3138.0,0,0.0,4.0,1.0
9,3128.0,0,0.0,4.0,1.0
10,4864.0,1,0.0,4.0,1.0
11,3136.0,1,0.0,4.0,1.0
12,3692.0,0,0.0,4.0,1.0
13,4768.0,1,0.0,4.0,1.0
14,1750.0,0,0.0,4.0,1.0
15,1650.0,0,0.0,3.9966666666666666,1.0
16,3682.0,1,0.138,4.0275,1.0
17,3622.0,0,0.6799999999999999,4.17,1.042
18,470.0,2,0.0,4.103333333333333,1.0273333333333332
19,1474.0,1,0.0,4.06,1.018
20,682.0,1,0.0,4.03,1.0103333333333333
21,1668.0,1,0.0,4.01,1.004
22,1750.0,0,0.0,4.01,1.004
23,1698.0,0,0.0,4.005,1.004
24,1796.0,0,0.0,4.0,1.0
25,1202.0,0,0.0,4.0,1.0
26,1234.0,0,0.0,4.0,1.0
27,790.0,0,0.0,4.0,1.0
28,792.0,1,0.0,4.0,1.0
29,824.0,0,0.0,4.0,1.0
30,368.0,0,0.0,4.0,1.0
31,1948.0,1,0.0,4.0,1.0
32,222.0,1,0.0,4.0,1.0
33,1630.0,1,0.0,4.0,1.0
34,294.0,1,0.0,4.0,1.0
35,376.0,1,0.0,4.0,1.0
36,272.0,0,0.0,4.0,1.0
37,322.0,0,0.0,4.0,1.0
38,434.0,0,0.0,4.0,1.0
39,318.0,0,0.0,4.0,1.0
40,378.0,0,0.0,4.0,1.0
41,364.0,0,0.0,4.0,1.0
42,422.0,0,0.0,4.0,1.0
43,404.0,0,0.0,4.0,1.0
44,418.0,0,0.0,4.0,1.0
45,436.0,0,0.0,4.0,1.0
46,440.0,0,0.0,4.0,1.0
47,428.0,0,0.0,4.0,1.0
48,164.0,0,0.0,4.0,1.0
49,212.0,0,0.0,4.01,1.0
50,450.0,0,0.0,4.01,1.0
51,428.0,0,0.0,4.01,1.0
52,422.0,0,0.0,4.01,1.0
53,418.0,0,0.0,4.01,1.0
54,410.0,0,0.0,4.01,1.0
55,440.0,0,0.0,4.01,1.0
56,426.0,0,0.0,4.01,1.0
57,448.0,0,0.0,4.01,1.0
58,270.0,0,0.0,4.01,1.0
59,278.0,0,0.0,4.01,1.0
60,386.0,0,0.0,4.01,1.0
61,262.0,0,0.0,4.01,1.0
62,440.0,0,0.0,4.01,1.0
63,464.0,0,0.0,4.01,1.0
64,438.0,0,0.0,4.01,1.0
65,450.0,0,0.0,4.01,1.0
66,428.0,0,0.0,4.01,1.0
67,432.0,0,0.0,4.01,1.0
68,446.0,0,0.0,4.01,1.0
69,448.0,0,0.0,4.01,1.0
70,440.0,0,0.0,4.01,1.0
71,440.0,0,0.0,4.01,1.0
72,442.0,0,0.0,4.01,1.0
73,406.0,0,0.0,4.01,1.0
74,446.0,0,0.0,4.01,1.0
75,382.0,0,0.0,4.01,1.0
76,346.0,0,0.0,4.01,1.0
77,430.0,0,0.0,4.01,1.0
78,240.0,0,0.0,4.01,1.0
79,274.0,0,0.0,4.01,1.0
80,338.0,0,0.0,4.01,1.0
81,354.0,0,0.0,4.01,1.0
82,424.0,0,0.0,4.01,1.0
83,438.0,0,0.0,4.01,1.0
84,478.0,0,0.0,4.01,1.0
85,224.0,0,0.0,4.01,1.0
86,328.0,0,0.0,4.01,1.0
87,448.0,0,0.0,4.01,1.002
88,426.0,0,0.0,4.005,1.004
89,442.0,0,0.0,4.0,1.002
90,368.0,0,0.0,4.0,1.0
