      Time     KB/s_in    KB/s_out
  18:24:33         0.0         0.0
  18:24:34         0.0         0.4
  18:24:35         0.0         0.0
  18:24:36         0.0         0.0
  18:24:37         0.0         0.1
  18:24:38         0.1         0.1
  18:24:39         0.0         0.1
  18:24:40         0.0         0.1
  18:24:41         0.0         0.0
  18:24:42         0.0         0.4
  18:24:43         0.0         0.0
  18:24:44         0.0         0.0
  18:24:45         0.0         0.0
  18:24:46         0.0         0.0
  18:24:47         0.0         0.0
  18:24:48         0.0         0.0
  18:24:49         0.0         0.0
  18:24:50         0.0         0.0
  18:24:51         0.0         0.1
  18:24:52         0.0         0.0
  18:24:53         0.0         0.0
  18:24:54         0.1         0.1
  18:24:55         0.0         0.0
  18:24:56         0.0         0.0
  18:24:57         0.0         0.0
  18:24:58         0.0         0.6
  18:24:59         0.0         0.0
  18:25:00         0.0         0.0
  18:25:01         0.0         0.0
  18:25:02         0.0         0.0
  18:25:03        14.1       547.2
  18:25:04        24.2       607.3
  18:25:05        19.3       542.4
  18:25:06        15.2       498.0
  18:25:07        10.0       496.6
  18:25:08         7.9       459.5
  18:25:09         6.3       440.3
  18:25:10         8.4       501.0
  18:25:11         6.9       489.2
  18:25:12        14.3       724.1
  18:25:13         8.4       506.9
  18:25:14         9.5       701.9
  18:25:15         8.4       533.4
  18:25:16        10.8       638.3
  18:25:17        10.8       552.4
  18:25:18        11.8       735.9
  18:25:19        10.5       696.0
  18:25:20        11.4       811.2
  18:25:21        10.7       664.9
  18:25:22        11.2       817.0
  18:25:23        10.0       644.3
  18:25:24        10.5       837.8
  18:25:25         8.4       563.0
  18:25:26        11.3       824.6
  18:25:27         9.4       622.2
  18:25:28        10.8       849.7
  18:25:29        10.0       726.9
  18:25:30        10.5       829.5
  18:25:31        10.9       787.7
  18:25:32        11.2       831.9
  18:25:33         9.1       582.2
  18:25:34        13.1       816.8
  18:25:35         9.5       666.4
  18:25:36        11.3       818.6
  18:25:37        10.3       663.2
  18:25:38        12.0       814.1
  18:25:39         8.6       573.1
  18:25:40        10.9       772.9
  18:25:41        10.4       670.4
  18:25:42        11.7       836.2
  18:25:43        10.0       626.5
  18:25:44        10.0       749.1
  18:25:45        10.1       655.9
  18:25:46        11.1       784.9
  18:25:47        10.0       645.7
  18:25:48        12.2       808.2
  18:25:49         9.8       628.1
  18:25:50        12.1       805.5
  18:25:51         9.7       653.2
  18:25:52        11.7       759.6
  18:25:53         9.3       640.0
  18:25:54        11.7       781.5
  18:25:55         9.3       668.0
  18:25:56         7.6       433.0
  18:25:57         7.1       428.5
  18:25:58         8.5       481.6
  18:25:59         9.0       623.7
  18:26:00         9.4       572.0
  18:26:01         9.4       710.5
  18:26:02        11.0       774.3
  18:26:03        10.4       759.6
  18:26:04        11.3       759.6
  18:26:05         9.9       701.8
  18:26:06         8.6       529.0
  18:26:07        10.1       711.0
  18:26:08         7.8       467.0
  18:26:09        11.5       741.8
  18:26:10         9.0       506.6
  18:26:11        10.7       719.6
  18:26:12         8.8       492.1
  18:26:13        10.9       694.6
  18:26:14        10.8       805.4
  18:26:15        10.3       765.5
  18:26:16        11.7       789.0
  18:26:17        10.0       819.7
  18:26:18        10.0       675.3
  18:26:19        11.5       826.0
  18:26:20        10.4       727.1
  18:26:21        11.1       834.9
  18:26:22        10.6       790.7
  18:26:23        10.1       841.0
  18:26:24        10.6       789.0
  18:26:25         9.4       848.1
  18:26:26        10.8       755.0
  18:26:27         9.8       854.2
  18:26:28        11.8       778.5
  18:26:29        12.3       815.8
  18:26:30        10.0       688.7
  18:26:31        11.2       842.5
  18:26:32        10.7       731.4
  18:26:33        11.7       837.4
  18:26:34         9.7       719.8
  18:26:35        11.4       843.7
  18:26:36         9.9       724.3
  18:26:37        11.3       830.7
  18:26:38        10.0       740.4
  18:26:39        11.4       848.2
  18:26:40        10.9       740.2
  18:26:41        10.6       820.0
  18:26:42        10.9       735.9
  18:26:43        11.7       852.7
  18:26:44        10.9       716.8
  18:26:45        11.8       828.6
  18:26:46        11.1       737.5
  18:26:47        11.3       838.0
  18:26:48         9.8       685.7
  18:26:49        11.1       848.0
  18:26:50         9.4       733.0
  18:26:51        12.0       836.5
  18:26:52        10.9       746.4
  18:26:53        11.4       843.8
  18:26:54        10.0       732.9
  18:26:55        12.4       854.2
  18:26:56        10.9       747.6
  18:26:57        11.9       812.7
  18:26:58        10.1       761.1
  18:26:59        11.6       838.1
  18:27:00        10.2       738.9
  18:27:01        11.0       840.9
  18:27:02         9.9       789.0
  18:27:03        10.8       821.4
  18:27:04         9.8       780.1
  18:27:05        11.9       808.3
  18:27:06        10.7       744.7
  18:27:07        10.7       806.9
  18:27:08         9.9       760.7
  18:27:09        11.4       837.8
  18:27:10        10.5       766.7
  18:27:11        10.3       799.2
  18:27:12        10.7       764.2
  18:27:13        12.2       812.8
  18:27:14         9.3       774.4
  18:27:15        10.4       724.1
  18:27:16        12.0       814.2
  18:27:17        11.5       814.0
  18:27:18        11.3       823.1
  18:27:19         9.5       783.0
  18:27:20        12.9       834.6
  18:27:21        11.1       752.2
  18:27:22        10.8       851.2
  18:27:23        11.3       706.3
  18:27:24        11.7       845.1
  18:27:25        11.2       731.4
  18:27:26        11.3       855.4
  18:27:27        10.9       710.8
  18:27:28        11.0       851.1
  18:27:29        10.9       718.0
  18:27:30        10.8       848.3
  18:27:31        11.1       794.8
  18:27:32        11.6       840.5
  18:27:33         7.7       419.1
  18:27:34         0.0         0.0
  18:27:35         0.0         0.0
  18:27:36         0.0         0.0
  18:27:37         0.0         0.0
  18:27:38         0.0         0.0
  18:27:39         0.0         0.0
  18:27:40         0.0         0.0
  18:27:41         0.0         0.0
  18:27:42         0.0         0.0
  18:27:43         0.0         0.0
  18:27:44         0.0         0.0
