      Time     KB/s_in    KB/s_out
  18:54:01         0.0         0.0
  18:54:02         0.0         0.4
  18:54:03         0.0         0.0
  18:54:04         0.0         0.0
  18:54:05         0.0         0.0
  18:54:06         0.0         0.1
  18:54:07         0.0         0.1
  18:54:08         0.1         0.1
  18:54:09         0.0         0.1
  18:54:10         0.0         0.4
  18:54:11         0.0         0.0
  18:54:12         0.0         0.0
  18:54:13         0.0         0.0
  18:54:14         0.0         0.0
  18:54:15         0.0         0.0
  18:54:16         0.0         0.0
  18:54:17         0.0         0.0
  18:54:18         0.0         0.0
  18:54:19         0.0         0.0
  18:54:20         0.0         0.0
  18:54:21         0.0         0.1
  18:54:22         0.0         0.1
  18:54:23         0.0         0.0
  18:54:24         0.0         0.0
  18:54:25         0.1         0.1
  18:54:26         0.0         0.4
  18:54:27         0.0         0.0
  18:54:28         0.0         0.1
  18:54:29         0.0         0.0
  18:54:30         0.0         0.0
  18:54:31        13.6       495.9
  18:54:32        11.9       509.9
  18:54:33         9.0       351.6
  18:54:34        13.5       560.2
  18:54:35         7.9       331.1
  18:54:36        14.6       604.5
  18:54:37         7.7       304.5
  18:54:38        14.7       608.9
  18:54:39         6.9       260.1
  18:54:40        13.7       552.8
  18:54:41         7.9       341.4
  18:54:42        15.5       610.4
  18:54:43        15.0       608.9
  18:54:44        14.4       640.0
  18:54:45        15.3       640.0
  18:54:46        15.2       675.5
  18:54:47         6.8       260.1
  18:54:48        14.7       579.5
  18:54:49         6.6       252.7
  18:54:50        14.6       583.8
  18:54:51        11.7       456.7
  18:54:52        16.4       709.4
  18:54:53        12.8       520.1
  18:54:54        17.9       747.8
  18:54:55         8.1       320.6
  18:54:56        13.7       545.4
  18:54:57         5.7       237.9
  18:54:58        12.1       455.6
  18:54:59         6.7       280.7
  18:55:00        12.7       495.1
  18:55:01         7.7       289.7
  18:55:02        18.6       790.7
  18:55:03         6.9       258.6
  18:55:04        20.4       826.1
  18:55:05        11.5       462.6
  18:55:06        19.2       827.3
  18:55:07         9.9       385.6
  18:55:08        19.8       786.1
  18:55:09         6.6       280.7
  18:55:10        14.0       589.7
  18:55:11         7.3       295.6
  18:55:12        10.0       390.1
  18:55:13         8.8       342.9
  18:55:14        19.6       827.5
  18:55:15         9.0       382.6
  18:55:16        21.1       826.1
  18:55:17         8.0       331.0
  18:55:18        16.1       659.1
  18:55:19        12.0       508.4
  18:55:20        20.3       831.9
  18:55:21         9.1       379.8
  18:55:22        11.0       437.4
  18:55:23        15.7       635.5
  18:55:24        18.8       830.5
  18:55:25        15.1       613.3
  18:55:26        19.5       836.4
  18:55:27         9.7       406.3
  18:55:28         9.7       373.9
  18:55:29         8.8       379.6
  18:55:30         8.4       347.3
  18:55:31        10.0       428.6
  18:55:32         9.5       376.7
  18:55:33        12.5       509.8
  18:55:34         8.1       313.3
  18:55:35        12.2       478.8
  18:55:36         9.3       357.6
  18:55:37        10.8       443.3
  18:55:38        14.8       589.6
  18:55:39        14.4       600.0
  18:55:40         8.3       351.8
  18:55:41        13.3       560.2
  18:55:42         8.0       338.4
  18:55:43        14.0       579.4
  18:55:44         6.9       279.3
  18:55:45        14.6       571.8
  18:55:46         6.9       301.5
  18:55:47        14.4       626.6
  18:55:48         7.2       311.8
  18:55:49        14.0       577.8
  18:55:50         6.6       286.7
  18:55:51        13.8       542.4
  18:55:52         8.0       323.6
  18:55:53        13.1       557.0
  18:55:54        13.6       532.0
  18:55:55        16.7       729.8
  18:55:56        12.8       527.6
  18:55:57        17.1       727.2
  18:55:58        13.1       515.7
  18:55:59        18.4       766.8
  18:56:00        11.1       419.5
  18:56:01        17.8       790.7
  18:56:02        17.1       764.5
