Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.39,1.079
2,4549.0,0,0.0,4.279999999999999,1.065
3,4701.0,0,0.0,4.2,1.049
4,4358.0,0,0.0,4.15,1.039
5,1230.0,0,0.0,4.105,1.0274999999999999
6,1466.0,0,0.0,4.053333333333334,1.0153333333333332
7,4083.0,0,0.0,4.02,1.008333333333333
8,4831.0,0,0.0,4.01,1.002
9,5070.0,0,0.0,4.0,1.002
10,4687.0,0,0.0,4.0,1.002
11,4765.0,0,0.0,4.0,1.002
12,4680.0,0,0.0,3.99,1.002
13,4674.0,0,0.0,3.99,0.998
14,4717.0,0,0.0,3.99,0.998
15,3527.0,0,0.0,3.99,0.998
16,3229.0,0,0.0,4.0,0.9979999999999999
17,4406.0,0,0.0,4.0,0.998
18,3084.0,0,0.0,4.005,0.998
19,3013.0,1,0.0,4.01,0.9993333333333334
20,3142.0,0,0.0,4.0,1.002
21,1834.0,1,0.0,4.0,1.002
22,1629.0,0,0.0,4.0,1.002
23,1618.0,0,0.0,3.99,1.002
24,1599.0,0,0.0,3.99,1.0
25,1624.0,0,0.0,3.99,0.998
26,1640.0,0,0.0,3.995,0.998
27,1728.0,0,0.0,4.0,0.998
28,2054.0,0,0.0,4.0,0.998
29,1755.0,0,0.0,4.0,0.998
30,1749.0,0,0.0,4.01,0.998
31,1650.0,0,0.0,4.01,1.002
32,1865.0,0,0.0,4.005,1.002
33,1816.0,0,0.0,4.0,1.002
34,1893.0,0,0.0,4.0,1.002
35,1157.0,0,0.0,3.99,1.002
36,1475.0,0,0.0,3.99,0.998
37,1519.0,0,0.0,3.99,0.998
38,1667.0,0,0.0,3.995,0.998
39,1751.0,0,0.0,4.0,0.998
40,1697.0,0,0.0,4.0,0.998
41,1795.0,0,0.0,4.005,0.998
42,1203.0,0,0.0,4.01,1.0
43,1235.0,0,0.0,4.005,1.002
44,1640.0,0,0.0,4.0,1.002
45,1638.0,0,0.0,3.995,1.002
46,1825.0,0,0.0,3.99,1.002
47,1807.0,0,0.0,3.99,0.998
48,1947.0,0,0.0,3.99,0.998
49,1182.0,0,0.0,3.995,0.998
50,1631.0,0,0.0,4.0,0.998
51,1531.0,0,0.0,4.0,0.9979999999999999
52,1697.0,0,0.0,4.01,0.998
53,1115.0,0,0.0,4.01,1.0
54,1433.0,0,0.0,4.003333333333333,1.002
55,1747.0,0,0.0,4.0,1.002
56,1581.0,0,0.0,3.99,1.002
57,1540.0,0,0.0,3.99,1.0
58,1622.0,0,0.0,3.99,0.998
59,1653.0,0,0.0,3.995,0.998
60,1726.0,0,0.0,4.0,0.998
61,1729.0,0,0.0,4.0,0.998
62,1741.0,0,0.0,4.0,0.998
63,1779.0,0,0.0,4.01,0.998
64,1790.0,0,0.0,4.01,1.0
65,581.0,0,0.0,4.0,1.002
66,687.0,0,0.0,4.0,1.002
67,1714.0,0,0.0,4.0,1.002
68,1826.0,0,0.0,3.99,1.002
69,1642.0,0,0.0,3.99,1.0
70,1648.0,0,0.0,3.99,0.998
71,1632.0,0,0.0,3.9933333333333336,0.9979999999999999
72,1718.0,0,0.0,4.0,0.998
73,1850.0,0,0.0,4.0,1.0
74,1944.0,0,0.0,4.0,1.0
75,1111.0,0,0.0,4.0,1.0
76,1403.0,0,0.0,4.0,1.0
77,1671.0,0,0.0,4.0,1.0
78,1237.0,0,0.0,4.0,1.0
79,1813.0,0,0.0,4.0,1.0
80,1902.0,0,0.0,4.0,1.0
81,3057.0,0,0.0,4.0,1.0
82,3090.0,0,0.0,4.0,1.0
83,3097.0,0,0.0,4.0,1.0
84,3137.0,0,0.0,4.0,1.0
85,3128.0,0,0.0,4.0,1.0
86,4864.0,1,0.0,4.0,1.0
87,3780.0,0,0.0,4.0,1.0
88,4941.0,0,0.0,4.0,1.0
89,4769.0,0,0.0,4.0,1.0
90,4454.0,0,0.0,4.0,1.0
91,5050.0,0,0.0,4.0,1.0
