time_hms,kb_per_sec_in,kb_per_sec_out
16:08:45,0.0,0.0
16:08:46,0.0,0.0
16:08:47,0.0,0.07
16:08:48,0.07,0.2
16:08:49,0.0,0.07
16:08:50,0.0,0.0
16:08:51,0.0,0.21
16:08:52,0.0,0.0
16:08:53,0.0,0.0
16:08:54,0.0,0.0
16:08:55,0.0,0.0
16:08:56,0.0,0.0
16:08:57,0.0,0.0
16:08:58,0.0,0.0
16:08:59,0.0,0.0
16:09:00,0.0,0.0
16:09:01,0.0,0.07
16:09:02,0.0,0.0
16:09:03,0.0,0.07
16:09:04,0.07,0.07
16:09:05,0.0,0.0
16:09:06,0.0,0.0
16:09:07,0.0,0.35
16:09:08,0.0,0.0
16:09:09,0.0,0.0
16:09:10,0.0,0.0
16:09:11,0.0,0.0
16:09:12,0.0,0.0
16:09:13,0.0,0.0
16:09:14,0.04,0.04
16:09:15,8.44,274.15
16:09:16,8.5,381.03
16:09:17,11.14,440.42
16:09:18,6.66,246.64
16:09:19,4.26,161.1
16:09:20,6.63,283.56
16:09:21,15.89,614.37
16:09:22,6.99,290.95
16:09:23,16.75,669.34
16:09:24,3.41,153.6
16:09:25,9.05,330.82
16:09:26,3.96,163.93
16:09:27,12.49,469.86
16:09:28,5.06,178.7
16:09:29,11.97,462.7
16:09:30,8.73,311.62
16:09:31,19.12,818.26
16:09:32,7.9,258.61
16:09:33,7.85,321.96
16:09:34,2.98,100.43
16:09:35,15.58,673.59
16:09:36,5.11,177.29
16:09:37,13.65,604.05
16:09:38,7.94,279.14
16:09:39,19.31,831.76
16:09:40,9.32,328.01
16:09:41,14.1,617.4
16:09:42,9.13,371.06
16:09:43,11.07,487.36
16:09:44,10.6,419.44
16:09:45,10.69,460.83
16:09:46,12.07,515.75
16:09:47,9.21,382.63
16:09:48,12.7,524.38
16:09:49,7.92,344.11
16:09:50,14.17,561.75
16:09:51,3.48,150.64
16:09:52,11.98,460.79
16:09:53,3.86,171.32
16:09:54,11.25,415.17
16:09:55,14.23,598.16
16:09:56,16.63,703.0
16:09:57,4.38,189.12
16:09:58,15.24,639.5
16:09:59,13.09,527.26
16:10:00,17.51,787.19
16:10:01,4.12,184.61
16:10:02,9.47,423.99
16:10:03,16.5,606.96
16:10:04,18.8,846.26
16:10:05,11.72,527.25
16:10:06,18.87,845.21
16:10:07,6.71,252.55
16:10:08,9.16,357.41
16:10:09,8.88,379.55
16:10:10,19.0,846.61
16:10:11,7.21,323.44
16:10:12,2.87,118.15
16:10:13,10.46,383.99
16:10:14,19.06,848.06
16:10:15,10.6,474.12
16:10:16,6.35,237.78
16:10:17,7.74,290.95
16:10:18,3.35,150.7
16:10:19,6.54,249.59
16:10:20,2.77,125.54
16:10:21,11.74,444.54
16:10:22,5.41,233.45
16:10:23,14.94,598.73
16:10:24,6.31,276.17
16:10:25,17.26,677.89
16:10:26,4.12,174.28
16:10:27,11.23,401.92
16:10:28,5.3,223.08
16:10:29,18.44,731.06
16:10:30,4.9,196.43
16:10:31,7.4,292.46
16:10:32,3.15,121.1
16:10:33,8.76,339.75
16:10:34,3.06,98.94
16:10:35,11.08,461.1
16:10:36,3.09,93.04
16:10:37,8.18,308.83
16:10:38,6.24,202.33
16:10:39,8.5,351.59
16:10:40,8.29,290.95
16:10:41,3.15,144.73
16:10:42,7.33,270.28
16:10:43,14.68,625.15
16:10:44,9.75,409.11
16:10:45,10.94,483.01
16:10:46,10.58,443.06
16:10:47,6.77,289.66
16:10:48,12.48,482.93
16:10:49,6.18,261.4
16:10:50,13.35,540.55
16:10:51,3.61,159.57
16:10:52,8.15,307.2
16:10:53,6.12,256.97
16:10:54,14.93,623.37
16:10:55,15.07,654.25
16:10:56,15.34,684.45
16:10:57,4.31,193.47
16:10:58,10.67,440.11
16:10:59,13.25,533.16
16:11:00,16.47,740.55
16:11:01,4.18,186.09
16:11:02,13.62,585.21
16:11:03,6.31,277.65
16:11:04,18.21,793.09
16:11:05,5.87,193.65
16:11:06,17.38,751.74
16:11:07,5.79,212.65
16:11:08,8.5,365.0
16:11:09,5.86,187.55
16:11:10,16.16,698.62
16:11:11,6.27,249.61
16:11:12,6.82,293.89
16:11:13,8.7,301.38
16:11:14,13.33,559.74
16:11:15,5.8,212.08
16:11:16,0.0,0.0
16:11:17,0.0,0.0
16:11:18,0.0,0.0
16:11:19,0.0,0.0
16:11:20,0.0,0.0
16:11:21,0.0,0.0
16:11:22,0.0,0.0
16:11:23,0.0,0.0
16:11:24,0.0,0.0
16:11:25,0.0,0.0
16:11:26,0.0,0.0
16:11:27,0.0,0.0
16:11:28,0.0,0.0
16:11:29,0.0,0.0
16:11:30,0.0,0.0
16:11:31,0.0,0.0
16:11:32,0.0,0.0
16:11:33,0.0,0.0
16:11:34,0.0,0.0
16:11:35,0.0,0.0
16:11:36,0.0,0.0
16:11:37,0.0,0.0
16:11:38,0.0,0.0
16:11:39,0.0,0.0
16:11:40,0.0,0.0
16:11:41,0.0,0.0
16:11:42,0.0,0.0
16:11:43,0.0,0.0
16:11:44,0.0,0.0
16:11:45,0.0,0.0
16:11:46,0.0,0.0
16:11:47,0.0,0.0
16:11:48,0.0,0.0
16:11:49,0.0,0.0
16:11:50,0.0,0.0
16:11:51,0.0,0.0
16:11:52,0.0,0.0
16:11:53,0.0,0.0
16:11:54,0.0,0.0
16:11:55,0.0,0.0
16:11:56,0.0,0.0
16:11:57,0.0,0.0
16:11:58,0.0,0.0
16:11:59,0.0,0.0
16:12:00,0.0,0.0
16:12:01,0.0,0.0
16:12:02,0.0,0.0
16:12:03,0.0,0.0
16:12:04,0.0,0.0
