      Time     KB/s_in    KB/s_out
  19:35:37         1.0         3.3
  19:35:38        10.4       275.8
  19:35:39        13.8        31.0
  19:35:40        18.9       392.5
  19:35:41        23.3       805.3
  19:35:42        23.1       807.1
  19:35:43        22.5       852.1
  19:35:44        11.5       369.6
  19:35:45        12.4       459.4
  19:35:46        14.1       338.3
  19:35:47        20.7       749.5
  19:35:48         9.6       325.2
  19:35:49        13.5       502.2
  19:35:50         8.9       279.4
  19:35:51        14.5       544.9
  19:35:52         8.2       266.1
  19:35:53        16.4       601.9
  19:35:54         7.4       233.6
  19:35:55        16.4       621.6
  19:35:56         6.5       211.4
  19:35:57        18.0       675.6
  19:35:58         6.3       186.3
  19:35:59        18.7       697.5
  19:36:00         5.6       161.1
  19:36:01        19.6       725.6
  19:36:02         5.1       137.9
  19:36:03         3.5       126.3
  19:36:04         3.9       113.9
  19:36:05         5.8       216.4
  19:36:06         3.5        87.3
  19:36:07        16.4       552.6
  19:36:08         8.6       236.1
  19:36:09        11.0       326.5
  19:36:10        11.0       320.8
  19:36:11        14.0       398.3
  19:36:12         7.6       198.6
  19:36:13        11.7       363.6
  19:36:14         2.6        61.0
  19:36:15        12.2       347.3
  19:36:16         2.6        76.1
  19:36:17        11.7       317.7
  19:36:18         4.6       127.7
  19:36:19        12.6       351.8
  19:36:20         6.9       132.1
  19:36:21        12.6       275.6
  19:36:22         8.4       235.7
  19:36:23        11.5       138.1
  19:36:24        16.6        36.5
  19:36:25        14.6       292.3
  19:36:26        12.8       103.6
  19:36:27        11.9       202.7
  19:36:28         6.4        13.3
  19:36:29        13.6       258.7
  19:36:30         2.4        72.0
  19:36:31        13.3       226.8
  19:36:32         0.1         1.2
  19:36:33        11.1       225.7
  19:36:34         1.0        13.9
  19:36:35        14.8       248.4
  19:36:36         8.2       240.3
  19:36:37        12.4       222.9
  19:36:38         8.1        39.6
  19:36:39        16.4       224.5
  19:36:40        10.8        23.2
  19:36:41        16.2       210.5
  19:36:42         9.8        22.3
  19:36:43        14.1       189.6
  19:36:44         3.5        25.0
  19:36:45        12.4       121.9
  19:36:46        11.2       319.6
  19:36:47        15.8       144.2
  19:36:48        11.0       328.3
  19:36:49        13.3       122.0
  19:36:50        12.7       385.7
  19:36:51        16.0       161.0
  19:36:52        10.7       316.2
  19:36:53        12.4       301.1
  19:36:54        11.2       332.4
  19:36:55         5.8       141.4
  19:36:56         9.7       295.6
  19:36:57         7.0       170.1
  19:36:58        11.0       325.0
  19:36:59         5.2       132.4
  19:37:00        13.3       397.5
  19:37:01         4.4       100.5
  19:37:02         7.7       224.2
  19:37:03         1.9        35.5
  19:37:04        10.2       325.1
  19:37:05         2.6        49.0
  19:37:06        11.3       336.9
  19:37:07         2.6        48.6
  19:37:08         9.6       269.1
  19:37:09         6.0       148.8
  19:37:10         9.3       285.3
  19:37:11         5.9       165.7
  19:37:12        13.1       388.8
  19:37:13         2.3        52.5
  19:37:14         5.6       126.4
  19:37:15         0.0         0.0
  19:37:16         3.1        61.1
  19:37:17         0.0         0.0
  19:37:18         3.7        87.8
  19:37:19         0.0         0.0
  19:37:20         5.0       118.6
  19:37:21         0.0         0.1
  19:37:22         4.8       113.1
  19:37:23         0.1         0.1
  19:37:24         5.1       117.5
  19:37:25         0.0         0.0
  19:37:26         4.4        98.3
  19:37:27         0.0         0.0
  19:37:28         5.1       114.1
  19:37:29         0.0         0.0
  19:37:30         3.3        60.9
  19:37:31         0.0         0.0
  19:37:32         4.3       101.2
  19:37:33         0.0         0.2
  19:37:34         3.5        79.2
  19:37:35         0.0         0.0
  19:37:36         4.5       100.2
  19:37:37         0.0         0.0
  19:37:38         3.4        74.1
  19:37:39         0.1         0.1
  19:37:40         4.2        86.5
  19:37:41         0.0         0.0
  19:37:42         5.0       115.4
  19:37:43         0.0         0.0
  19:37:44         4.0        85.5
  19:37:45         0.0         0.0
  19:37:46         4.6       100.9
  19:37:47         0.0         0.0
  19:37:48         4.2        97.2
  19:37:49         0.1         0.0
  19:37:50         4.8       110.9
  19:37:51         0.1         1.4
  19:37:52         3.7        81.4
  19:37:53         0.8        25.9
  19:37:54         3.8        90.3
  19:37:55         0.8        20.8
  19:37:56         3.3        68.0
  19:37:57         1.7        47.8
  19:37:58         2.9        54.8
  19:37:59         2.4        61.8
  19:38:00         2.2        35.6
  19:38:01         2.6        78.1
  19:38:02         1.9        22.2
  19:38:03         0.8        23.4
  19:38:04         1.5        14.9
  19:38:05         1.4        43.1
  19:38:06         1.2         4.5
  19:38:07         3.9       114.7
  19:38:08         0.5         0.0
  19:38:09         4.4       113.8
  19:38:10         0.0         0.0
  19:38:11         5.0       111.9
  19:38:12         0.0         0.0
  19:38:13         4.7       111.3
  19:38:14         0.0         0.0
  19:38:15         4.3       109.2
  19:38:16         0.0         0.0
  19:38:17         4.9       116.8
  19:38:18         0.0         0.0
  19:38:19         4.9       113.3
  19:38:20         0.0         0.0
  19:38:21         4.9       118.6
  19:38:22         0.0         0.0
  19:38:23         3.3        72.9
  19:38:24         0.1         0.1
  19:38:25         3.6        75.3
  19:38:26         0.0         0.0
  19:38:27         4.5       102.9
  19:38:28         0.0         0.0
  19:38:29         3.5        70.9
  19:38:30         0.0         0.0
  19:38:31         4.9       116.8
  19:38:32         0.0         0.0
  19:38:33         5.1       123.0
  19:38:34         0.0         0.0
  19:38:35         4.8       116.1
  19:38:36         0.0         0.0
  19:38:37         4.4       119.2
  19:38:38         0.0         0.0
  19:38:39         6.9       190.3
  19:38:40         1.7        35.7
  19:38:41         3.8        82.1
  19:38:42         1.9        36.1
  19:38:43         3.7        79.9
  19:38:44         1.8        38.9
  19:38:45         3.8        79.0
  19:38:46         2.1        37.8
  19:38:47         3.7        77.9
  19:38:48         2.1        38.9
  19:38:49         4.0        83.0
  19:38:50         1.0        34.5
  19:38:51         3.2        80.9
  19:38:52         1.3        27.4
  19:38:53         4.0        86.9
  19:38:54         1.5        31.5
  19:38:55         3.9        79.8
  19:38:56         1.1        22.1
