      Time     KB/s_in    KB/s_out
  19:35:37         0.0         0.0
  19:35:38         0.0         0.4
  19:35:39         0.0         0.0
  19:35:40         0.0         0.0
  19:35:41         0.0         0.0
  19:35:42         0.0         0.1
  19:35:43         0.1         0.1
  19:35:44         0.0         0.1
  19:35:45         0.0         0.1
  19:35:46         0.0         0.4
  19:35:47         0.0         0.0
  19:35:48         0.0         0.0
  19:35:49         0.0         0.0
  19:35:50         0.0         0.0
  19:35:51         0.0         0.0
  19:35:52         0.0         0.0
  19:35:53         0.0         0.0
  19:35:54         0.0         0.0
  19:35:55         0.0         0.0
  19:35:56         0.0         0.1
  19:35:57         0.0         0.0
  19:35:58         0.0         0.0
  19:35:59         0.1         0.1
  19:36:00         0.0         0.0
  19:36:01         0.0         0.1
  19:36:02         0.0         0.4
  19:36:03         0.0         0.1
  19:36:04         0.0         0.0
  19:36:05         0.0         0.0
  19:36:06         0.0         0.0
  19:36:07         8.7       289.5
  19:36:08        17.7       530.6
  19:36:09        22.5       529.0
  19:36:10         9.9       531.9
  19:36:11         7.3       421.0
  19:36:12         8.3       536.5
  19:36:13         8.3       483.2
  19:36:14        11.3       730.0
  19:36:15         8.2       506.8
  19:36:16         9.1       772.7
  19:36:17         8.1       536.3
  19:36:18         9.8       645.7
  19:36:19         7.7       502.4
  19:36:20        10.2       707.7
  19:36:21         8.1       579.2
  19:36:22         8.8       506.8
  19:36:23        10.2       678.1
  19:36:24        11.1       789.2
  19:36:25         8.8       563.0
  19:36:26        10.8       718.1
  19:36:27         9.2       577.8
  19:36:28        11.7       819.9
  19:36:29         9.6       595.6
  19:36:30        11.4       770.0
  19:36:31         8.3       628.1
  19:36:32        11.0       787.6
  19:36:33        10.8       629.4
  19:36:34        11.3       816.1
  19:36:35         9.9       607.4
  19:36:36         8.3       552.6
  19:36:37        10.3       626.6
  19:36:38        12.0       796.6
  19:36:39         9.3       626.6
  19:36:40        11.9       733.1
  19:36:41        10.2       636.8
  19:36:42        11.5       784.6
  19:36:43         9.7       665.1
  19:36:44        11.7       728.5
  19:36:45         9.1       732.8
  19:36:46         7.4       502.4
  19:36:47         9.7       659.2
  19:36:48         7.8       508.3
  19:36:49         9.2       709.2
  19:36:50         7.7       468.5
  19:36:51        10.6       688.6
  19:36:52         9.1       529.0
  19:36:53         8.8       540.9
  19:36:54         7.3       506.8
  19:36:55        10.4       659.0
  19:36:56         7.9       554.2
  19:36:57         9.1       669.2
  19:36:58         9.1       528.9
  19:36:59        11.1       653.2
  19:37:00         8.2       450.7
  19:37:01        10.0       646.9
  19:37:02         8.9       582.3
  19:37:03        11.8       788.9
  19:37:04         8.1       527.5
  19:37:05         9.7       792.1
  19:37:06         8.7       508.3
  19:37:07        11.1       759.5
  19:37:08         9.1       585.2
  19:37:09        10.9       666.5
  19:37:10         9.5       569.0
  19:37:11         7.9       565.9
  19:37:12         7.8       453.7
  19:37:13         9.9       735.7
  19:37:14        10.3       710.7
  19:37:15        10.5       852.1
  19:37:16         9.3       793.3
  19:37:17        11.8       844.9
  19:37:18        10.0       766.7
  19:37:19        11.4       853.7
  19:37:20        11.1       700.5
  19:37:21        10.8       840.9
  19:37:22        10.6       737.2
  19:37:23        11.7       827.3
  19:37:24        10.2       737.3
  19:37:25        10.8       837.7
  19:37:26        10.2       756.4
  19:37:27         9.4       846.6
  19:37:28        10.0       741.8
  19:37:29        13.3       839.2
  19:37:30        10.8       794.9
  19:37:31        10.9       854.0
  19:37:32         9.9       700.3
  19:37:33        11.5       855.8
  19:37:34        10.2       774.0
  19:37:35        11.1       787.4
  19:37:36        10.6       754.8
  19:37:37        11.2       846.7
  19:37:38        11.7       777.7
  19:37:39        11.1       836.3
  19:37:40        10.0       767.0
  19:37:41        11.1       854.2
  19:37:42        10.4       738.8
  19:37:43        11.4       815.8
  19:37:44        11.1       768.5
  19:37:45        12.2       841.0
  19:37:46         7.3       735.8
  19:37:47        10.9       854.0
  19:37:48        12.1       756.4
  19:37:49        10.9       842.1
  19:37:50        10.8       744.9
  19:37:51        12.4       836.1
  19:37:52         9.4       772.6
  19:37:53        11.3       827.4
  19:37:54        12.0       762.3
  19:37:55        11.2       834.6
  19:37:56        10.6       786.0
  19:37:57        12.0       792.0
  19:37:58        11.6       799.3
  19:37:59        11.7       784.6
  19:38:00        11.4       818.7
  19:38:01        11.5       775.6
  19:38:02        11.5       791.8
  19:38:03        11.2       831.9
  19:38:04        11.2       839.5
  19:38:05        10.6       809.6
  19:38:06         9.5       849.5
  19:38:07        10.8       711.8
  19:38:08        11.1       855.4
  19:38:09         9.8       715.0
  19:38:10        11.6       855.4
  19:38:11         9.6       698.8
  19:38:12        11.4       854.0
  19:38:13        11.4       738.7
  19:38:14        12.0       855.5
  19:38:15        11.1       744.5
  19:38:16        12.2       855.3
  19:38:17        10.4       726.8
  19:38:18        11.4       846.7
  19:38:19        10.9       727.0
  19:38:20        11.7       846.8
  19:38:21        11.1       712.3
  19:38:22        11.2       845.2
  19:38:23        10.7       781.5
  19:38:24        12.1       852.6
  19:38:25        10.2       734.4
  19:38:26        10.9       849.6
  19:38:27         9.9       752.3
  19:38:28        10.8       826.0
  19:38:29        10.9       783.2
  19:38:30        12.9       854.1
  19:38:31        10.2       737.4
  19:38:32        10.8       854.2
  19:38:33         9.6       684.2
  19:38:34        11.7       838.0
  19:38:35        10.5       712.2
  19:38:36        12.2       840.7
  19:38:37         8.7       533.1
  19:38:38         0.0         0.0
  19:38:39         0.0         0.0
  19:38:40         0.0         0.0
  19:38:41         0.0         0.0
  19:38:42         0.0         0.0
  19:38:43         0.0         0.0
  19:38:44         0.0         0.0
  19:38:45         0.0         0.0
  19:38:46         0.0         0.0
  19:38:47         0.0         0.0
  19:38:48         0.0         0.0
  19:38:49         0.0         0.0
  19:38:50         0.0         0.0
  19:38:51         0.0         0.0
  19:38:52         0.0         0.0
  19:38:53         0.0         0.0
  19:38:54         0.0         0.0
  19:38:55         0.0         0.0
  19:38:56         0.0         0.0
