      Time     KB/s_in    KB/s_out
  17:39:03         0.0         0.0
  17:39:04         0.0         0.2
  17:39:05         0.0         0.0
  17:39:06         0.0         0.0
  17:39:07         0.0         0.0
  17:39:08         0.1         0.0
  17:39:09         0.0         0.2
  17:39:10         0.0         0.1
  17:39:11         0.0         0.1
  17:39:12         0.0         0.2
  17:39:13         0.0         0.0
  17:39:14         0.0         0.0
  17:39:15         0.0         0.0
  17:39:16         0.0         0.0
  17:39:17         0.0         0.0
  17:39:18         0.0         0.0
  17:39:19         0.0         0.0
  17:39:20         0.0         0.0
  17:39:21         0.0         0.0
  17:39:22         0.0         0.0
  17:39:23         0.1         0.0
  17:39:24         0.0         0.0
  17:39:25         0.0         0.1
  17:39:26         0.0         0.1
  17:39:27         0.0         0.0
  17:39:28         0.0         0.3
  17:39:29         0.0         0.0
  17:39:30         0.0         0.1
  17:39:31         0.0         0.0
  17:39:32         0.0         0.0
  17:39:33         9.8       327.4
  17:39:34        11.2       425.3
  17:39:35        11.2       433.0
  17:39:36        11.3       425.5
  17:39:37        11.1       434.4
  17:39:38        11.3       427.1
  17:39:39        11.3       430.0
  17:39:40        13.8       527.5
  17:39:41        11.4       446.3
  17:39:42        10.9       433.0
  17:39:43        10.8       425.5
  17:39:44        10.9       431.4
  17:39:45        10.9       425.6
  17:39:46        10.9       433.0
  17:39:47        11.1       425.6
  17:39:48        10.9       434.4
  17:39:49        11.7       462.4
  17:39:50        11.3       434.3
  17:39:51        10.9       427.0
  17:39:52        11.0       430.0
  17:39:53        10.9       425.5
  17:39:54        11.3       432.8
  17:39:55        11.3       425.4
  17:39:56        11.0       431.5
  17:39:57        11.0       425.6
  17:39:58        11.3       431.4
  17:39:59        10.3       427.1
  17:40:01        11.3       433.1
  17:40:02        10.8       425.4
  17:40:03        11.0       430.0
  17:40:04        11.3       430.0
  17:40:05        17.8       703.5
  17:40:06        14.4       589.7
  17:40:07        11.1       427.1
  17:40:08        11.9       455.1
  17:40:09        11.1       427.0
  17:40:10        11.3       435.8
  17:40:11        11.0       427.1
  17:40:12        11.3       434.4
  17:40:13        11.7       443.3
  17:40:14        11.5       449.2
  17:40:15        11.2       426.9
  17:40:16        11.3       436.0
  17:40:17        11.0       427.1
  17:40:18        11.4       432.9
  17:40:19        11.1       427.0
  17:40:20        11.7       431.5
  17:40:21        10.7       427.0
  17:40:22        10.8       425.6
  17:40:23        11.4       430.1
  17:40:24        12.9       504.0
  17:40:25        11.1       427.2
  17:40:26        14.6       573.5
  17:40:27        10.8       427.2
  17:40:28        12.0       473.0
  17:40:29        11.3       427.2
  17:40:30        16.4       668.1
  17:40:31        11.2       424.2
  17:40:32        12.5       477.5
  17:40:33        11.0       427.2
  17:40:34        12.0       477.4
  17:40:35        11.3       427.2
  17:40:36        12.2       489.2
  17:40:37        11.0       427.1
  17:40:38        12.2       480.4
  17:40:39        11.5       427.1
  17:40:40        12.3       481.8
  17:40:41        10.9       427.0
  17:40:42        12.4       477.2
  17:40:43        11.1       427.1
  17:40:44        11.9       477.2
  17:40:45        10.8       428.4
  17:40:46        11.9       475.7
  17:40:47        11.0       426.9
  17:40:48        12.6       487.7
  17:40:49        10.9       429.9
  17:40:50        11.1       425.5
  17:40:51        11.3       434.5
  17:40:52        11.1       425.6
  17:40:53        11.1       434.1
  17:40:54        11.2       427.1
  17:40:55        11.5       431.4
  17:40:56        11.1       427.1
  17:40:57        11.5       428.6
  17:40:58        10.3       427.1
  17:40:59        11.2       434.4
  17:41:00        10.5       427.1
  17:41:01        11.4       430.0
  17:41:02        10.7       427.1
  17:41:03        11.2       425.6
  17:41:04        11.1       430.0
  17:41:05        10.8       431.7
  17:41:06        10.8       427.1
  17:41:07        11.3       431.6
  17:41:08        11.1       427.1
  17:41:09        11.6       434.4
  17:41:10        11.5       428.3
  17:41:11        11.5       449.1
  17:41:12        11.0       428.6
  17:41:13        11.1       431.6
  17:41:14        11.3       427.0
  17:41:15        11.7       441.7
  17:41:16        10.8       426.9
  17:41:17        11.9       466.9
  17:41:18        10.6       427.1
  17:41:19        12.9       514.0
  17:41:20        10.9       428.4
  17:41:21        12.5       492.1
  17:41:22        11.1       427.0
  17:41:23        11.7       455.1
  17:41:24        11.1       427.1
  17:41:25        12.2       478.8
  17:41:26        11.1       427.2
  17:41:27        11.1       431.5
  17:41:28        11.0       427.1
  17:41:29        11.3       428.6
  17:41:30        10.6       427.1
  17:41:31        10.9       433.1
  17:41:32        11.3       427.0
  17:41:33        15.3       607.2
  17:41:34        11.1       428.6
  17:41:35        11.8       457.9
  17:41:36        11.2       426.9
  17:41:37        12.5       480.1
  17:41:38        11.3       427.1
  17:41:39        11.4       469.9
  17:41:40        11.0       427.1
  17:41:41        15.2       599.8
  17:41:42        11.1       427.2
  17:41:43        12.8       487.7
  17:41:44        11.1       428.4
  17:41:45        11.2       447.8
  17:41:46        10.7       427.0
  17:41:47        12.1       469.9
  17:41:48        11.4       426.8
  17:41:49        12.4       478.8
  17:41:50        10.7       427.1
  17:41:51        11.7       464.0
  17:41:52        11.4       427.1
  17:41:53        12.8       484.7
  17:41:54        11.1       427.1
  17:41:55        11.7       432.9
  17:41:56        10.8       427.1
  17:41:57        11.3       434.5
  17:41:58        11.4       427.2
  17:41:59        11.1       425.5
  17:42:00        11.0       431.5
  17:42:01        10.9       426.8
  17:42:02        11.3       429.9
  17:42:03        11.3       427.1
  17:42:04         5.2       166.4
  17:42:05         0.0         0.0
  17:42:06         0.0         0.0
  17:42:07         0.0         0.0
  17:42:08         0.0         0.0
  17:42:09         0.0         0.0
  17:42:10         0.0         0.0
  17:42:11         0.0         0.0
  17:42:12         0.0         0.0
  17:42:13         0.0         0.0
  17:42:14         0.0         0.0
  17:42:15         0.0         0.0
  17:42:16         0.0         0.0
  17:42:17         0.0         0.0
  17:42:18         0.0         0.0
  17:42:19         0.0         0.0
  17:42:20         0.0         0.0
  17:42:21         0.0         0.0
  17:42:22         0.0         0.0
  17:42:23         0.0         0.0
