      Time     KB/s_in    KB/s_out
  19:45:36         1.0         3.3
  19:45:37        18.3       634.1
  19:45:38        18.0       734.5
  19:45:39        17.2       645.9
  19:45:40         3.9       148.8
  19:45:41        16.7       612.0
  19:45:42         9.8       375.8
  19:45:43        16.0       586.5
  19:45:44        17.3       668.9
  19:45:45        15.3       557.3
  19:45:46         7.1       271.8
  19:45:47        14.8       533.6
  19:45:48        14.2       545.9
  19:45:49        14.3       512.5
  19:45:50        11.4       439.3
  19:45:51        13.7       492.3
  19:45:52        16.5       639.4
  19:45:53        13.1       469.7
  19:45:54        18.2       703.2
  19:45:55        12.4       437.5
  19:45:56        19.3       747.6
  19:45:57        11.8       418.3
  19:45:58        19.6       755.8
  19:45:59        11.2       391.8
  19:46:00        21.2       821.0
  19:46:01        10.8       374.4
  19:46:02        19.4       750.6
  19:46:03         9.3       320.0
  19:46:04         0.1         0.0
  19:46:05         9.6       329.6
  19:46:06         1.4        51.2
  19:46:07         9.3       229.2
  19:46:08        14.9       456.6
  19:46:09        16.5       473.4
  19:46:10        15.8       487.7
  19:46:11        15.0       446.4
  19:46:12        12.4       344.5
  19:46:13        15.8       487.5
  19:46:14        15.7       457.1
  19:46:15        15.0       464.1
  19:46:16        17.8       521.9
  19:46:17        16.9       484.2
  19:46:18        14.7       450.7
  19:46:19        13.4       399.8
  19:46:20        14.0       427.1
  19:46:21        12.4       362.1
  19:46:22        11.9       344.3
  19:46:23        14.4       418.2
  19:46:24        15.8       473.5
  19:46:25        16.3       484.7
  19:46:26        14.6       455.2
  19:46:27         9.2       250.2
  19:46:28        12.5       387.1
  19:46:29        15.8       464.7
  19:46:30        16.2       487.7
  19:46:31        16.7       493.9
  19:46:32        15.3       444.8
  19:46:33        17.0       537.0
  19:46:34        16.4       448.1
  19:46:35        10.7       305.8
  19:46:36        17.8       546.8
  19:46:37        19.8       603.9
  19:46:38        15.0       415.5
  19:46:39        13.4       396.0
  19:46:40        13.4       397.6
  19:46:41        15.7       465.6
  19:46:42        17.4       499.5
  19:46:43        13.8       402.8
  19:46:44        14.1       410.8
  19:46:45        12.9       375.2
  19:46:46        11.0       310.4
  19:46:47        14.4       398.4
  19:46:48        16.5       460.8
  19:46:49        15.2       467.0
  19:46:50        17.8       510.3
  19:46:51        15.6       480.3
