      Time     KB/s_in    KB/s_out
  20:42:52         0.9         3.2
  20:42:53        15.3       599.1
  20:42:54        18.2       757.5
  20:42:55        13.6       614.6
  20:42:56        14.8       677.5
  20:42:57        14.1       601.3
  20:42:58        10.5       475.6
  20:42:59        13.6       580.6
  20:43:00        10.4       475.5
  20:43:01        13.1       556.7
  20:43:02        14.8       675.5
  20:43:03        12.5       530.3
  20:43:04         2.8       122.9
  20:43:05        12.1       509.6
  20:43:06         9.9       452.4
  20:43:07        11.8       475.6
  20:43:08        14.4       641.1
  20:43:09        11.9       457.8
  20:43:10        18.0       759.5
  20:43:11        10.3       429.7
  20:43:12        15.9       726.3
  20:43:13         9.8       401.9
  20:43:14        18.6       854.2
  20:43:15         9.8       405.3
  20:43:16        18.7       854.5
  20:43:17         9.1       373.6
  20:43:18         7.7       346.0
  20:43:19         8.9       337.9
  20:43:20        13.7       576.6
  20:43:21         7.7       308.6
  20:43:22        18.6       854.2
  20:43:23        10.1       416.6
  20:43:24        18.6       854.3
  20:43:25         8.6       345.8
  20:43:26        18.6       853.9
  20:43:27         9.0       368.4
  20:43:28        18.6       854.4
  20:43:29         6.0       233.8
  20:43:30        18.6       854.3
  20:43:31         5.7       212.7
  20:43:32         8.5       385.9
  20:43:33         4.9       180.0
  20:43:34        18.6       855.5
  20:43:35         7.1       277.0
  20:43:36        16.7       765.6
  20:43:37         4.0       135.7
  20:43:38        18.6       854.3
  20:43:39         7.7       310.8
  20:43:40        14.7       671.7
  20:43:41         2.9        89.9
  20:43:42        18.6       854.0
  20:43:43         3.1        93.9
  20:43:44        18.6       855.8
  20:43:45         9.1       370.4
  20:43:46        18.6       834.0
  20:43:47        19.3       854.2
  20:43:48        18.6       832.6
  20:43:49         6.5       274.1
  20:43:50        18.6       827.5
  20:43:51         6.4       295.1
  20:43:52        18.5       805.2
  20:43:53         7.9       358.6
  20:43:54        18.0       783.0
  20:43:55         8.6       392.3
  20:43:56        17.4       753.4
  20:43:57         9.0       410.7
  20:43:58        17.0       737.1
  20:43:59        10.2       465.9
  20:44:00        16.5       709.1
  20:44:01         8.9       406.1
  20:44:02         8.4       317.4
  20:44:03         0.1         0.1
  20:44:04         8.9       352.8
  20:44:05         0.6        24.9
  20:44:06        15.0       642.5
  20:44:07         8.8       402.6
  20:44:08        14.2       610.1
  20:44:09        13.7       626.0
  20:44:10        15.4       590.9
  20:44:11        16.0       706.3
  20:44:12        13.4       571.7
  20:44:13        13.7       627.7
  20:44:14        12.7       542.1
  20:44:15        14.8       677.1
  20:44:16        12.3       522.9
  20:44:17        14.8       674.7
  20:44:18        11.8       490.4
  20:44:19        15.4       705.8
  20:44:20        11.8       474.1
  20:44:21        16.4       732.6
  20:44:22        11.9       453.5
  20:44:23        10.2       449.8
  20:44:24        11.2       420.9
  20:44:25         9.2       406.4
  20:44:26         9.8       404.7
  20:44:27        15.8       722.6
  20:44:28         9.2       383.9
  20:44:29         9.0       406.3
  20:44:30         8.7       353.0
  20:44:31        18.7       855.8
  20:44:32         8.5       341.5
  20:44:33        18.7       855.5
  20:44:34         9.7       399.8
  20:44:35        18.6       854.2
  20:44:36         7.9       300.4
  20:44:37        19.2       855.7
  20:44:38        11.2       425.9
  20:44:39        19.4       855.7
  20:44:40         6.7       259.9
  20:44:41        18.6       855.7
  20:44:42         9.2       378.4
  20:44:43        18.6       854.0
  20:44:44         7.7       308.6
  20:44:45        18.6       855.6
  20:44:46         9.2       375.7
  20:44:47        17.6       804.1
  20:44:48         4.3       143.2
  20:44:49        19.3       854.3
  20:44:50         9.8       387.9
  20:44:51        20.0       854.3
  20:44:52         8.5       340.9
  20:44:53        18.6       854.4
  20:44:54         6.7       262.3
  20:44:55        18.6       854.2
  20:44:56        10.1       415.6
  20:44:57        18.6       854.2
  20:44:58         5.5       206.0
  20:44:59        18.6       854.2
  20:45:00         5.1       182.9
  20:45:01        18.5       850.9
  20:45:02         9.2       369.8
  20:45:03        14.3       650.1
  20:45:04         0.5         0.0
  20:45:05        18.4       818.1
  20:45:06         3.2       143.4
  20:45:07        18.3       797.6
  20:45:08         7.0       319.0
  20:45:09        17.7       769.5
  20:45:10         9.8       447.8
  20:45:11        17.2       744.6
  20:45:12         9.0       411.4
  20:45:13        16.8       723.9
  20:45:14        12.2       560.7
  20:45:15        16.2       701.8
  20:45:16        11.9       542.1
  20:45:17        15.8       681.1
  20:45:18         0.8        25.5
  20:45:19        15.4       658.6
  20:45:20         5.6       256.0
  20:45:21        14.8       636.8
  20:45:22        14.2       647.5
  20:45:23        14.4       617.6
  20:45:24        13.2       603.5
  20:45:25        13.9       595.4
  20:45:26        14.2       651.0
  20:45:27        13.4       573.2
