      Time     KB/s_in    KB/s_out
  16:33:18         1.1         3.3
  16:33:19        20.2       760.5
  16:33:20        12.4       290.6
  16:33:21        22.3       777.9
  16:33:22         5.2        73.5
  16:33:23        21.9       759.8
  16:33:24         7.1        60.0
  16:33:25        22.2       734.3
  16:33:26         6.9       138.8
  16:33:27        22.0       707.6
  16:33:28        17.4       433.2
  16:33:29        21.9       688.5
  16:33:30        10.3       256.4
  16:33:31        20.4       609.0
  16:33:32         6.1        13.3
  16:33:33        21.7       645.1
  16:33:34         9.3       195.5
  16:33:35        21.4       613.6
  16:33:36        14.9       347.8
  16:33:37        21.9       599.8
  16:33:38        14.7       355.5
  16:33:39        21.1       568.5
  16:33:40         7.9        55.9
  16:33:41        20.9       565.1
  16:33:42        10.2       214.1
  16:33:43        21.0       531.4
  16:33:44        21.9       746.9
  16:33:45        19.3       429.3
  16:33:46         4.8        10.0
  16:33:47        20.6       499.7
  16:33:48        21.0       610.8
  16:33:49        21.5       481.1
  16:33:50        18.0       502.4
  16:33:51        21.2       451.1
  16:33:52        21.8       812.3
  16:33:53        21.0       772.5
  16:33:54        19.9       771.1
  16:33:55        11.0       390.2
  16:33:56        20.3       783.8
  16:33:57        10.5       365.1
  16:33:58        21.9       848.1
  16:33:59         9.9       340.0
  16:34:00        20.3       784.8
  16:34:01         8.4       284.1
  16:34:02         1.1        36.1
  16:34:03         5.6       170.4
  16:34:04         5.6       210.6
  16:34:05         8.0       266.1
  16:34:06        20.6       788.1
  16:34:07         7.2       242.4
  16:34:08        22.0       855.6
  16:34:09        10.4       364.2
  16:34:10        22.1       854.2
  16:34:11        12.1       433.2
  16:34:12        22.0       854.3
  16:34:13        10.2       331.4
  16:34:14        17.4       673.2
  16:34:15         4.9       148.3
  16:34:16        18.3       707.0
  16:34:17         4.2       121.3
  16:34:18        21.3       828.9
  16:34:19         3.6        96.1
  16:34:20        22.1       855.5
  16:34:21         4.8       129.5
  16:34:22        12.6       484.7
  16:34:23         2.3        45.9
  16:34:24        17.3       668.2
  16:34:25         1.3        14.9
