      Time     KB/s_in    KB/s_out
  03:34:55         0.9         3.2
  03:34:56        16.4       658.5
  03:34:57        17.1       831.1
  03:34:58        15.9       688.5
  03:34:59        18.6       831.1
  03:35:00        19.3       836.3
  03:35:01        18.7       854.3
  03:35:02        17.6       761.4
  03:35:03         1.0        44.6
  03:35:04        13.6       576.6
  03:35:05         8.4       385.8
  03:35:06        12.9       549.4
  03:35:07        12.4       567.1
  03:35:08        12.5       528.8
  03:35:09        15.1       688.8
  03:35:10        12.1       508.1
  03:35:11        14.1       647.9
  03:35:12        11.3       477.1
  03:35:13        17.7       807.6
  03:35:14        10.7       450.4
  03:35:15        17.5       793.4
  03:35:16        10.4       435.7
  03:35:17         6.0       270.8
  03:35:18        10.0       412.2
  03:35:19        11.0       502.7
  03:35:20         9.2       382.6
  03:35:21        18.7       855.4
  03:35:22         9.9       410.7
  03:35:23        18.6       854.2
  03:35:24         8.5       343.0
  03:35:25        13.2       549.8
  03:35:26        10.3       353.2
  03:35:27         9.9       340.3
  03:35:28         9.0       283.7
  03:35:29         6.9       232.0
  03:35:30        10.0       326.5
  03:35:31         9.5       298.4
  03:35:32         8.0       248.9
  03:35:33        10.5       340.6
  03:35:34         8.7       342.8
  03:35:35         9.6       305.9
  03:35:36         2.4        36.5
  03:35:37         4.6       152.2
  03:35:38         8.9       276.8
  03:35:39         7.1       272.1
  03:35:40         1.5        14.5
  03:35:41         6.8       198.0
  03:35:42         6.0       166.6
  03:35:43         6.9       221.7
  03:35:44         7.4       220.5
  03:35:45        10.0       367.8
  03:35:46         1.6        36.3
  03:35:47         6.6       211.2
  03:35:48         5.3       185.3
  03:35:49         7.3       203.8
  03:35:50         6.5       213.6
  03:35:51         8.7       282.1
  03:35:52         3.5       143.5
  03:35:53         7.3       196.3
  03:35:54         5.4       181.9
  03:35:55         8.2       254.7
  03:35:56         6.3       255.7
  03:35:57         6.7       174.1
  03:35:58         6.2       273.6
  03:35:59         5.9       154.9
  03:36:00         6.2       215.6
  03:36:01         6.4       163.3
  03:36:02         5.1       166.9
  03:36:03         8.2       220.4
  03:36:04         2.7        72.1
  03:36:05         4.4       109.0
  03:36:06         6.5       219.4
  03:36:07         4.7       125.3
  03:36:08         8.7       315.3
  03:36:09         4.9       147.5
  03:36:10         8.9       310.3
  03:36:11         4.8       135.3
  03:36:12         7.7       298.6
  03:36:13         3.7        64.8
  03:36:14         7.1       248.2
  03:36:15         6.6       183.1
  03:36:16         9.0       335.5
  03:36:17         3.6        78.5
  03:36:18         8.0       274.9
  03:36:19         5.4       135.8
  03:36:20         7.9       283.7
  03:36:21         6.8       206.4
  03:36:22         8.6       350.2
  03:36:23        11.6       366.5
  03:36:24        10.0       371.0
  03:36:25         2.5        27.0
  03:36:26         8.7       305.9
  03:36:27         9.8       348.8
  03:36:28         9.9       323.0
  03:36:29         5.7       155.3
  03:36:30         6.3       203.7
  03:36:31         5.5       174.4
  03:36:32         8.3       334.5
  03:36:33         6.6       240.3
  03:36:34         6.7       174.1
  03:36:35         8.3       276.3
  03:36:36         7.4       221.7
  03:36:37         6.5       193.5
  03:36:38         6.5       203.9
  03:36:39         7.2       250.7
  03:36:40         8.7       261.5
  03:36:41         7.9       330.6
  03:36:42         5.5       185.3
  03:36:43         6.5       218.7
  03:36:44         8.4       273.1
  03:36:45         8.0       281.8
  03:36:46         2.9        57.4
  03:36:47         5.0       161.0
  03:36:48         7.5       252.1
  03:36:49         9.2       292.4
  03:36:50         8.0       232.0
  03:36:51         4.4       141.9
  03:36:52         5.1       149.2
  03:36:53         7.2       233.8
  03:36:54         5.9       149.1
  03:36:55         7.7       288.2
  03:36:56         5.0       148.5
  03:36:57        10.6       392.9
  03:36:58         3.8        72.5
  03:36:59         6.3       217.2
  03:37:00         8.1       248.3
  03:37:01         8.0       276.3
  03:37:02        10.2       328.8
  03:37:03        10.5       412.2
  03:37:04        10.3       415.2
  03:37:05        11.5       422.6
  03:37:06        11.6       394.6
  03:37:07        10.5       391.4
  03:37:08        10.7       345.7
  03:37:09        11.5       421.2
  03:37:10        10.1       409.2
  03:37:11        11.1       349.8
  03:37:12         9.8       393.1
  03:37:13        11.1       393.3
  03:37:14         6.5       273.7
  03:37:15         8.8       276.1
  03:37:16         9.6       353.0
  03:37:17        10.2       378.1
  03:37:18         6.5       190.5
  03:37:19         3.9       101.7
  03:37:20         7.8       239.3
  03:37:21         6.6       217.2
  03:37:22         9.7       293.8
  03:37:23         8.7       305.9
  03:37:24         9.3       345.1
  03:37:25         6.6       170.2
  03:37:26         7.2       243.9
  03:37:27         7.6       222.3
  03:37:28         9.6       316.2
  03:37:29         4.7       129.0
  03:37:30         6.4       214.3
  03:37:31         8.5       280.0
  03:37:32        10.9       372.6
  03:37:33         9.7       319.2
  03:37:34         6.5       211.3
  03:37:35         7.1       176.7
  03:37:36         5.0       171.5
  03:37:37         5.3       164.0
  03:37:38         7.0       205.8
  03:37:39         9.9       341.1
  03:37:40        10.4       477.3
  03:37:41         8.2       242.5
  03:37:42         9.8       332.2
  03:37:43         9.9       366.4
  03:37:44         9.9       405.6
  03:37:45         3.8       145.2
  03:37:46         6.8       181.5
  03:37:47         7.8       271.9
  03:37:48         9.8       307.4
  03:37:49         8.7       356.2
  03:37:50        11.0       375.4
  03:37:51        10.8       393.0
  03:37:52        11.4       386.0
  03:37:53        11.2       400.4
  03:37:54        10.4       318.3
  03:37:55        13.3       543.9
  03:37:56        19.1       806.5
  03:37:57        12.5       571.6
  03:37:58        13.9       593.6
  03:37:59        13.3       609.2
  03:38:00        13.6       579.0
  03:38:01        11.7       536.3
  03:38:02         8.0       317.3
  03:38:03         0.0         0.0
  03:38:04         9.2       377.7
  03:38:05         0.0         0.0
  03:38:06        12.1       511.0
  03:38:07        11.7       534.0
  03:38:08        11.5       488.8
  03:38:09        16.4       747.3
  03:38:10        11.2       466.5
  03:38:11        18.2       830.4
  03:38:12        10.5       438.7
  03:38:13        16.6       760.7
  03:38:14        10.1       419.3
