      Time     KB/s_in    KB/s_out
  03:34:55         0.0         0.0
  03:34:56         0.0         0.4
  03:34:57         0.0         0.0
  03:34:58         0.0         0.0
  03:34:59         0.0         0.0
  03:35:00         0.0         0.1
  03:35:01         0.0         0.1
  03:35:02         0.1         0.1
  03:35:03         0.0         0.0
  03:35:04         0.0         0.4
  03:35:05         0.0         0.0
  03:35:06         0.0         0.0
  03:35:07         0.0         0.0
  03:35:08         0.0         0.0
  03:35:09         0.0         0.0
  03:35:10         0.0         0.0
  03:35:11         0.0         0.0
  03:35:12         0.0         0.0
  03:35:13         0.0         0.0
  03:35:14         0.0         0.0
  03:35:15         0.0         0.1
  03:35:16         0.0         0.0
  03:35:17         0.0         0.1
  03:35:18         0.0         0.1
  03:35:19         0.0         0.0
  03:35:20         0.0         0.4
  03:35:21         0.1         0.1
  03:35:22         0.0         0.0
  03:35:23         0.0         0.0
  03:35:24         0.0         0.0
  03:35:25        11.4       305.8
  03:35:26        16.6       501.0
  03:35:27        21.4       514.3
  03:35:28        21.6       570.5
  03:35:29        14.8       622.2
  03:35:30        14.1       527.6
  03:35:31         8.9       556.9
  03:35:32        14.4       605.8
  03:35:33        10.7       512.8
  03:35:34         6.3       511.4
  03:35:35        10.6       549.5
  03:35:36        12.6       817.0
  03:35:37        12.8       703.2
  03:35:38        14.8       577.7
  03:35:39        10.4       542.5
  03:35:40        12.3       839.6
  03:35:41        16.3       656.3
  03:35:42        12.6       687.3
  03:35:43        15.2       632.6
  03:35:44        13.2       634.1
  03:35:45        11.1       486.3
  03:35:46        12.1       811.4
  03:35:47        15.0       643.0
  03:35:48        11.0       662.1
  03:35:49        14.1       650.4
  03:35:50        12.0       635.5
  03:35:51        12.4       573.5
  03:35:52        10.7       683.2
  03:35:53        13.8       657.7
  03:35:54        13.2       673.9
  03:35:55        12.9       599.9
  03:35:56         8.3       589.5
  03:35:57        15.3       679.5
  03:35:58         9.7       520.0
  03:35:59        14.6       697.2
  03:36:00        12.6       638.1
