      Time     KB/s_in    KB/s_out
  15:15:44         0.0         0.0
  15:15:45         0.0         0.2
  15:15:46         0.0         0.0
  15:15:47         0.0         0.0
  15:15:48         0.0         0.0
  15:15:49         0.1         0.0
  15:15:50         0.0         0.1
  15:15:51         0.0         0.2
  15:15:52         0.0         0.0
  15:15:53         0.0         0.2
  15:15:54         0.0         0.0
  15:15:55         0.0         0.0
  15:15:56         0.0         0.0
  15:15:57         0.0         0.0
  15:15:58         0.0         0.0
  15:15:59         0.0         0.0
  15:16:00         0.0         0.0
  15:16:01         0.0         0.0
  15:16:02         0.0         0.0
  15:16:03         0.0         0.0
  15:16:04         0.1         0.0
  15:16:05         0.0         0.0
  15:16:06         0.0         0.1
  15:16:07         0.0         0.0
  15:16:08         0.0         0.0
  15:16:09         0.0         0.4
  15:16:10         0.0         0.0
  15:16:11         0.0         0.0
  15:16:12         0.0         0.0
  15:16:13         0.0         0.0
  15:16:14        10.5       378.5
  15:16:15        22.2       589.9
  15:16:16        22.2       611.9
  15:16:17        17.4       636.9
  15:16:18        17.0       636.9
  15:16:19        13.7       620.5
  15:16:20         9.7       633.7
  15:16:21         9.7       641.1
  15:16:22         9.6       639.9
  15:16:23         9.8       629.6
  15:16:24         9.3       644.4
  15:16:25         9.7       630.9
  15:16:26         9.1       620.6
  15:16:27         9.4       636.8
  15:16:28         9.5       626.4
  15:16:29         9.6       619.2
  15:16:30         9.3       624.9
  15:16:31         9.4       629.5
  15:16:32         9.4       628.1
  15:16:33         9.5       620.7
  15:16:34         9.6       639.9
  15:16:35         9.7       635.3
  15:16:36         9.7       634.0
  15:16:37         9.4       638.3
  15:16:38         9.6       626.5
  15:16:39         9.4       635.3
  15:16:40         9.2       632.6
  15:16:41         9.6       637.2
  15:16:42         9.7       638.3
  15:16:43         9.7       635.4
  15:16:44         9.5       639.9
  15:16:45         9.5       641.3
  15:16:46         9.6       639.9
  15:16:47         9.5       635.4
  15:16:48         9.6       638.4
  15:16:49         9.2       635.4
  15:16:50         9.5       630.9
  15:16:51         9.3       638.4
  15:16:52         9.6       638.2
  15:16:53         9.5       633.8
  15:16:54         9.4       620.6
  15:16:55         9.3       620.7
  15:16:56         9.5       594.0
  15:16:57        10.0       620.5
  15:16:58         9.3       626.5
  15:16:59         9.7       636.8
  15:17:00         9.3       625.1
  15:17:01         9.4       636.9
  15:17:02         9.5       638.1
  15:17:03         9.8       639.7
  15:17:04         9.5       638.3
  15:17:05         9.6       635.5
  15:17:06        10.2       688.6
  15:17:07         9.7       633.7
  15:17:08         9.6       685.6
  15:17:09         9.6       632.5
  15:17:10         9.7       650.1
  15:17:11         9.5       633.9
  15:17:12         9.9       639.9
  15:17:13         9.4       636.7
  15:17:14         9.7       638.3
  15:17:15         9.6       635.3
  15:17:16         9.8       641.1
  15:17:17         9.6       641.4
  15:17:18        11.0       740.4
  15:17:19         9.7       613.3
  15:17:20        11.8       777.2
  15:17:21         9.5       623.5
  15:17:22        10.0       670.9
  15:17:23         9.7       632.5
  15:17:24         9.7       648.7
  15:17:25        10.0       622.1
  15:17:26         9.5       625.2
  15:17:27         9.6       626.6
  15:17:28         9.1       625.1
  15:17:29         9.5       633.9
  15:17:30         9.7       623.5
  15:17:31         9.4       633.8
  15:17:32        10.3       694.5
  15:17:33         9.7       635.3
  15:17:34        10.2       629.5
  15:17:35         9.5       636.9
  15:17:36        10.0       670.9
  15:17:37         9.9       651.5
  15:17:38         9.5       626.5
  15:17:39         9.9       635.4
  15:17:40        10.8       768.5
  15:17:41        10.1       666.6
  15:17:42         9.6       669.5
  15:17:43        10.2       679.8
  15:17:44         9.4       635.4
  15:17:45         9.6       643.1
  15:17:46         9.5       639.8
  15:17:47         9.9       651.6
  15:17:48         9.7       638.4
  15:17:49         9.9       670.9
  15:17:50         9.7       611.7
  15:17:51         9.6       629.6
  15:17:52         9.4       614.8
  15:17:53         9.8       611.8
  15:17:54         9.6       616.3
  15:17:55         9.4       611.8
  15:17:56         9.7       622.2
  15:17:57         9.3       622.1
  15:17:58         9.7       623.6
  15:17:59         9.7       606.0
  15:18:00         9.5       619.2
  15:18:01         9.5       620.6
  15:18:02         9.1       617.6
  15:18:03        10.8       740.3
  15:18:04        10.5       759.4
  15:18:05        10.8       755.2
  15:18:06         9.5       635.3
  15:18:07         9.6       638.2
  15:18:08         9.7       645.6
  15:18:09         9.9       631.0
  15:18:10         9.4       625.0
  15:18:11         9.6       638.4
  15:18:12        10.1       614.8
  15:18:13        10.2       675.2
  15:18:14         9.5       629.6
  15:18:15         9.9       648.6
  15:18:16         9.4       629.5
  15:18:17         9.5       647.1
  15:18:18         9.7       634.0
  15:18:19         9.7       638.4
  15:18:20         9.2       637.0
  15:18:21         9.6       623.5
  15:18:22         9.6       635.3
  15:18:23        10.2       710.8
  15:18:24         9.4       629.6
  15:18:25        10.1       722.6
  15:18:26         9.5       631.0
  15:18:27         9.6       645.7
  15:18:28         9.7       648.7
  15:18:29         9.9       721.1
  15:18:30         9.7       625.1
  15:18:31        10.2       610.3
  15:18:32         9.8       614.7
  15:18:33         9.3       619.1
  15:18:34         9.8       626.5
  15:18:35         9.5       611.7
  15:18:36         9.9       623.6
  15:18:37        10.0       651.7
  15:18:38         9.5       635.4
  15:18:39         9.5       641.3
  15:18:40         9.7       656.2
  15:18:41         9.8       641.2
  15:18:42         9.9       657.3
  15:18:43         9.7       642.7
  15:18:44         5.0       231.5
  15:18:45         0.0         0.0
  15:18:46         0.0         0.0
  15:18:47         0.0         0.0
  15:18:48         0.0         0.0
  15:18:49         0.0         0.0
  15:18:50         0.0         0.0
  15:18:51         0.0         0.0
  15:18:52         0.0         0.0
  15:18:53         0.0         0.0
  15:18:54         0.0         0.0
  15:18:55         0.0         0.0
  15:18:56         0.0         0.0
  15:18:57         0.0         0.0
  15:18:58         0.0         0.0
  15:18:59         0.0         0.0
  15:19:00         0.0         0.0
  15:19:01         0.0         0.0
  15:19:02         0.0         0.0
  15:19:03         0.0         0.0
