Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,857.0,0,0.0,4.31,1.065
2,3208.0,1,0.0,4.24,1.06
3,1540.0,1,0.0,4.153333333333333,1.038
4,3202.0,1,0.0,4.09,1.025
5,4385.0,0,0.0,4.0600000000000005,1.0185
6,4547.0,0,0.0,4.035,1.0095
7,4593.0,0,0.0,4.015,1.007
8,4549.0,0,0.0,4.01,1.003
9,4701.0,0,0.0,4.0,1.003
10,4358.0,0,0.0,4.0,1.003
11,1230.0,0,0.0,3.995,1.003
12,1466.0,0,0.0,3.99,1.0003333333333333
13,4083.0,0,0.0,3.99,0.999
14,4831.0,0,0.0,4.0,0.999
15,5070.0,0,0.0,4.0,0.999
16,4687.0,0,0.0,4.0,0.999
17,4765.0,0,0.5680000000000001,4.203333333333333,1.0393333333333334
18,3309.0,1,1.259,4.49,1.085
19,872.0,1,0.16300000000000003,4.37,1.077
20,1111.0,2,0.0,4.243333333333333,1.0566666666666666
21,1403.0,0,0.0,4.14,1.036
22,731.0,1,0.0,4.075,1.021
23,2371.0,1,0.0,4.04,1.012
24,1813.0,1,0.0,4.03,1.007
25,890.0,1,0.0,4.013333333333333,1.0056666666666665
26,865.0,0,0.0,4.01,1.003
27,449.0,0,0.0,4.0,1.003
28,429.0,1,0.0,4.0,1.003
29,433.0,0,0.0,3.995,1.003
30,445.0,0,0.0,3.99,1.001
31,448.0,0,0.0,3.99,0.999
32,439.0,0,0.0,3.995,0.999
33,440.0,0,0.0,4.0,0.999
34,443.0,0,0.0,4.0,0.999
35,406.0,0,0.0,4.0,0.999
36,446.0,0,0.0,4.01,0.999
37,382.0,0,0.0,4.01,1.001
38,346.0,0,0.0,4.005,1.003
39,431.0,0,0.0,4.0,1.003
40,240.0,0,0.0,3.995,1.003
41,273.0,0,0.0,3.99,1.001
42,337.0,0,0.0,3.99,0.999
43,354.0,0,0.0,3.995,0.999
44,423.0,0,0.0,4.0,0.999
45,438.0,0,0.0,4.0,0.999
46,477.0,0,0.0,4.0,0.999
47,223.0,0,0.0,4.005,0.999
48,327.0,0,0.0,4.01,0.999
49,447.0,0,0.0,4.01,1.003
50,426.0,0,0.0,4.0,1.003
51,443.0,0,0.0,4.0,1.003
52,368.0,0,0.0,3.99,1.0016666666666667
53,430.0,0,0.0,3.99,0.999
54,223.0,0,0.0,3.9933333333333336,0.999
55,379.0,0,0.0,4.0,0.999
56,294.0,0,0.0,4.0,0.999
57,376.0,0,0.0,4.0,0.999
58,273.0,0,0.0,4.005,0.999
59,322.0,0,0.0,4.01,0.999
60,435.0,0,0.0,4.01,1.001
61,319.0,0,0.0,4.0,1.003
62,378.0,0,0.0,4.0,1.003
63,364.0,0,0.0,3.995,1.003
64,423.0,0,0.0,3.99,1.001
65,403.0,0,0.0,3.99,0.999
66,417.0,0,0.0,3.995,0.999
67,436.0,0,0.0,4.0,0.999
68,440.0,0,0.0,4.0,0.999
69,428.0,0,0.0,4.0,0.999
70,164.0,0,0.0,4.005,0.999
71,212.0,0,0.0,4.01,0.999
72,450.0,0,0.0,4.01,1.001
73,428.0,0,0.0,4.0,1.003
74,421.0,0,0.0,4.0,1.003
75,419.0,0,0.0,3.99,1.003
76,411.0,0,0.0,3.99,1.001
77,440.0,0,0.0,3.99,0.999
78,427.0,0,0.0,3.995,0.999
79,447.0,0,0.0,4.0,0.999
80,270.0,0,0.0,4.0,0.999
81,279.0,0,0.0,4.0,0.999
82,386.0,0,0.0,4.005,0.999
83,262.0,0,0.0,4.01,0.999
84,440.0,0,0.0,4.01,1.003
85,464.0,0,0.0,4.0,1.003
86,437.0,0,0.0,4.0,1.003
87,449.0,0,0.0,3.99,1.003
88,429.0,0,0.0,3.99,0.999
89,433.0,0,0.0,3.9933333333333336,0.999
90,445.0,0,0.0,4.0,0.999
