Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T19:11:49.582Z,0.83,4.28,1.065,0,0,0.000,721,0.259
2026-04-28T19:11:50.581Z,0.46,4.22,1.051,0,0,0.000,721,0.259
2026-04-28T19:11:51.581Z,1.45,4.17,1.045,1,0,0.000,3688,1.718
2026-04-28T19:11:52.585Z,1.63,4.14,1.035,1,0,0.000,4385,1.347
2026-04-28T19:11:53.581Z,1.04,4.10,1.027,1,0,0.000,4385,1.347
2026-04-28T19:11:54.586Z,1.59,4.08,1.022,1,0,0.000,4547,1.398
2026-04-28T19:11:55.581Z,1.03,4.06,1.018,1,0,0.000,4547,1.398
2026-04-28T19:11:56.581Z,1.56,4.04,1.013,1,0,0.000,4593,1.411
2026-04-28T19:11:57.581Z,1.98,4.03,1.009,1,0,0.000,4593,1.411
2026-04-28T19:11:58.581Z,2.26,4.02,1.009,1,0,0.000,4549,1.398
2026-04-28T19:11:59.584Z,2.50,4.02,1.005,1,0,0.000,4701,1.444
2026-04-28T19:12:00.581Z,2.19,4.01,1.005,1,0,0.000,4701,1.444
2026-04-28T19:12:01.582Z,2.47,4.01,1.005,1,0,0.000,4358,1.341
2026-04-28T19:12:02.582Z,3.61,4.00,1.005,1,0,0.000,1230,0.396
2026-04-28T19:12:03.585Z,2.60,4.00,1.000,1,0,0.000,1230,0.396
2026-04-28T19:12:04.584Z,3.45,4.00,1.000,1,0,0.000,1466,0.469
2026-04-28T19:12:05.585Z,2.48,4.00,1.000,1,0,0.000,1466,0.469
2026-04-28T19:12:06.581Z,2.15,4.00,1.000,1,0,0.000,1466,0.469
2026-04-28T19:12:07.584Z,2.57,4.00,1.000,1,0,0.000,4083,1.258
2026-04-28T19:12:08.581Z,1.74,4.00,1.000,1,0,0.000,4083,1.258
2026-04-28T19:12:09.581Z,2.22,4.00,1.000,1,0,0.000,4083,1.258
2026-04-28T19:12:10.581Z,1.68,4.00,1.000,1,0,0.000,4831,1.484
2026-04-28T19:12:11.581Z,2.19,4.00,1.000,1,0,0.000,4831,1.484
2026-04-28T19:12:12.581Z,1.72,4.00,1.000,1,0,0.000,5070,1.559
2026-04-28T19:12:13.581Z,2.21,4.00,1.000,1,0,0.000,5070,1.559
