timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 03:53:19.276,40342,ESTAB,cubic,224,20.654,6.075,20.213,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11216920,1145280,3,48640,43520,NaN,NaN
2026-04-01 03:53:19.575,40342,ESTAB,cubic,224,20.654,6.075,20.213,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11216920,1145280,3,48640,43520,NaN,NaN
2026-04-01 03:53:20.046,40354,ESTAB,cubic,232,28.813,2.031,20.072,1448,36,52128,NaN,107960,81896,822,NaN,77,33,75,2,NaN,NaN,28946176,6679296,58,99840,43520,18,7412
2026-04-01 03:53:20.268,40354,ESTAB,cubic,232,30.542,0.092,20.072,1448,36,52128,NaN,256636,232020,1644,NaN,181,87,179,4,NaN,NaN,27308112,6691112,163,100864,43520,17,315664
2026-04-01 03:53:20.505,40354,ESTAB,cubic,232,30.374,0.101,20.072,1448,38,55024,NaN,447772,423156,1644,NaN,313,153,311,4,NaN,NaN,28984544,6694256,295,99840,43520,17,272224
2026-04-01 03:53:20.736,40354,ESTAB,cubic,232,30.468,0.053,20.072,1448,38,55024,NaN,647596,622980,1644,NaN,451,222,449,4,NaN,NaN,28894888,6674008,433,99840,43520,17,220096
2026-04-01 03:53:20.960,40354,ESTAB,cubic,232,30.423,0.096,20.072,1448,38,55024,NaN,832940,808324,1644,NaN,579,286,577,4,NaN,NaN,28937744,6681952,561,99840,43520,17,176874
2026-04-01 03:53:21.205,40354,ESTAB,cubic,232,28.372,0.164,20.072,1448,59,85432,85432,1019702,1009814,2060,NaN,709,351,707,5,NaN,NaN,28906536,5574584,701,302080,43520,7,328696
2026-04-01 03:53:21.427,40354,ESTAB,cubic,232,29.813,1.014,20.072,1448,59,85432,85432,1205046,1180430,2060,NaN,837,410,835,5,NaN,NaN,27509024,6687008,819,302080,43520,17,338832
2026-04-01 03:53:21.653,40354,ESTAB,cubic,232,29.344,0.48,20.072,1448,59,85432,85432,1394734,1368670,2060,NaN,968,475,966,5,NaN,NaN,27949160,6742720,949,302080,43520,18,344624
2026-04-01 03:53:21.920,40354,ESTAB,cubic,232,30.089,0.661,20.072,1448,59,85432,85432,1614830,1591662,2060,NaN,1120,539,1118,5,NaN,NaN,27257256,6683632,1103,322048,43520,16,320008
2026-04-01 03:53:22.151,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:22.380,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:22.626,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:22.854,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:23.088,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:23.314,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:23.538,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:23.772,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,7397304,725496,3,48640,43520,NaN,NaN
2026-04-01 03:53:24.007,40370,ESTAB,cubic,232,31.319,9.234,30.151,1448,10,14480,NaN,5766,2883,816,NaN,5,6,4,2,NaN,NaN,7397304,725496,3,48640,43520,2,NaN
2026-04-01 03:53:24.235,40370,ESTAB,cubic,232,31.107,5.562,29.509,1448,10,14480,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,7447808,742464,5,53248,43520,NaN,NaN
2026-04-01 03:53:24.463,40370,ESTAB,cubic,232,31.107,5.562,29.509,1448,10,14480,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,7447808,742464,5,53248,43520,NaN,NaN
2026-04-01 03:53:24.696,40370,ESTAB,cubic,232,31.107,5.562,29.509,1448,10,14480,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,7447808,742464,5,53248,43520,NaN,NaN
2026-04-01 03:53:24.928,40370,ESTAB,cubic,232,31.107,5.562,29.509,1448,10,14480,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,7447808,742464,5,53248,43520,NaN,NaN
2026-04-01 03:53:25.159,40370,ESTAB,cubic,232,31.107,5.562,29.509,1448,10,14480,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,7447808,742464,5,53248,43520,NaN,NaN
