time_hms,kb_per_sec_in,kb_per_sec_out
16:12:50,0.0,0.0
16:12:51,0.0,0.4
16:12:52,0.0,0.0
16:12:53,0.0,0.0
16:12:54,0.0,0.0
16:12:55,0.0,0.1
16:12:56,0.0,0.2
16:12:57,0.1,0.1
16:12:58,0.0,0.0
16:12:59,0.0,0.4
16:13:00,0.0,0.0
16:13:01,0.0,0.0
16:13:02,0.0,0.0
16:13:03,0.0,0.0
16:13:04,0.0,0.0
16:13:05,0.0,0.0
16:13:06,0.0,0.0
16:13:07,0.0,0.0
16:13:08,0.0,0.0
16:13:09,0.0,0.0
16:13:10,0.0,0.0
16:13:11,0.0,0.1
16:13:12,0.0,0.0
16:13:13,0.0,0.1
16:13:14,0.0,0.0
16:13:15,0.0,0.5
16:13:16,0.0,0.0
16:13:17,0.1,0.0
16:13:18,0.0,0.0
16:13:19,0.0,0.0
16:13:20,11.6,313.2
16:13:21,12.6,486.2
16:13:22,19.1,536.1
16:13:23,16.2,504.0
16:13:24,17.2,530.6
16:13:25,13.3,523.2
16:13:26,8.2,489.2
16:13:27,10.5,540.9
16:13:28,13.6,592.7
16:13:29,11.8,532.0
16:13:30,11.1,533.5
16:13:31,12.9,750.5
16:13:32,14.1,710.7
16:13:33,14.8,691.4
16:13:34,11.7,662.1
16:13:35,9.8,744.7
16:13:36,14.0,687.2
16:13:37,13.9,583.8
16:13:38,12.6,555.5
16:13:39,13.5,830.1
16:13:40,14.3,663.5
16:13:41,13.3,627.7
16:13:42,14.0,664.8
16:13:43,12.0,579.4
16:13:44,13.5,629.5
16:13:45,11.8,597.0
16:13:46,14.1,702.0
16:13:47,13.1,603.3
16:13:48,11.1,771.5
16:13:49,12.7,694.6
16:13:50,11.9,530.6
16:13:51,11.1,576.3
16:13:52,15.1,750.7
16:13:53,12.4,606.0
16:13:54,14.1,604.4
16:13:55,9.5,521.7
16:13:56,14.5,789.2
16:13:57,13.7,597.0
16:13:58,12.2,629.4
16:13:59,11.4,545.1
16:14:00,13.9,650.0
16:14:01,12.2,632.4
16:14:02,13.0,678.3
16:14:03,14.3,712.3
16:14:04,14.7,814.2
16:14:05,12.2,715.2
16:14:06,11.6,818.6
16:14:07,13.4,687.0
16:14:08,11.7,827.3
16:14:09,14.0,663.5
16:14:10,15.7,821.7
16:14:11,13.2,660.5
16:14:12,12.2,840.7
16:14:13,14.7,651.8
16:14:14,12.6,845.1
16:14:15,14.0,653.3
16:14:16,12.2,849.6
16:14:17,15.1,638.3
16:14:18,12.2,855.3
16:14:19,13.4,604.3
16:14:20,9.1,622.0
16:14:21,13.2,653.0
16:14:22,11.7,466.9
16:14:23,11.7,514.2
16:14:24,10.7,574.5
16:14:25,12.0,657.3
16:14:26,11.5,559.7
16:14:27,13.9,573.1
16:14:28,12.4,799.3
16:14:29,14.1,706.3
16:14:30,12.7,678.4
16:14:31,9.8,709.3
16:14:32,14.7,629.6
16:14:33,13.4,712.3
16:14:34,13.7,747.5
16:14:35,15.0,730.0
16:14:36,12.8,735.6
16:14:37,13.8,747.7
16:14:38,12.8,741.9
16:14:39,10.7,768.3
16:14:40,14.5,749.0
16:14:41,12.2,737.4
16:14:42,11.2,781.7
16:14:43,12.3,787.6
16:14:44,14.7,669.5
16:14:45,14.3,738.6
16:14:46,12.3,710.9
16:14:47,15.1,762.7
16:14:48,11.8,710.9
16:14:49,14.4,786.3
16:14:50,12.6,626.7
16:14:51,12.5,804.5
16:14:52,13.0,703.4
16:14:53,11.5,812.4
16:14:54,10.3,697.6
16:14:55,11.6,812.5
16:14:56,11.9,687.1
16:14:57,14.8,820.2
16:14:58,13.6,691.6
16:14:59,14.0,826.2
16:15:00,12.3,585.2
16:15:01,13.5,820.2
16:15:02,13.4,713.7
16:15:03,11.3,845.3
16:15:04,15.2,719.8
16:15:05,11.5,852.7
16:15:06,10.5,697.6
16:15:07,11.4,836.5
16:15:08,12.7,662.0
16:15:09,12.0,853.8
16:15:10,15.3,667.8
16:15:11,12.3,824.6
16:15:12,13.7,635.5
16:15:13,12.0,854.1
16:15:14,15.1,588.0
16:15:15,11.6,660.5
16:15:16,13.2,712.3
16:15:17,11.7,673.9
16:15:18,10.6,745.9
16:15:19,12.6,672.4
16:15:20,14.4,679.8
16:15:21,12.2,795.1
16:15:22,10.5,766.9
16:15:23,11.2,735.9
16:15:24,13.1,740.4
16:15:25,13.6,752.3
16:15:26,13.8,753.6
16:15:27,13.1,755.2
16:15:28,14.5,744.9
16:15:29,13.9,727.0
16:15:30,15.2,731.5
16:15:31,12.6,852.4
16:15:32,10.9,793.1
16:15:33,10.8,716.6
16:15:34,12.8,781.7
16:15:35,13.7,752.3
16:15:36,13.7,797.9
16:15:37,10.0,739.9
16:15:38,11.1,821.6
16:15:39,10.9,753.6
16:15:40,13.0,806.9
16:15:41,12.8,729.8
16:15:42,11.4,816.9
16:15:43,14.1,669.6
16:15:44,14.2,821.4
16:15:45,13.6,707.9
16:15:46,12.5,835.0
16:15:47,11.9,682.9
16:15:48,13.7,836.7
16:15:49,14.9,660.4
16:15:50,8.4,466.3
16:15:51,0.0,0.0
16:15:52,0.0,0.0
16:15:53,0.0,0.0
16:15:54,0.0,0.0
16:15:55,0.0,0.0
16:15:56,0.0,0.0
16:15:57,0.0,0.0
16:15:58,0.0,0.0
16:15:59,0.0,0.0
16:16:01,0.0,0.0
16:16:02,0.0,0.0
16:16:03,0.0,0.0
16:16:04,0.0,0.0
16:16:05,0.0,0.0
16:16:06,0.0,0.0
16:16:07,0.0,0.0
16:16:08,0.0,0.0
16:16:09,0.0,0.0
16:16:10,0.0,0.0
