time_hms,kb_per_sec_in,kb_per_sec_out
14:02:07,7.62,182.91
14:02:08,14.09,846.6
14:02:09,6.87,365.58
14:02:10,14.48,846.98
14:02:11,14.14,820.16
14:02:12,14.08,798.91
14:02:13,14.48,848.36
14:02:14,5.72,308.5
14:02:15,14.57,846.71
14:02:16,6.57,347.83
14:02:17,14.67,848.12
14:02:18,5.91,303.41
14:02:19,14.29,849.63
14:02:20,5.63,298.29
14:02:21,14.38,848.55
14:02:22,6.69,346.68
14:02:23,14.36,818.29
14:02:24,1.58,82.95
14:02:25,13.86,776.15
14:02:26,1.14,51.4
14:02:27,12.91,731.9
14:02:28,7.19,396.39
14:02:29,11.87,683.42
14:02:30,2.18,107.63
14:02:31,10.93,631.37
14:02:32,10.6,591.68
14:02:33,10.46,588.47
14:02:34,11.93,686.04
14:02:35,9.41,535.26
14:02:36,11.17,646.73
14:02:37,8.47,440.61
14:02:38,14.34,805.66
14:02:39,9.32,492.37
14:02:40,12.68,712.49
14:02:41,6.76,321.21
14:02:42,14.48,804.14
14:02:43,8.66,412.13
14:02:44,13.72,692.43
14:02:45,10.08,482.82
14:02:46,14.1,733.24
14:02:47,14.61,706.62
14:02:48,12.85,673.04
14:02:49,13.72,747.44
14:02:50,8.94,448.43
14:02:51,13.63,725.7
14:02:52,9.79,500.94
14:02:53,14.07,770.61
14:02:54,6.76,330.52
14:02:55,12.68,676.31
14:02:56,12.17,618.83
14:02:57,13.95,740.15
14:02:58,6.88,342.16
14:02:59,11.43,577.68
14:03:00,9.65,486.42
14:03:01,12.34,642.92
14:03:02,11.27,599.67
14:03:03,11.69,589.28
14:03:04,1.23,68.57
14:03:05,12.06,504.16
14:03:06,8.9,465.47
14:03:07,8.95,446.43
14:03:08,12.49,679.0
14:03:09,8.95,460.92
14:03:10,14.1,738.78
14:03:11,8.13,401.38
14:03:12,14.19,745.95
14:03:13,7.99,372.36
14:03:14,13.81,747.37
14:03:15,10.84,570.62
14:03:16,13.44,744.45
14:03:17,8.37,427.77
14:03:18,14.27,723.24
14:03:19,13.87,731.12
14:03:20,13.91,728.62
14:03:21,9.79,494.49
14:03:22,13.62,732.8
14:03:23,9.89,484.76
14:03:24,13.45,723.37
14:03:25,10.1,525.78
14:03:26,13.7,730.01
14:03:27,7.0,386.05
14:03:28,12.36,574.95
14:03:29,9.65,520.92
14:03:30,11.68,598.06
14:03:31,0.0,0.0
14:03:32,11.32,616.97
14:03:33,10.03,542.59
14:03:34,11.41,456.39
14:03:35,8.8,478.68
14:03:36,8.94,431.62
14:03:37,14.1,730.02
