      Time     KB/s_in    KB/s_out
  15:52:48         2.2         4.6
  15:52:49        21.5       799.5
  15:52:50        18.3       696.7
  15:52:51        21.5       824.8
  15:52:52        10.5       405.8
  15:52:53        21.7       799.6
  15:52:54         9.1       350.1
  15:52:55        20.8       768.6
  15:52:56        13.8       534.2
  15:52:57        20.3       752.8
  15:52:58         8.7       333.1
  15:52:59        19.8       727.2
  15:53:00         8.8       337.9
  15:53:01        19.0       695.9
  15:53:02        14.2       547.0
  15:53:03        17.9       658.7
  15:53:04         0.0         0.0
  15:53:05        17.8       654.6
  15:53:06         8.2       315.3
  15:53:07        17.2       628.1
  15:53:08        12.9       497.9
  15:53:09        16.3       598.6
  15:53:10        16.3       629.4
  15:53:11        16.1       582.4
  15:53:12        15.1       583.4
  15:53:13        15.4       557.7
  15:53:14        19.1       738.3
  15:53:15        14.8       533.4
  15:53:16        18.7       720.6
  15:53:17        14.4       514.4
  15:53:18         5.1       197.9
  15:53:19        14.1       391.7
  15:53:20        15.1       468.5
  15:53:21        13.1       374.2
  15:53:22        18.3       566.0
  15:53:23        20.1       589.9
  15:53:24        18.3       552.7
  15:53:25        17.5       508.5
  15:53:26        17.1       515.5
  15:53:27        18.7       520.6
  15:53:28        17.5       542.2
  15:53:29        17.0       503.2
  15:53:30        18.0       545.4
  15:53:31        18.9       563.2
  15:53:32        19.8       597.5
  15:53:33        20.5       614.8
  15:53:34        18.1       561.5
  15:53:35        17.1       511.4
  15:53:36        21.0       652.2
  15:53:37        18.0       539.6
  15:53:38        15.6       453.6
  15:53:39        18.4       567.5
  15:53:40        18.2       577.4
  15:53:41        18.5       550.0
  15:53:42        18.9       591.1
  15:53:43        20.1       594.2
  15:53:44        21.2       658.7
  15:53:45         7.1       199.9
  15:53:46        19.1       591.2
  15:53:47        16.3       470.5
  15:53:48        18.7       591.1
  15:53:49        12.0       351.1
  15:53:50        18.7       552.6
  15:53:51        17.4       537.6
  15:53:52        17.9       533.2
  15:53:53        18.3       571.7
  15:53:54        19.2       588.4
  15:53:55        18.0       561.6
  15:53:56        18.8       548.2
  15:53:57        20.2       638.3
  15:53:58        21.7       640.4
  15:53:59        19.3       580.7
  15:54:00        18.7       537.8
  15:54:01        17.5       572.0
  15:54:02        16.0       455.9
  15:54:03         0.0         0.0
  15:54:04        12.6       380.9
  15:54:05         0.0         0.0
  15:54:06        15.1       446.3
  15:54:07        16.7       511.2
  15:54:08        18.2       527.7
  15:54:09        16.4       509.9
  15:54:10        17.6       506.1
  15:54:11        16.8       540.8
  15:54:12        20.4       568.7
  15:54:13        18.5       582.3
  15:54:14        18.6       558.7
  15:54:15        19.1       587.3
  15:54:16        21.0       637.0
  15:54:17        18.8       573.2
  15:54:18        18.4       551.2
  15:54:19        16.8       533.7
  15:54:20        20.0       597.1
  15:54:21        18.5       573.6
  15:54:22        20.9       637.0
  15:54:23        18.8       584.6
  15:54:24        19.8       565.2
  15:54:25        15.1       484.7
  15:54:26        17.4       497.1
  15:54:27        16.9       518.8
  15:54:28        12.4       361.5
  15:54:29        14.3       421.0
  15:54:30         6.8       193.7
  15:54:31        19.2       586.6
  15:54:32        19.7       563.1
  15:54:33        17.8       580.8
  15:54:34        20.7       615.9
  15:54:35        18.9       590.8
  15:54:36        17.8       552.8
  15:54:37        19.5       589.6
  15:54:38        19.8       591.3
  15:54:39        20.8       651.1
  15:54:40        19.0       570.5
  15:54:41        17.0       495.6
  15:54:42        20.2       609.1
  15:54:43        17.1       501.3
  15:54:44        17.6       527.8
  15:54:45        18.8       577.1
  15:54:46        16.8       493.7
  15:54:47        17.6       542.3
  15:54:48        16.5       484.8
  15:54:49        18.7       555.0
  15:54:50        19.1       583.7
  15:54:51        22.0       642.5
  15:54:52        18.6       567.4
  15:54:53        16.9       492.2
  15:54:54        16.5       464.9
  15:54:55        17.8       542.4
  15:54:56        19.6       566.6
  15:54:57        18.1       529.4
  15:54:58        17.6       546.8
  15:54:59        19.1       578.1
  15:55:00        18.7       592.6
  15:55:01        18.8       550.9
  15:55:02        20.0       650.2
  15:55:03        21.2       622.4
  15:55:04        10.6       333.5
  15:55:05        13.4       405.0
  15:55:06        16.4       533.4
  15:55:07        15.4       433.6
  15:55:08        16.7       508.2
  15:55:09        17.1       496.6
  15:55:10        18.0       569.0
  15:55:11        20.7       615.6
  15:55:12        19.3       596.7
  15:55:13        19.4       565.6
  15:55:14        20.4       647.0
  15:55:15        20.4       599.3
  15:55:16        18.4       598.6
  15:55:17        20.8       590.8
  15:55:18        18.6       569.0
  15:55:19        21.0       635.3
  15:55:20        20.2       610.7
  15:55:21        19.7       614.9
  15:55:22        18.1       558.9
  15:55:23        17.7       536.6
  15:55:24        18.1       571.9
  15:55:25        22.0       651.4
  15:55:26        18.0       557.7
  15:55:27        17.7       538.1
  15:55:28        20.1       619.9
  15:55:29        19.8       592.2
  15:55:30        22.5       707.9
  15:55:31        15.1       454.3
  15:55:32        21.1       660.6
  15:55:33        16.5       472.9
  15:55:34        18.5       579.3
  15:55:35        11.8       346.2
  15:55:36        19.2       608.7
  15:55:37        18.8       576.5
  15:55:38        20.2       633.9
  15:55:39         4.9       137.1
  15:55:40        19.6       614.6
  15:55:41        11.7       347.4
  15:55:42        17.5       548.0
  15:55:43        19.1       563.1
  15:55:44        18.3       543.3
  15:55:45        14.0       414.8
  15:55:46        20.3       595.5
  15:55:47         6.7       213.6
  15:55:48        20.2       604.6
  15:55:49         9.0       348.0
  15:55:50        20.8       768.5
  15:55:51         9.4       363.2
  15:55:52        20.1       743.3
  15:55:53        11.2       430.1
  15:55:54        19.5       715.3
  15:55:55        12.2       469.7
  15:55:56        18.9       693.2
  15:55:57        12.5       480.8
  15:55:58        18.2       666.6
  15:55:59        14.2       546.6
  15:56:00        17.8       647.4
  15:56:01        12.3       477.3
  15:56:02         9.4       320.0
  15:56:03         0.0         0.0
  15:56:04        10.9       380.8
  15:56:05         0.0         0.0
  15:56:06        15.7       574.8
  15:56:07        12.4       479.0
