timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 23:12:13.796,34494,ESTAB,prague,224,22.115,5.658,20.179,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10852240,1590696,4,48640,43520,NaN,NaN
2026-04-30 23:12:14.498,34496,ESTAB,prague,220,20.877,10.438,20.877,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,11495840,NaN,1,42496,43520,1,NaN
2026-04-30 23:12:14.725,34496,ESTAB,prague,228,25.279,0.047,20.032,1448,30,43440,NaN,181780,161676,822,NaN,128,61,127,2,NaN,NaN,28481520,6681056,114,111616,43520,14,26318
2026-04-30 23:12:14.950,34496,ESTAB,prague,228,25.291,0.049,20.032,1448,30,43440,NaN,328342,309674,1644,NaN,231,114,230,4,NaN,NaN,28468560,6693464,218,112128,43520,13,162268
2026-04-30 23:12:15.179,34496,ESTAB,prague,228,26.432,2.238,20.032,1448,37,53576,NaN,517894,497790,1644,NaN,363,177,362,4,NaN,NaN,33594520,6641944,349,112128,43520,14,196732
2026-04-30 23:12:15.409,34496,ESTAB,prague,228,25.998,1.01,20.032,1448,41,59368,NaN,708882,690214,1644,NaN,496,244,495,4,NaN,NaN,37848576,6716576,483,133120,43520,13,311612
2026-04-30 23:12:15.632,34496,ESTAB,prague,228,25.616,0.531,20.032,1448,41,59368,NaN,896998,874022,1644,NaN,627,308,626,4,NaN,NaN,38413064,6668144,611,133120,43520,16,252736
2026-04-30 23:12:15.873,34496,ESTAB,prague,228,25.698,0.678,20.032,1448,27,39096,39096,1086550,1066446,1644,NaN,759,376,758,4,NaN,NaN,12607704,6231064,745,133120,43520,14,314234
2026-04-30 23:12:16.112,34496,ESTAB,prague,228,25.297,0.055,20.032,1448,21,30408,30408,1293334,1270358,1644,NaN,903,447,902,4,NaN,NaN,9961560,6688216,887,133120,43520,16,107450
2026-04-30 23:12:16.348,34496,ESTAB,prague,228,25.293,0.041,20.032,1448,22,31856,30408,1400784,1400784,1644,NaN,978,485,977,4,NaN,NaN,10437504,6686840,978,133120,43520,NaN,NaN
