Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T18:13:37.420Z,1.15,4.30,1.068,0,0,0.000,678,0.262
2026-04-27T18:13:38.419Z,1.58,4.24,1.054,0,0,0.000,678,0.262
2026-04-27T18:13:39.419Z,2.03,4.19,1.047,1,0,0.000,4627,1.423
2026-04-27T18:13:40.419Z,1.75,4.15,1.037,1,0,0.000,3075,0.955
2026-04-27T18:13:41.419Z,1.25,4.11,1.029,1,0,0.000,3075,0.955
2026-04-27T18:13:42.419Z,1.72,4.09,1.024,1,0,0.000,3824,1.182
2026-04-27T18:13:43.419Z,1.46,4.07,1.019,1,0,0.000,3824,1.182
2026-04-27T18:13:44.419Z,1.67,4.05,1.014,2,0,0.000,1747,0.554
2026-04-27T18:13:45.419Z,0.80,4.04,1.009,2,0,0.000,1747,0.554
2026-04-27T18:13:46.419Z,1.71,4.03,1.009,3,0,0.000,3208,0.997
2026-04-27T18:13:47.419Z,2.39,4.02,1.005,3,0,0.000,3208,0.997
2026-04-27T18:13:48.419Z,2.90,4.01,1.005,3,0,0.000,4182,1.291
2026-04-27T18:13:49.422Z,2.85,4.01,1.005,3,0,0.000,3688,1.143
2026-04-27T18:13:50.419Z,2.67,4.00,1.001,3,0,0.000,3688,1.143
2026-04-27T18:13:51.424Z,2.65,4.00,1.001,3,0,0.000,4385,1.479
2026-04-27T18:13:52.419Z,2.40,4.00,1.001,3,0,0.000,4385,1.479
2026-04-27T18:13:53.422Z,2.59,4.00,1.001,3,0,0.000,4547,1.433
2026-04-27T18:13:54.419Z,2.48,4.00,1.001,3,0,0.000,4547,1.433
2026-04-27T18:13:55.423Z,2.69,4.00,1.001,3,0,0.000,4593,1.445
2026-04-27T18:13:56.419Z,2.33,4.00,1.001,3,0,0.000,4593,1.445
2026-04-27T18:13:57.422Z,2.60,4.00,1.001,3,0,0.000,4549,1.432
2026-04-27T18:13:58.419Z,2.25,4.00,1.001,3,0,0.000,4549,1.432
