Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T10:04:02.711Z,0.31,4.74,1.000,0,0,0.000,832,0.279
2026-04-07T10:04:03.710Z,0.97,4.67,1.095,1,0,0.000,4358,1.344
2026-04-07T10:04:04.713Z,4.04,4.57,1.090,1,0,0.000,1466,0.472
2026-04-07T10:04:05.713Z,2.95,4.48,1.086,1,0,0.000,1466,0.472
2026-04-07T10:04:06.710Z,2.52,4.40,1.077,1,0,0.000,1466,0.472
2026-04-07T10:04:07.711Z,2.66,4.33,1.068,1,0,0.000,4083,1.287
2026-04-07T10:04:08.710Z,2.04,4.26,1.062,1,0,0.000,4083,1.287
2026-04-07T10:04:09.710Z,2.13,4.21,1.052,1,0,0.000,4083,1.287
2026-04-07T10:04:10.710Z,1.83,4.16,1.042,1,0,0.000,4831,1.675
2026-04-07T10:04:11.710Z,2.23,4.13,1.033,1,0,0.000,4831,1.675
2026-04-07T10:04:12.710Z,1.66,4.09,1.024,1,0,0.000,5070,1.558
2026-04-07T10:04:13.710Z,2.25,4.07,1.019,1,0,0.000,5070,1.558
2026-04-07T10:04:14.710Z,1.68,4.05,1.014,1,0,0.000,4687,1.445
2026-04-07T10:04:15.710Z,2.10,4.04,1.014,1,0,0.000,4687,1.445
2026-04-07T10:04:16.710Z,1.58,4.03,1.009,1,0,0.000,4765,1.465
2026-04-07T10:04:17.710Z,1.94,4.02,1.009,1,0,0.000,4765,1.465
2026-04-07T10:04:18.710Z,1.59,4.02,1.005,1,0,0.000,4680,1.439
2026-04-07T10:04:19.710Z,1.89,4.01,1.005,1,0,0.000,4680,1.439
2026-04-07T10:04:20.710Z,1.32,4.00,1.005,1,0,0.000,4674,1.438
2026-04-07T10:04:21.710Z,1.84,4.00,1.001,1,0,0.000,4674,1.438
2026-04-07T10:04:22.710Z,1.46,4.00,1.001,1,0,0.000,4717,1.451
2026-04-07T10:04:23.711Z,2.35,4.00,1.001,1,0,0.000,3527,1.092
2026-04-07T10:04:24.710Z,1.33,4.00,1.001,1,0,0.000,3527,1.092
2026-04-07T10:04:25.712Z,2.38,4.00,1.001,1,0,0.000,3229,1.003
2026-04-07T10:04:26.710Z,1.47,4.00,1.001,1,0,0.000,3229,1.003
2026-04-07T10:04:27.710Z,1.56,4.00,1.001,1,0,0.000,3229,1.003
2026-04-07T10:04:28.712Z,1.35,4.00,1.001,1,0,0.000,4406,1.357
2026-04-07T10:04:29.711Z,2.17,4.00,1.001,1,0,0.000,4406,1.357
2026-04-07T10:04:30.712Z,1.48,4.00,1.001,1,0,0.000,3084,0.987
2026-04-07T10:04:31.710Z,1.17,4.00,1.001,1,0,0.000,3084,0.987
2026-04-07T10:04:32.710Z,0.86,4.00,1.001,1,0,0.000,3084,0.987
2026-04-07T10:04:33.710Z,0.30,3.99,1.001,1,1,0.012,4777,2.457
2026-04-07T10:04:34.710Z,0.25,4.10,1.025,1,4,0.859,4777,2.457
2026-04-07T10:04:35.710Z,0.19,4.37,1.073,1,6,1.650,4777,2.457
2026-04-07T10:04:36.710Z,0.05,4.76,1.000,1,8,2.460,4977,3.029
2026-04-07T10:04:37.710Z,0.38,4.76,1.096,1,11,2.757,4977,3.029
2026-04-07T10:04:38.710Z,0.56,4.69,1.095,2,13,2.818,3057,1.873
2026-04-07T10:04:39.710Z,1.48,4.60,1.091,3,13,2.818,1629,1.006
2026-04-07T10:04:40.711Z,2.00,4.51,1.086,3,13,2.818,1618,1.004
2026-04-07T10:04:41.710Z,1.04,4.42,1.081,3,13,2.818,1618,1.004
2026-04-07T10:04:42.710Z,1.98,4.34,1.070,3,13,2.818,1599,1.052
2026-04-07T10:04:43.710Z,2.89,4.28,1.065,3,13,2.818,1624,1.010
2026-04-07T10:04:44.711Z,3.56,4.22,1.055,3,13,2.818,1640,1.014
2026-04-07T10:04:45.710Z,2.61,4.17,1.044,3,13,2.818,1640,1.014
2026-04-07T10:04:46.716Z,3.50,4.13,1.035,3,13,2.818,1728,1.078
2026-04-07T10:04:47.710Z,2.40,4.10,1.025,3,13,2.818,1728,1.078
2026-04-07T10:04:48.710Z,3.14,4.08,1.020,3,13,2.818,1728,1.078
2026-04-07T10:04:49.710Z,2.50,4.06,1.015,3,13,2.818,2054,1.268
2026-04-07T10:04:50.711Z,3.35,4.04,1.015,3,13,2.818,1755,1.086
2026-04-07T10:04:51.710Z,2.35,4.03,1.011,3,13,2.818,1755,1.086
2026-04-07T10:04:52.711Z,2.95,4.02,1.006,3,13,2.818,1755,1.086
2026-04-07T10:04:53.711Z,2.47,4.02,1.006,3,13,2.818,1749,1.146
2026-04-07T10:04:54.710Z,3.12,4.01,1.006,3,13,2.818,1749,1.146
2026-04-07T10:04:55.711Z,2.34,4.01,1.002,3,13,2.818,1650,1.021
2026-04-07T10:04:56.710Z,2.72,4.00,1.002,3,13,2.818,1650,1.021
2026-04-07T10:04:57.711Z,2.48,4.00,1.002,3,13,2.818,1865,1.166
2026-04-07T10:04:58.710Z,2.81,4.00,1.002,3,13,2.818,1865,1.166
2026-04-07T10:04:59.711Z,2.35,4.00,1.002,3,13,2.818,1816,1.124
2026-04-07T10:05:00.710Z,2.45,4.00,1.002,3,13,2.818,1816,1.124
2026-04-07T10:05:01.714Z,2.48,4.00,1.002,3,13,2.818,1893,1.168
2026-04-07T10:05:02.714Z,3.33,3.99,1.002,3,13,2.818,1157,0.723
2026-04-07T10:05:03.713Z,2.35,3.99,1.002,3,13,2.818,1157,0.723
2026-04-07T10:05:04.710Z,2.58,3.99,1.002,3,13,2.818,1157,0.723
