time_hms,kb_per_sec_in,kb_per_sec_out
19:15:43,3.79,90.59
19:15:44,13.11,767.09
19:15:45,10.49,820.91
19:15:46,10.55,819.0
19:15:47,9.18,774.93
19:15:48,3.55,234.07
19:15:49,7.29,697.56
19:15:50,2.88,200.6
19:15:51,8.99,830.97
19:15:52,3.17,219.71
19:15:53,8.7,838.6
19:15:54,3.26,262.36
19:15:55,10.51,846.12
19:15:56,3.17,266.32
19:15:57,9.18,843.44
19:15:58,2.69,254.5
19:15:59,9.37,839.61
19:16:00,3.19,346.84
19:16:01,8.78,798.83
19:16:02,2.72,298.84
19:16:03,4.49,314.49
19:16:04,0.0,0.14
19:16:05,4.97,376.33
19:16:06,0.0,0.0
19:16:07,8.32,651.93
19:16:08,3.59,377.68
19:16:09,8.38,590.95
19:16:10,6.62,629.42
19:16:11,7.43,565.93
19:16:12,6.38,713.48
19:16:13,6.67,475.79
19:16:14,9.35,812.4
19:16:15,8.87,840.02
19:16:16,9.83,811.31
19:16:17,6.34,626.87
19:16:18,7.33,505.43
19:16:19,7.38,673.52
19:16:20,5.91,458.73
19:16:21,6.72,731.68
19:16:22,5.82,416.83
19:16:23,4.64,473.99
19:16:24,5.06,368.4
19:16:25,4.73,447.29
19:16:26,4.59,325.94
19:16:27,8.05,785.71
19:16:28,3.93,286.8
19:16:29,5.3,492.58
19:16:30,3.45,227.1
19:16:31,10.79,835.28
19:16:32,4.62,330.63
19:16:33,9.88,834.69
19:16:34,4.59,376.53
19:16:35,9.85,844.52
19:16:36,3.34,274.73
19:16:37,9.03,843.25
19:16:38,3.93,398.11
19:16:39,10.5,838.23
19:16:40,2.6,241.66
19:16:41,9.65,837.91
19:16:42,3.57,404.53
19:16:43,10.39,800.37
19:16:44,3.5,371.6
19:16:45,8.94,756.88
19:16:46,4.07,469.31
19:16:47,9.54,708.75
19:16:48,2.74,246.79
19:16:49,7.91,664.09
19:16:50,5.77,581.78
19:16:51,8.77,625.61
19:16:52,5.78,579.01
19:16:53,7.24,574.91
