Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,872.0,0,0.0,4.25,1.055
2,3527.0,0,0.0,4.17,1.0430000000000001
3,3229.0,0,0.0,4.105,1.028
4,4406.0,0,0.0,4.0600000000000005,1.017
5,3084.0,0,0.0,4.035,1.0105
6,4777.0,0,0.0,4.013333333333333,1.0053333333333334
7,4977.0,0,0.0,4.01,1.004
8,4616.0,0,0.0,4.0,1.0026666666666666
9,5090.0,0,0.0,4.0,1.0
10,4480.0,0,0.0,4.0,1.0
11,4927.0,0,0.0,4.0,1.0
12,4653.0,0,0.0,4.0,1.0
13,4864.0,0,0.0,4.0,1.0
14,3780.0,0,0.0,4.0,1.0
15,4941.0,0,0.0,4.0,1.0
16,4769.0,0,0.3196,4.224,1.019
17,4454.0,0,1.8244000000000002,5.18,1.1
18,1650.0,1,0.5789999999999997,5.18,1.05
19,1865.0,0,0.7534999999999998,5.21,1.05
20,1816.0,0,0.6355000000000004,5.095000000000001,1.099
21,1893.0,0,0.6020000000000003,5.11,1.0
22,1157.0,0,0.12233333333333274,5.010000000000001,1.099
23,1475.0,0,0.06666666666666643,4.85,1.099
24,1519.0,0,0.0,4.7,1.097
25,1667.0,0,0.016499999999999737,4.525,1.088
26,1751.0,0,0.0915000000000008,4.37,1.0765
27,1697.0,0,0.0,4.24,1.0565
28,1795.0,0,0.0,4.17,1.041
29,1203.0,0,0.0,4.13,1.032
30,600.0,1,0.0,4.09,1.024
31,1640.0,0,0.0,4.05,1.015
32,1638.0,0,0.0,4.025,1.009
33,1825.0,0,0.0,4.015,1.004
34,1807.0,0,0.0,4.005,1.004
35,1947.0,0,0.0,4.0,1.0
36,1182.0,0,0.0,4.0,1.0
37,1631.0,0,0.0,4.0,1.0
38,1531.0,0,0.0,4.0,1.0
39,1697.0,0,0.0,4.0,1.0
40,1115.0,0,0.0,4.0,1.0
41,1433.0,0,0.0,4.0,1.0
42,1747.0,0,0.0,4.0,1.0
43,1581.0,0,0.0,4.0,1.0
44,1540.0,0,0.0,4.0,1.0
45,1622.0,0,0.0,4.0,1.0
46,1653.0,0,0.0,4.0,1.0
47,1726.0,0,0.0,3.99,1.0
48,1729.0,0,0.0,3.99,1.0
49,1741.0,0,0.0,3.99,1.0
50,832.0,1,0.0,3.99,1.0
51,1790.0,1,0.0,3.99,1.0
52,581.0,0,0.0,3.99,1.0
53,687.0,0,0.0,3.99,1.0
54,1714.0,0,0.0,3.99,1.0
55,1826.0,0,0.0,3.99,1.0
56,1642.0,0,0.0,3.99,1.0
57,826.0,1,0.0,3.99,1.0
58,1632.0,1,0.0,3.99,1.0
59,796.0,0,0.0,3.99,1.0
60,806.0,0,0.0,3.99,1.0
61,872.0,0,0.0,3.99,1.0
62,1111.0,1,0.0,3.99,1.0
63,1403.0,0,0.0,3.99,1.0
64,1671.0,0,0.0,3.99,1.0
65,485.0,1,0.0,3.986666666666667,1.0
66,1813.0,1,0.0,3.98,1.0
67,1902.0,0,0.0,3.98,1.0
68,1834.0,0,0.0,3.98,1.0
69,911.0,1,0.0,3.98,1.0
70,781.0,0,0.0,3.98,1.0
71,1599.0,1,0.0,3.98,1.0
72,734.0,1,0.0,3.98,1.0
73,1640.0,1,0.0,3.98,1.0
74,1728.0,0,0.0,3.98,1.0
75,905.0,1,0.0,3.98,1.0
76,1755.0,1,0.0,3.98,1.0
77,1749.0,0,0.0,3.98,1.0
78,1650.0,0,0.0,3.98,1.0
79,1865.0,0,0.0,3.98,1.0
80,1816.0,0,0.0,3.98,1.0
81,1893.0,0,0.0,3.98,1.0
82,1157.0,0,0.0,3.98,1.0
83,1475.0,0,0.0,3.98,1.0
84,1519.0,0,0.0,3.98,1.0
85,3153.0,0,0.0,3.98,1.0
86,3447.0,0,0.0,3.98,1.0
87,3191.0,0,0.0,3.98,1.0
88,3456.0,0,0.0,3.975,1.0
89,2610.0,0,0.0,3.97,1.0
90,3572.0,0,0.0,3.97,1.0
91,5019.0,0,0.0,3.97,1.0
