time_hms,kb_per_sec_in,kb_per_sec_out
19:27:50,2.0,4.4
19:27:51,18.5,805.9
19:27:52,11.4,507.8
19:27:53,18.3,824.5
19:27:54,7.5,339.3
19:27:55,18.5,802.2
19:27:56,8.2,373.1
19:27:57,18.0,781.4
19:27:58,8.4,382.6
19:27:59,17.5,759.7
19:28:00,9.7,443.7
19:28:01,17.0,737.1
19:28:02,8.2,378.1
19:28:03,7.9,317.2
19:28:04,0.0,0.0
19:28:05,9.2,377.5
19:28:06,0.0,0.0
19:28:07,15.2,652.8
19:28:08,8.6,392.1
19:28:09,14.8,636.5
19:28:10,13.1,599.4
19:28:11,14.3,609.9
19:28:12,15.0,687.1
19:28:13,13.6,582.1
19:28:14,13.5,617.5
19:28:15,13.2,562.0
19:28:16,14.4,657.9
19:28:17,12.7,537.7
19:28:18,14.4,659.7
19:28:19,12.3,521.5
19:28:20,12.6,524.8
19:28:21,11.1,404.1
19:28:22,11.1,428.6
19:28:23,11.9,441.9
19:28:24,10.7,405.7
19:28:25,12.0,425.5
19:28:26,11.0,424.0
19:28:27,8.1,292.9
19:28:28,11.1,427.2
19:28:29,10.3,373.7
19:28:30,10.4,425.0
19:28:31,4.5,151.8
19:28:32,10.1,406.5
19:28:33,10.2,371.7
19:28:34,11.0,427.2
19:28:35,10.3,363.3
19:28:36,11.3,424.2
19:28:37,9.1,347.6
19:28:38,10.7,427.1
19:28:39,9.5,353.2
19:28:40,10.0,419.7
19:28:41,9.9,360.6
19:28:42,10.1,427.1
19:28:43,10.3,369.5
19:28:44,10.5,427.1
19:28:45,10.0,359.8
19:28:46,10.8,427.1
19:28:47,10.3,370.2
19:28:48,10.8,427.2
19:28:49,10.2,362.0
19:28:50,10.9,427.1
19:28:51,11.6,427.1
19:28:52,11.1,421.1
19:28:53,11.7,427.1
19:28:54,11.0,406.8
19:28:55,11.6,427.2
19:28:56,11.0,416.0
19:28:57,11.3,427.0
19:28:58,11.2,425.1
19:28:59,10.8,412.4
19:29:00,11.1,418.4
19:29:01,10.8,428.6
19:29:02,11.9,416.4
19:29:03,10.4,410.8
19:29:04,11.2,418.3
19:29:05,10.9,384.4
19:29:06,11.4,425.7
19:29:07,11.0,416.7
19:29:08,11.4,427.2
19:29:09,11.9,439.0
19:29:10,11.4,424.1
19:29:11,11.4,416.3
19:29:12,11.4,427.1
19:29:13,11.9,456.1
19:29:14,11.5,426.9
19:29:15,10.4,378.8
19:29:16,11.6,434.4
19:29:17,11.3,413.9
19:29:18,11.0,424.2
19:29:19,11.6,418.2
19:29:20,11.9,414.0
19:29:21,10.6,428.7
19:29:22,11.4,415.9
19:29:23,10.9,428.6
19:29:24,11.6,415.2
19:29:25,10.8,427.1
19:29:26,11.6,419.4
19:29:27,10.8,427.1
19:29:28,11.6,422.8
19:29:29,10.8,427.1
19:29:30,11.2,427.1
19:29:31,11.0,416.7
19:29:32,11.4,398.4
19:29:33,10.4,418.2
19:29:34,10.5,382.3
19:29:35,10.8,428.5
19:29:36,9.0,343.2
19:29:37,10.6,427.0
19:29:38,11.4,412.0
19:29:39,11.0,425.6
19:29:40,6.9,222.6
19:29:41,10.6,427.1
19:29:42,8.4,310.2
19:29:43,11.1,427.1
19:29:44,11.5,406.1
19:29:45,11.0,434.5
19:29:46,10.1,361.5
19:29:47,11.2,436.0
19:29:48,9.8,354.9
19:29:49,10.8,427.1
19:29:50,10.9,380.0
19:29:51,11.1,436.5
19:29:52,10.1,374.2
19:29:53,11.1,428.5
19:29:54,11.9,415.8
19:29:55,10.4,428.3
19:29:56,11.0,410.7
19:29:57,10.1,427.1
19:29:58,11.5,418.3
19:29:59,10.9,428.6
19:30:00,11.8,422.8
19:30:01,10.7,426.9
19:30:02,11.7,430.1
19:30:03,7.8,281.1
19:30:04,1.2,10.1
19:30:05,8.1,317.4
19:30:06,1.1,2.9
19:30:07,10.2,420.8
19:30:08,10.8,409.7
19:30:09,11.0,410.5
19:30:10,11.1,424.1
19:30:11,11.1,427.3
19:30:12,10.8,428.6
19:30:13,11.0,398.3
19:30:14,10.8,424.2
19:30:15,10.4,376.3
19:30:16,10.8,425.5
19:30:17,10.9,403.2
19:30:18,11.0,427.1
19:30:19,11.4,407.3
19:30:20,11.3,425.6
19:30:21,11.4,416.3
19:30:22,11.0,430.0
19:30:23,11.6,414.9
19:30:24,11.4,447.7
19:30:25,8.6,319.0
19:30:26,10.0,395.1
19:30:27,8.0,299.8
19:30:28,10.7,427.1
19:30:29,10.8,391.5
19:30:30,8.2,319.0
19:30:31,7.6,277.5
19:30:32,11.1,428.5
19:30:33,8.5,328.8
19:30:34,10.6,434.5
19:30:35,9.8,358.9
19:30:36,10.8,427.1
19:30:37,9.6,334.2
19:30:38,11.0,427.1
19:30:39,10.3,363.2
19:30:40,11.0,427.0
19:30:41,10.3,354.7
19:30:42,10.9,428.4
19:30:43,10.0,362.0
19:30:44,10.6,427.0
19:30:45,10.0,364.1
19:30:46,10.6,425.7
19:30:47,10.3,366.8
19:30:48,10.8,430.0
19:30:49,10.0,361.9
19:30:50,17.5,709.4
19:30:51,9.6,370.4
19:30:52,18.6,854.3
19:30:53,8.5,346.9
19:30:54,18.6,854.4
19:30:55,6.7,260.7
19:30:56,18.6,854.2
19:30:57,10.0,414.1
19:30:58,18.5,846.2
19:30:59,5.6,209.6
19:31:00,18.4,846.7
19:31:01,5.1,184.5
19:31:02,18.7,855.3
19:31:03,8.8,354.7
19:31:04,18.3,826.1
19:31:05,17.7,768.2
19:31:06,18.6,855.7
19:31:07,6.1,234.5
19:31:08,18.7,853.9
19:31:09,8.5,338.3
